date,gross_return,cost,net_return,equity_net,equity_gross
2010-08-20,-0.0018692823833051813,0.0,-0.0018692823833051813,1.0474346154343928,1.0495204084478227
2010-08-23,-0.005549402533180814,0.0,-0.005549402533180814,1.0416219791261598,1.0436961972345573
2010-08-24,-0.016043860098698015,0.0,-0.016043860098698015,1.0249103418173307,1.0269512814605828
2010-08-25,0.005678583941114756,0.0,0.005678583941114756,1.030730381225457,1.032782910515792
2010-08-26,-0.00824600274048861,0.0,-0.00824600274048861,1.022230975677167,1.024266579805349
2010-08-27,0.01444436312958981,0.0,0.01444436312958981,1.036996451092163,1.0390614582255604
2010-08-30,-0.013315107879269572,0.0,-0.013315107879269572,1.023188731475451,1.0252262428160959
2010-08-31,-0.0010193651867255516,0.0,-0.0010193651867255516,1.0221457285031352,1.0241811628756516
2010-09-01,0.02177470267946497,0.0005,0.02127470267946497,1.0438915749721247,1.0464824031871778
2010-09-02,0.0050355282839410825,0.0,0.0050355282839410825,1.0491481205232647,1.0517519949270735
2010-09-03,0.007005823447012748,0.0,0.007005823447012748,1.056498267025416,1.059120383713576
2010-09-07,-0.0050775642667301385,0.0,-0.0050775642667301385,1.0511338291769055,1.0537426318990666
2010-09-08,0.004256069171275456,0.0,0.004256069171275456,1.05560752746215,1.0582274334291508
2010-09-09,0.002232656655706883,0.0,0.002232656655706883,1.0579643366341527,1.060590091951648
2010-09-10,0.002313976995828748,0.0,0.002313976995828748,1.0604124417715313,1.063044273026428
2010-09-13,0.005973786158902272,0.0,0.005973786158902272,1.0667471189389137,1.0693946721909335
2010-09-14,0.0005285810857911576,0.0,0.0005285810857911576,1.067310981289307,1.0699599339878996
2010-09-15,0.002294557720327439,0.0,0.002294557720327439,1.0697599879414146,1.0724150188148727
2010-09-16,0.0005088589699511093,0.0,0.0005088589699511093,1.0703043449069733,1.072960726816707
2010-09-17,0.0005419627244826475,0.0,0.0005419627244826475,1.0708844099657648,1.0735422315354755
2010-09-20,0.007955071712960692,0.0,0.007955071712960692,1.079403372243334,1.0820823369742318
2010-09-21,-0.0007346900853398786,0.0,-0.0007346900853398786,1.0786103452876645,1.0812873418097355
2010-09-22,-0.002120074343172712,0.0,-0.002120074343172712,1.0763236111683394,1.0789949322587673
2010-09-23,-0.0028942358921834996,0.0,-0.0028942358921834996,1.0732084767412915,1.0758720663983399
2010-09-24,0.010326081427431098,0.0,0.010326081427431098,1.0842905148607314,1.0869816089614677
2010-09-27,-0.002491753659905615,0.0,-0.002491753659905615,1.0815887300019262,1.084273118559088
2010-09-28,0.0010555204138543548,0.0,0.0010555204138543548,1.082730368985838,1.0854175909699204
2010-09-29,-0.0008528864388839874,0.0,-0.0008528864388839874,1.081806922937162,1.0844918530260559
2010-09-30,-0.0016877275887336334,0.0,-0.0016877275887336334,1.079981127547638,1.082661526205947
2010-10-01,-0.0012722486034785763,0.0005,-0.0017722486034785763,1.0780671325025586,1.0812841115911913
2010-10-04,-0.008511678730972694,0.0,-0.008511678730972694,1.068890971420276,1.0720805686164219
2010-10-05,0.021280921547596955,0.0,0.021280921547596955,1.0916379563260055,1.0948954310898509
2010-10-06,-0.002660774583783976,0.0,-0.002660774583783976,1.0887333537971193,1.0919821611549059
2010-10-07,0.00027038486775023997,0.0,0.00027038486775023997,1.0890277308210012,1.0922774166071354
2010-10-08,0.005985966835617452,0.0,0.005985966835617452,1.0955466147007635,1.0988157529982396
2010-10-11,0.0007820924650697612,0.0,0.0007820924650697612,1.0964034334532535,1.0996751285191595
2010-10-12,0.0042282399356650575,0.0,0.0042282399356650575,1.1010392902361807,1.1043248188138217
2010-10-13,0.00788672369869201,0.0,0.00788672369869201,1.1097228828996775,1.1130343235334144
2010-10-14,-0.0033261159737850263,0.0,-0.0033261159737850263,1.10603181589239,1.1093322422905387
2010-10-15,0.007788066436003593,0.0,0.007788066436003593,1.1146456651548935,1.117971795493098
2010-10-18,0.0023420944672604355,0.0,0.0023420944672604355,1.1172562706002087,1.120590191049876
2010-10-19,-0.012006057367527079,0.0,-0.012006057367527079,1.1038424277211532,1.1071363209306428
2010-10-20,0.009006897355122678,0.0,0.009006897355122678,1.113784623163867,1.1171081841313935
2010-10-21,0.002145330939916257,0.0,0.002145330939916257,1.1161740597763434,1.1195047508820442
2010-10-22,0.003350104496514561,0.0,0.003350104496514561,1.119913359512893,1.1232552087818435
2010-10-25,0.0035389415541492546,0.0,0.0035389415541492546,1.1238766674379201,1.1272303433161162
2010-10-26,0.0009573219149875741,0.0,0.0009573219149875741,1.1249525792014017,1.1283094656270116
2010-10-27,-0.0010488964179916505,0.0,-0.0010488964179916505,1.1237726204706668,1.1271259858701295
2010-10-28,0.0007757566921100523,0.0,0.0007757566921100523,1.124644394601407,1.1280003613965193
2010-10-29,-0.0001553171310295199,0.0,-0.0001553171310295199,1.1244697180606091,1.1278251636165868
2010-11-01,0.0004853015952631873,0.0,0.0004853015952631873,1.1250154250086093,1.128372498967668
2010-11-02,0.008760112639703088,0.0,0.008760112639703088,1.134870686853088,1.138257169158168
2010-11-03,0.004172865930378822,0.0,0.004172865930378822,1.1396063500776428,1.1430069637193576
2010-11-04,0.017091307276634438,0.0,0.017091307276634438,1.1590837123812237,1.1625424469556183
2010-11-05,0.0026323324162575985,0.0,0.0026323324162575985,1.162134806010481,1.165602645124015
2010-11-08,-0.0009162127472531643,0.0,-0.0009162127472531643,1.1610700432871877,1.1645347051223203
2010-11-09,-0.006618490666215638,0.0,-0.006618490666215638,1.1533855120428689,1.156827243045984
2010-11-10,0.004335087804785987,0.0,0.004335087804785987,1.1583855395103428,1.161842190719557
2010-11-11,-0.0044666949009898645,0.0,-0.0044666949009898645,1.1532113847276317,1.1566525961305152
2010-11-12,-0.013217808861174607,0.0,-0.013217808861174607,1.1379684570677713,1.1413641831960806
2010-11-15,-0.002108698879519932,0.0,-0.002108698879519932,1.1355688242574236,1.1389573898218508
2010-11-16,-0.015898707075067117,0.0,-0.015898707075067117,1.1175147481569765,1.1208494399100901
2010-11-17,0.0012297498956337582,0.0,0.0012297498956337582,1.1188890118018917,1.1222278043918408
2010-11-18,0.015077675838914305,0.0,0.015077675838914305,1.1357592576215638,1.1391483914438776
2010-11-19,0.00215649162935253,0.0,0.00215649162935253,1.1382085129535844,1.1416049554146168
2010-11-22,0.0019634662530520824,0.0,0.0019634662530520824,1.1404433469577053,1.1438464582188905
2010-11-23,-0.014936789395711735,0.0,-0.014936789395711735,1.1234087848664576,1.126761064571444
2010-11-24,0.0163240538892687,0.0,0.0163240538892687,1.1417473704102954,1.145154372909838
2010-11-26,-0.01014836886684457,0.0,-0.01014836886684457,1.130160496942622,1.1335329239240688
2010-11-29,0.0019039192155201885,0.0,0.0019039192155201885,1.1323122312293727,1.1356910790393526
2010-11-30,-0.007552835277259661,0.0,-0.007552835277259661,1.1237600634644709,1.127113391393515
2010-12-01,0.021126960430667484,0.0,0.021126960430667484,1.147501697858849,1.150925871414361
2010-12-02,0.011995726421084018,0.0,0.011995726421084018,1.1612668142940932,1.1647320632987954
2010-12-03,0.002690104066171283,0.0,0.002690104066171283,1.1643907428731355,1.1678653137582755
2010-12-06,-0.0008503380952540439,0.0,-0.0008503380952540439,1.1634006170667093,1.166872233391861
2010-12-07,0.0006678849027191847,0.0,0.0006678849027191847,1.1641776347746622,1.1676515697399457
2010-12-08,0.003674852329016054,0.0,0.003674852329016054,1.1684558156672022,1.1719425168304838
2010-12-09,0.003019215253370688,0.0,0.003019215253370688,1.1719836352887545,1.1754808635533722
2010-12-10,0.006058254046859156,0.0,0.006058254046859156,1.1790838098900953,1.182602225252
2010-12-13,-0.0005752852711348733,0.0,-0.0005752852711348733,1.1784055003408318,1.1819218916102012
2010-12-14,0.0011720268923861132,0.0,0.0011720268923861132,1.1797866232773668,1.183307135851868
2010-12-15,-0.004527888900121657,0.0,-0.004527888900121657,1.1744446805213171,1.1779492526060096
2010-12-16,0.006383415492343846,0.0,0.006383415492343846,1.1819416488898578,1.1854685921142898
2010-12-17,0.0010152148496124225,0.0,0.0010152148496124225,1.1831415736031863,1.1866720974327534
2010-12-20,0.0019105134251088287,0.0,0.0019105134251088287,1.1854019814633594,1.1889392504061005
2010-12-21,0.006243222008253646,0.0,0.006243222008253646,1.1928027092026587,1.1963620621007123
2010-12-22,0.002121431575590482,0.0,0.002121431575590482,1.195333158533411,1.1989000623550912
2010-12-23,-0.0017676497143232048,0.0,-0.0017676497143232048,1.1932202282172084,1.1967808270023672
2010-12-27,0.0004571561564955867,0.0,0.0004571561564955867,1.193765716190593,1.1973279427254073
2010-12-28,0.0004579416787512836,0.0,0.0004579416787512836,1.194312391266701,1.1978762490935149
2010-12-29,0.0011599391264672243,0.0,0.0011599391264672243,1.195697720938556,1.1992657126235042
2010-12-30,-0.0018238635730935314,0.0,-0.0018238635730935314,1.1935169314209053,1.1970784155757903
2010-12-31,-0.0009299577361807419,0.0,-0.0009299577361807419,1.1924070111172678,1.1959651832424105
2011-01-03,0.01188734853535309,0.0,0.01188734853535309,1.2065815688544173,1.2101820382117603
2011-01-04,-0.0005937629240157175,0.0,-0.0005937629240157175,1.2058651454540308,1.2094634769861603
2011-01-05,0.006218774671151239,0.0,0.006218774671151239,1.2133641490774045,1.2169848578225244
2011-01-06,-0.0004022259537551197,0.0,-0.0004022259537551197,1.2128761025252897,1.2164953549273811
2011-01-07,-0.0016375080172299937,0.0,-0.0016375080172299937,1.210890008183498,1.2145033340307645
2011-01-10,0.00026014291460620944,0.0,0.00026014291460620944,1.2112050126394944,1.2148192784678784
2011-01-11,0.0029121338387937956,0.0,0.0029121338387937956,1.2147322037425186,1.2183569947967239
2011-01-12,0.008438275962647013,0.0,0.008438275962647013,1.224982449298412,1.2286378273398397
2011-01-13,-0.0010363957641372546,0.0,-0.0010363957641372546,1.2237128826768167,1.227364472299926
2011-01-14,0.007305807935921571,0.0,0.007305807935921571,1.2326530939663665,1.236331361401923
2011-01-18,0.0020585912208493707,0.0,0.0020585912208493707,1.2351906228039584,1.2388764622885655
2011-01-19,-0.010273882733471316,0.0,-0.010273882733471316,1.2225004191917872,1.226148390793755
2011-01-20,-0.0030535019825657424,0.0,-0.0030535019825657424,1.2187675117380976,1.2224043442515464
2011-01-21,-0.0006779010587354087,0.0,-0.0006779010587354087,1.217941307951538,1.2215756750523754
2011-01-24,0.008125229652661992,0.0,0.008125229652661992,1.2278373607821076,1.2315012579502815
2011-01-25,0.0008198851396065574,0.0,0.0008198851396065574,1.2288440463880665,1.2325109475310818
2011-01-26,0.0042977870576089705,0.0,0.0042977870576089705,1.2341253564264532,1.2378080171297423
2011-01-27,0.0035720946861114156,0.0,0.0035720946861114156,1.2385337690541396,1.2422295845701576
2011-01-28,-0.019818343363066048,0.0,-0.019818343363066048,1.2139880815522723,1.2176106521273873
2011-01-31,0.00670432028936252,0.0,0.00670432028936252,1.2221270464784677,1.225773903926989
2011-02-01,0.016764368290276055,0.0,0.016764368290276055,1.24261523438314,1.2463232290930306
2011-02-02,-0.0018103960728491856,0.0,-0.0018103960728491856,1.2403656086427504,1.2440668904135799
2011-02-03,0.0020896159461052835,0.0,0.0020896159461052835,1.2429574963975707,1.2466665124258096
2011-02-04,0.003662421593389342,0.0,0.003662421593389342,1.2475097307720424,1.2512323307806734
2011-02-07,0.005780374853058067,0.0,0.005780374853058067,1.2547208046487424,1.2584649226808513
2011-02-08,0.005157146749300589,0.0,0.005157146749300589,1.2611915839677164,1.2649550109659637
2011-02-09,-0.0021002228372257624,0.0,-0.0021002228372257624,1.2585428006009505,1.2622983235638698
2011-02-10,0.0007660340922874594,0.0,0.0007660340922874594,1.2595068872928137,1.263265287114357
2011-02-11,0.006387651128489557,0.0,0.006387651128489557,1.2675521778827699,1.2713345850511746
2011-02-14,0.0024025323723701917,0.0,0.0024025323723701917,1.2705975130238016,1.2743890075478739
2011-02-15,-0.002612647106271271,0.0,-0.002612647106271271,1.2672778901081645,1.27105947879504
2011-02-16,0.006359268230267357,0.0,0.006359268230267357,1.2753368501336495,1.2791424869573214
2011-02-17,0.002009122644429994,0.0,0.002009122644429994,1.277899158278529,1.2817124410933198
2011-02-18,0.0007965925513712667,0.0,0.0007965925513712667,1.2789171232294174,1.2827334436768947
2011-02-22,-0.022867248099236945,0.0,-0.022867248099236945,1.249671808074168,1.2534008597751467
2011-02-23,-0.006775847516205002,0.0,-0.006775847516205002,1.2412042224573572,1.2449080066726301
2011-02-24,0.0011087755452195535,0.0,0.0011087755452195535,1.242580439345841,1.2462883302264767
2011-02-25,0.011619909802004755,0.0,0.011619909802004755,1.2570191119727752,1.2607700882109993
2011-02-28,0.004958215639490482,0.0,0.004958215639490482,1.263251683792897,1.267021258180169
2011-03-01,-0.016430532462976717,0.0,-0.016430532462976717,1.2424957859934278,1.246203424266358
2011-03-02,0.003084630324515813,0.0,0.003084630324515813,1.2463284261729861,1.2500475011393655
2011-03-03,0.017909657236732233,0.0,0.017909657236732233,1.2686497410901403,1.2724354234144053
2011-03-04,-0.006793301563017161,0.0,-0.006793301563017161,1.2600314208210712,1.2637913858636858
2011-03-07,-0.009488422382601579,0.0,-0.009488422382601579,1.2480757104849713,1.2517999993911177
2011-03-08,0.007325481828391045,0.0,0.007325481828391045,1.2572184664225852,1.2609700375394373
2011-03-09,-0.003043364235994383,0.0,-0.003043364235994383,1.253392292705043,1.2571324464245293
2011-03-10,-0.017710306928427698,0.0,-0.017710306928427698,1.231194330499511,1.2348682449486656
2011-03-11,0.0067624939704793215,0.0,0.0067624939704793215,1.2395202747360023,1.2432190340094673
2011-03-14,-0.00528370371693737,0.0,-0.00528370371693737,1.2329710168531605,1.2366502329785043
2011-03-15,-0.01185663073818789,0.0,-0.01185663073818789,1.2183521347954445,1.221987727813784
2011-03-16,-0.02027784737346162,0.0,-0.02027784737346162,1.1936465761589312,1.197208447176933
2011-03-17,0.01207758363347766,0.0,0.01207758363347766,1.208062942511305,1.2116678323244183
2011-03-18,0.001990682961227043,0.0,0.001990682961227043,1.210467812827052,1.2140798788328935
2011-03-21,0.016589135865478298,0.0,0.016589135865478298,1.2305484278348284,1.2342204148943958
2011-03-22,-0.0029674262712499288,0.0,-0.0029674262712499288,1.226896866102026,1.2305579568107252
2011-03-23,0.003702793686432315,0.0,0.003702793686432315,1.2314398120717323,1.2351144590439929
2011-03-24,0.01198765045506771,0.0,0.01198765045506771,1.2462018820953025,1.2499205794510124
2011-03-25,0.002879465078146692,0.0,0.002879465078146692,1.2497902768951166,1.2535196821099985
2011-03-28,-0.003322775677447886,0.0,-0.003322775677447886,1.2456375041611387,1.2493545173990812
2011-03-29,0.00763462355229314,0.0,0.00763462355229314,1.255147477588027,1.25889286882278
2011-03-30,0.006244465617899452,0.0,0.006244465617899452,1.2629852028572186,1.2667539820587628
2011-03-31,-0.0005289927274608085,0.0,-0.0005289927274608085,1.2623170928700165,1.2660838784147717
2011-04-01,0.003128332203412431,0.0,0.003128332203412431,1.2662660400825596,1.2700446093838378
2011-04-04,-0.0004066392729766277,0.0,-0.0004066392729766277,1.2657511265806254,1.26952815936723
2011-04-05,-0.0008886771013683183,0.0,-0.0008886771013683183,1.264626282538402,1.2683999587624581
2011-04-06,0.002959278347872651,0.0,0.002959278347872651,1.2683686637144687,1.2721535072968666
2011-04-07,-0.0019910322480367277,0.0,-0.0019910322480367277,1.2658433008026138,1.2696206086393855
2011-04-08,-0.0037939885070231924,0.0,-0.0037939885070231924,1.2610407058676765,1.264803682641928
2011-04-11,-0.003097014520281549,0.0,-0.003097014520281549,1.2571352444909383,1.2608865672714804
2011-04-12,-0.007303783048051382,0.0,-0.007303783048051382,1.2479534014031175,1.2516773253359272
2011-04-13,0.002514216624743137,0.0,0.002514216624743137,1.25109102659183,1.2548243132761008
2011-04-14,4.1808014986388815e-05,0.0,4.1808014986388815e-05,1.2511433322242191,1.2548767749897956
2011-04-15,0.0020255573926152622,0.0,0.0020255573926152622,1.2536775948500274,1.2574185999181975
2011-04-18,-0.00995693607847774,0.0,-0.00995693607847774,1.241194807175086,1.244898563294923
2011-04-19,0.005880516371896394,0.0,0.005880516371896394,1.248493673559392,1.2522192096777292
2011-04-20,0.01628710020150612,0.0,0.01628710020150612,1.2688280151216003,1.2726142294200011
2011-04-21,0.00596560474763682,0.0,0.00596560474763682,1.2763973415525443,1.2802061429089393
2011-04-25,3.860369520669593e-05,0.0,3.860369520669593e-05,1.2764466152064802,1.280255563596682
2011-04-26,0.007701482506803203,0.0,0.007701482506803203,1.286277146484361,1.2901154294239592
2011-04-27,0.00660170624292622,0.0,0.00660170624292622,1.2947687703524402,1.2986323925084828
2011-04-28,0.0018215255583636574,0.0,0.0018215255583636574,1.2971272247598082,1.3009978846023558
2011-04-29,0.0013921657816969965,0.0,0.0013921657816969965,1.2989330408966266,1.3028090893393596
2011-05-02,-0.0016139456923722649,0.0,-0.0016139456923722649,1.2968366335105914,1.3007064262216368
2011-05-03,-0.003945511306832716,0.0,-0.003945511306832716,1.2917199499099605,1.2955744743101094
2011-05-04,-0.005103187136854648,0.0,-0.005103187136854648,1.2851280612771614,1.288962915317973
2011-05-05,-0.007986517690413386,0.0,-0.007986517690413386,1.2748643632813248,1.2786685901924992
2011-05-06,0.004127025994182477,0.0,0.004127025994182477,1.2801257616476438,1.2839456887021685
2011-05-09,0.0038405909778639665,0.0,0.0038405909778639665,1.285042201098359,1.2888767989302654
2011-05-10,0.008513676010277459,0.0,0.008513676010277459,1.2959826340580445,1.2998498784135213
2011-05-11,-0.009558294703398529,0.0,-0.009558294703398529,1.283595250111231,1.287425530205468
2011-05-12,0.005141386189889486,0.0,0.005141386189889486,1.2901947090035606,1.2940446820469775
2011-05-13,-0.008945984231607794,0.0,-0.008945984231607794,1.278652647481111,1.2824681787263894
2011-05-16,-0.009650913251462532,0.0,-0.009650913251462532,1.2663124817015181,1.2700911895857399
2011-05-17,0.0007534615724055227,0.0,0.0007534615724055227,1.2672665994951378,1.2710481544905436
2011-05-18,0.008757560607509873,0.0,0.008757560607509873,1.2783647635460893,1.282179435738558
2011-05-19,0.0025481014876796546,0.0,0.0025481014876796546,1.2816221667018783,1.2854465590662356
2011-05-20,-0.00784051366928662,0.0,-0.00784051366928662,1.2715735905849914,1.2753679977487393
2011-05-23,-0.0125338444478027,0.0,-0.0125338444478027,1.2556358849966651,1.259382733651251
2011-05-24,-0.0024142495195185964,0.0,-0.0024142495195185964,1.2526044666646217,1.2563422694916435
2011-05-25,0.0035237768205145454,0.0,0.0035237768205145454,1.2570183652495275,1.2607693392595107
2011-05-26,0.005096467101271417,0.0,0.005096467101271417,1.2634247179937157,1.2671948087193385
2011-05-27,0.004202985203051689,0.0,0.004202985203051689,1.268734873388613,1.2725208097497698
2011-05-31,0.012120292720595914,0.0,0.012120292720595914,1.2841123114389112,1.2879441344569866
2011-06-01,-0.02230456194915108,0.0,-0.02230456194915108,1.2554707488387544,1.259217104722945
2011-06-02,-0.00011194907854301635,0.0,-0.00011194907854301635,1.2553302000452842,1.2590761365283856
2011-06-03,-0.011465865426797228,0.0,-0.011465865426797228,1.2409367529053705,1.2446397389848594
2011-06-06,-0.009874037229473198,0.0,-0.009874037229473198,1.2286836972077613,1.232350119864841
2011-06-07,-0.0009466416986502859,0.0,-0.0009466416986502859,1.2275205739855326,1.2311835258540402
2011-06-08,-0.005088141125424684,0.0,-0.005088141125424684,1.2212747760707319,1.224919090323197
2011-06-09,0.005873953914811891,0.0,0.005873953914811891,1.2284484878226936,1.2321142086091288
2011-06-10,-0.014376610298466687,0.0,-0.014376610298466687,1.2107875626415259,1.2144005827887516
2011-06-13,0.0005510820353531122,0.0,0.0005510820353531122,1.2114548059159267,1.215069817133649
2011-06-14,0.012689407754654878,0.0,0.012689407754654878,1.2268274499245302,1.2304883334936316
2011-06-15,-0.01822493737888274,0.0,-0.01822493737888274,1.2044685964749613,1.2080627606702643
2011-06-16,0.00038300195585940763,0.0,0.00038300195585940763,1.2049299103031825,1.208525451070402
2011-06-17,0.001224804634079658,0.0,0.001224804634079658,1.2064057140410631,1.2100056586432764
2011-06-20,0.0051696854518516475,0.0,0.0051696854518516475,1.212642452109972,1.2162610072934228
2011-06-21,0.0159794198223296,0.0,0.0159794198223296,1.2320197749466162,1.2356961525424939
2011-06-22,-0.006400886102802993,0.0,-0.006400886102802993,1.224133756690782,1.2277866022123975
2011-06-23,0.0009166480934192141,0.0,0.0009166480934192141,1.2252558565649427,1.2289120504604414
2011-06-24,-0.01335348944061474,0.0,-0.01335348944061474,1.2088944154222514,1.2125017863711736
2011-06-27,0.011028698639657563,0.0,0.011028698639657563,1.2222269476171084,1.2258741031731075
2011-06-28,0.013556279793012837,0.0,0.013556279793012837,1.238795798089566,1.2424923955067309
2011-06-29,0.00721151104107538,0.0,0.00721151104107538,1.2477293876651268,1.2514526431353798
2011-06-30,0.010665488447484738,0.0,0.010665488447484738,1.2610370310348564,1.2647999968433146
2011-07-01,0.014854600154302644,0.0,0.014854600154302644,1.2797692319106482,1.2835880950715852
2011-07-05,0.0009263272323084992,0.0,0.0009263272323084992,1.2809547170012376,1.2847771176791172
2011-07-06,0.0018240335889150527,0.0,0.0018240335889150527,1.283291221430927,1.2871205942960333
2011-07-07,0.011350137393424498,0.0,0.011350137393424498,1.2978567531099436,1.3017295898831993
2011-07-08,-0.005726243104819872,0.0,-0.005726243104819872,1.290424909826404,1.2942755697947907
2011-07-11,-0.018169244166198504,0.0,-0.018169244166198504,1.2669788645616233,1.2707595609488436
2011-07-12,-0.005304454573601625,0.0,-0.005304454573601625,1.2602582327288427,1.2640188745838206
2011-07-13,0.0036094092624497027,0.0,0.0036094092624497027,1.2648070204671327,1.2685812360176547
2011-07-14,-0.008284265270363921,0.0,-0.008284265270363921,1.2543290235937643,1.2580719725414782
2011-07-15,0.008049560456729088,0.0,0.008049560456729088,1.2644258209018122,1.268198898943367
2011-07-18,-0.007359707132934212,0.0,-0.007359707132934212,1.255120017168655,1.2588653264608343
2011-07-19,0.01811314038926055,0.0,0.01811314038926055,1.2778541822450018,1.2816673308501916
2011-07-20,-0.001674614659935569,0.0,-0.001674614659935569,1.2757142688981544,1.2795210319487893
2011-07-21,0.011672669383511303,0.0,0.011672669383511303,1.2906052597868303,1.2944564579239766
2011-07-22,0.0035720942823389444,0.0,0.0035720942823389444,1.2952154234560713,1.2990803784360636
2011-07-25,-0.004464731867925086,0.0,-0.004464731867925086,1.2894326338791389,1.293280332871464
2011-07-26,-0.0018592482958510567,0.0,-0.0018592482958510567,1.2870352584519844,1.2908758036165149
2011-07-27,-0.022177063394791474,0.0,-0.022177063394791474,1.2584925959339628,1.2622479690849089
2011-07-28,-0.0015204022995233156,0.0,-0.0015204022995233156,1.2565791808971718,1.2603288443701435
2011-07-29,-0.0057291454752647405,0.0,-0.0057291454752647405,1.249380055968623,1.2531082370740747
2011-08-01,-0.004184756342161009,0.0,-0.004184756342161009,1.244151704855639,1.2478642844315648
2011-08-02,-0.02559527668854432,0.0,-0.02559527668854432,1.2123072977273348,1.2159248528017865
2011-08-03,0.006665035450761336,0.0,0.006665035450761336,1.2203873688439042,1.2240290350511722
2011-08-04,-0.04719457622712834,0.0,-0.04719457622712834,1.162791704138376,1.1662615034522315
2011-08-05,-0.0027605310241028535,0.0,-0.0027605310241028535,1.1595817815645324,1.1630420023897348
2011-08-08,-0.06465868186633322,0.0,-0.06465868186633322,1.0846047520523554,1.0878412395600336
2011-08-09,0.04653429174158574,0.0,0.04653429174158574,1.13507606600867,1.1384631611702487
2011-08-10,-0.04366826062958501,0.0,-0.04366826062958501,1.0855092685237993,1.0887484551310849
2011-08-11,0.044287840175145886,0.0,0.044287840175145886,1.1335841295168207,1.1369667727028674
2011-08-12,0.007378923767342626,0.0,0.007378923767342626,1.141948760392395,1.1453563638446436
2011-08-15,0.019150266916527457,0.0,0.019150266916527457,1.1638173839589072,1.167290243926812
2011-08-16,-0.008505541057386068,0.0,-0.008505541057386068,1.153918487416345,1.1573618088312063
2011-08-17,-0.0012916449021199922,0.0,-0.0012916449021199922,1.1524280344846118,1.1558669083509212
2011-08-18,-0.045409000239515614,0.0,-0.045409000239515614,1.1000974295906756,1.103380147632766
2011-08-19,-0.016899401146312665,0.0,-0.016899401146312665,1.0815064418279954,1.0847336839010422
2011-08-22,0.0021150095143352525,0.0,0.0021150095143352525,1.0837938382422765,1.0870279059630128
2011-08-23,0.03525993291037523,0.0,0.03525993291037523,1.1220083362673774,1.1253564369989744
2011-08-24,0.0122456873452072,0.0,0.0122456873452072,1.135748099552024,1.1391372000783802
2011-08-25,-0.015490593746322289,0.0,-0.015490593746322289,1.1181546871437058,1.121491288490643
2011-08-26,0.01779639893465792,0.0,0.01779639893465792,1.1380538140267729,1.1414497948623659
2011-08-29,0.028277223627627565,0.0,0.028277223627627565,1.1702348162262826,1.1737268259713987
2011-08-30,0.003856075798934833,0.0,0.003856075798934833,1.1747473303802036,1.1782528055795876
2011-08-31,0.0036141211787503397,0.0,0.0036141211787503397,1.1789930095866112,1.1825111539981548
2011-09-01,-0.004329671355868558,0.0005,-0.0048296713558685575,1.1732988608194415,1.177391269326694
2011-09-02,-0.01251184833019795,0.0,-0.01251184833019795,1.1586187234268746,1.162659928339579
2011-09-06,-0.0023174727909847804,0.0,-0.0023174727909847804,1.1559336560602071,1.1599654955904837
2011-09-07,0.013472320027244432,0.0,0.013472320027244432,1.1715067642049128,1.1755929219676398
2011-09-08,-0.004332301229484286,0.0,-0.004332301229484286,1.1664314440099988,1.1704998993064264
2011-09-09,-0.012477434238888434,0.0,-0.012477434238888434,1.1518773723731923,1.1558950637862049
2011-09-12,0.004306806845904336,0.0,0.004306806845904336,1.1568382857261714,1.1608732805600661
2011-09-13,0.005094132973776255,0.0,0.005094132973776255,1.1627313737828158,1.1667869234169428
2011-09-14,0.0069666628963272244,0.0,0.0069666628963272244,1.1708317313029442,1.1749155345842313
2011-09-15,0.008231254771131236,0.0,0.008231254771131236,1.1804691455774232,1.1845865636839539
2011-09-16,0.003441348858668314,0.0,0.003441348858668314,1.1845315517242492,1.1886631393028813
2011-09-19,-0.0032617344825076377,0.0,-0.0032617344825076377,1.1806679243163718,1.1847860357533313
2011-09-20,-0.0010543338241702058,0.0,-0.0010543338241702058,1.1794231061886522,1.183536875761432
2011-09-21,-0.01289609873785963,0.0,-0.01289609873785963,1.1642131493575303,1.1682738673517146
2011-09-22,-0.016360375126667964,0.0,-0.016360375126667964,1.1451661855066415,1.1491604686311574
2011-09-23,0.0038672776291506722,0.0,0.0038672776291506722,1.149594861077511,1.1536045912037989
2011-09-26,0.010016345410970517,0.0,0.010016345410970517,1.16110960028874,1.1651594932569775
2011-09-27,0.00544029666372341,0.0,0.00544029666372341,1.1674263809734082,1.1714983065608493
2011-09-28,-0.00923148608840043,0.0,-0.00923148608840043,1.1566493005782206,1.1606836362412483
2011-09-29,0.0010889045977461858,0.0,0.0010889045977461858,1.1579087813196,1.1619475099892802
2011-09-30,-0.012696005856648561,0.0,-0.012696005856648561,1.1432079646505016,1.147195417597338
2011-10-03,-0.013887411263426852,0.0,-0.013887411263426852,1.1273317654857749,1.131263843033645
2011-10-04,0.01098536619107134,0.0,0.01098536619107134,1.139715917748463,1.1436911906080882
2011-10-05,0.010328346403716281,0.0,0.010328346403716281,1.1514872985487985,1.1555036294035672
2011-10-06,0.008752025247613976,0.0,0.008752025247613976,1.1615651444580042,1.1656166263418166
2011-10-07,-0.0032017982827104437,0.0,-0.0032017982827104437,1.1578460471732224,1.1618845570292966
2011-10-10,0.016644647638688705,0.0,0.016644647638688705,1.1771179866482693,1.1812237160778833
2011-10-11,0.00149727619245873,0.0,0.00149727619245873,1.1788804573853928,1.1829923342259345
2011-10-12,0.0037105437274151604,0.0,0.0037105437274151604,1.1832547448719166,1.187381879011277
