date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2014-03-24,-0.010021722845239,0.0,-0.010021722845239,1.0,2,2.0846520670977933,2.0362503500446825
2014-03-25,0.0015482462203587066,0.0,0.0015482462203587066,1.0,2,2.08787962178144,2.039402966952843
2014-03-26,-0.01589936578643425,0.0,-0.01589936578643425,1.0,2,2.054683659956695,2.0069777531953203
2014-03-27,-0.004071031581607765,0.0,-0.004071031581607765,1.0,2,2.046318977886798,1.998807283378478
2014-03-28,0.0005000567933378108,0.0,0.0005000567933378108,1.0,2,2.047342253593026,1.9998068005391043
2014-03-31,0.01249517867274147,0.0,0.01249517867274147,1.0,2,2.072924160855924,2.0247947438228038
2014-04-01,0.015314258202449249,0.0,0.015314258202449249,1.0,2,2.104669456689367,2.055802973336668
2014-04-02,0.003539370190864477,0.0,0.003539370190864477,1.0,2,2.1121186610259968,2.0630792210987865
2014-04-03,-0.009032305794563433,0.0,-0.009032305794563433,1.0,2,2.0930413594052064,2.0444448586954125
2014-04-04,-0.02465507593163374,0.0,-0.02465507593163374,1.0,2,2.0414372657610214,1.9940389154662388
2014-04-07,-0.012073748389951455,0.0,-0.012073748389951455,1.0,2,2.0167894658603522,1.9699633913211279
2014-04-08,0.0081138252685099,0.0,0.0081138252685099,1.0,2,2.0331533431897144,1.9859473300636685
2014-04-09,0.015744896863681412,0.0,0.015744896863681412,1.0,2,2.0651651328862854,2.0172158659522244
2014-04-10,-0.029766377334542626,0.0,-0.029766377334542626,1.0,2,2.003692648282651,1.957170657321064
2014-04-11,-0.012774238090188905,0.0,-0.012774238090188905,1.0,2,1.9780970013339274,1.9321692933613133
2014-04-14,0.005369791945711966,0.0,0.005369791945711966,1.0,2,1.9887189706795276,1.942544640470557
2014-04-15,0.0035926588706637896,0.0,0.0035926588706637896,1.0,2,1.9958637595307969,1.9495235407048042
2014-04-16,0.01205273571559018,0.0,0.01205273571559018,1.0,2,2.019919377948746,1.9730206327122408
2014-04-17,0.002629559208132126,0.0,0.002629559208132126,1.0,2,2.0252308755487154,1.9782088072848238
2014-04-21,0.006050507217764234,0.0,0.006050507217764234,1.0,2,2.037484549578862,1.9901779739515457
2014-04-22,0.009114747027008208,0.0,0.009114747027008208,1.0,2,2.056055705819711,2.0083179427228375
2014-04-23,-0.007542509693351351,0.0,-0.007542509693351351,1.0,2,2.0405478857284955,1.993170185172519
2014-04-24,0.003592247848520247,0.0,0.003592247848520247,1.0,2,2.047878039480806,2.0003301464819394
2014-04-25,-0.016850520092594246,0.0,-0.016850520092594246,1.0,2,2.013370229429352,1.9666235431568235
2014-04-28,-0.0012671173319722118,0.0,-0.0012671173319722118,1.0,2,2.010819053115965,1.9641316003798248
2014-04-29,0.005247349430649972,0.0,0.005247349430649972,1.0,2,2.021370523329473,1.9744380852147996
2014-04-30,0.004678297277185606,0.0,0.004678297277185606,1.0,2,2.030827095544949,1.9836750935328318
2014-05-01,0.0007517228203183235,0.0005,0.0002517228203183235,1.0,2,2.0323537146167907,1.984174429821971
2014-05-02,-0.0016208524652827072,0.0,-0.0016208524652827072,1.0,2,2.0290595690881275,1.980958375805843
2014-05-05,0.003636409183498057,0.0,0.003636409183498057,1.0,2,2.036438059939024,1.9881619510357507
2014-05-06,-0.010849570231868888,0.0,-0.010849570231868888,1.0,2,2.0143435821848645,1.9665912483156587
2014-05-07,0.0015060145022098848,0.0,0.0015060145022098848,1.0,2,2.017377212832068,1.969552963255541
2014-05-08,-0.0009896974900860944,0.0,-0.0009896974900860944,1.0,2,2.0153806196679716,1.9676037016312156
2014-05-09,0.0025970267845328854,0.0,0.0025970267845328854,1.0,2,2.020614617118278,1.9727136211456981
2014-05-12,0.013062769687907427,0.0,0.013062769687907427,1.0,2,2.0470094404897132,1.998482724838922
2014-05-13,0.0007880109361481646,0.0,0.0007880109361481646,1.0,2,2.0486225063152177,2.0000575510817984
2014-05-14,-0.004979002824370082,0.0,-0.004979002824370082,1.0,2,2.038422409070206,1.9900992588860593
2014-05-15,-0.008326035217795236,0.0,-0.008326035217795236,1.0,2,2.0214504323035443,1.973529622369666
2014-05-16,0.005001130352744743,0.0,0.005001130352744743,1.0,2,2.0315599694171063,1.9833995012661394
2014-05-19,0.005332032163122391,0.0,0.005332032163122391,1.0,2,2.0423923125153505,1.9939750511992116
2014-05-20,-0.004966213043271717,0.0,-0.004966213043271717,1.0,2,2.032249357173459,1.9840725462919877
2014-05-21,0.008970018654454903,0.0,0.008970018654454903,1.0,2,2.050478671817809,2.0018697140440187
2014-05-22,0.0034088376222197736,0.0,0.0034088376222197736,1.0,2,2.057468420657861,2.0086937628400343
2014-05-23,0.00564203852368339,0.0,0.00564203852368339,1.0,2,2.0690767367484746,2.02002689043226
2014-05-27,0.00928178477663466,0.0,0.00928178477663466,1.0,2,2.0882814617053156,2.0387763452722667
2014-05-28,-0.0019046284799859037,0.0,-0.0019046284799859037,1.0,2,2.084304061359125,2.0348932337807395
2014-05-29,0.0057747652552035955,0.0,0.0057747652552035955,1.0,2,2.0963404280339413,2.0466442645252254
2014-05-30,0.0008618961239920675,0.0,0.0008618961239920675,1.0,2,2.0981472557234317,2.0484082592840105
2014-06-02,7.919289916968886e-05,0.0,7.919289916968886e-05,1.0,2,2.0983134140874973,2.048570478672746
2014-06-03,-0.0004711688013657178,0.0,-0.0004711688013657178,1.0,2,2.097324754271292,2.047605256175797
2014-06-04,0.0028870439685044214,0.0,0.0028870439685044214,1.0,2,2.103379823053106,2.0535167825805174
2014-06-05,0.007461342927575276,0.0,0.007461342927575276,1.0,2,2.119073861219848,2.068838775502882
2014-06-06,0.005255842223897966,0.0,0.005255842223897966,1.0,2,2.130211379095206,2.0797122656936073
2014-06-09,0.000135202525008149,0.0,0.000135202525008149,1.0,2,2.130499389052461,2.0799934480432194
2014-06-10,0.0009155559019723425,0.0,0.0009155559019723425,1.0,2,2.1324499803422565,2.0818977983206395
2014-06-11,-0.0018399376580094384,0.0,-0.0018399376580094384,1.0,2,2.1285264053196036,2.0780672361613823
2014-06-12,-0.008072409134666225,0.0,-0.008072409134666225,1.0,2,2.111344069321923,2.0612922272217427
2014-06-13,0.0029929294341722867,0.0,0.0029929294341722867,1.0,2,2.117663173132662,2.067461529401025
2014-06-16,0.0008487577010905523,0.0,0.0008487577010905523,1.0,2,2.119460556059174,2.0692163032958124
2014-06-17,0.001663783785598727,0.0,0.001663783785598727,1.0,2,2.1229868801665615,2.0726590318301326
2014-06-18,0.006479747492910304,0.0,0.006479747492910304,1.0,2,2.1367432990808024,2.0860893389952917
2014-06-19,0.0002394081004256643,0.0,0.0002394081004256643,1.0,2,2.1372548527351323,2.0865887656812587
2014-06-20,0.0016035704944329376,0.0,0.0016035704944329376,1.0,2,2.140682091556062,2.08993475785992
2014-06-23,-4.505484279837546e-05,0.0,-4.505484279837546e-05,1.0,2,2.1405856434609456,2.089840596177946
2014-06-24,-0.0035010395281301343,0.0,-0.0035010395281301343,1.0,2,2.133091368509841,2.0825239816432357
2014-06-25,0.005459259617563272,0.0,0.005459259617563272,1.0,2,2.14473646807852,2.093893020718828
2014-06-26,-8.985453466453519e-05,0.0,-8.985453466453519e-05,1.0,2,2.1445437537812024,2.093704874935814
2014-06-27,0.003177067982096715,0.0,0.003177067982096715,1.0,2,2.1513571150775466,2.1003567176579323
2014-06-30,0.0005982500361937926,0.0,0.0005982500361937926,1.0,2,2.152644164549508,2.101613256140291
2014-07-01,0.008812508956744014,0.0,0.008812508956744014,1.0,2,2.1716143605302833,2.1201337417836394
2014-07-02,0.0013495761698217867,0.0,0.0013495761698217867,1.0,2,2.174545119521298,2.122995023758386
2014-07-03,0.005605538217946515,0.0,0.005605538217946515,1.0,2,2.1867346152954235,2.1348955535005736
2014-07-07,-0.0032582119631765494,0.0,-0.0032582119631765494,1.0,2,2.1796097704115756,2.1279396112680256
2014-07-08,-0.00925530128453117,0.0,-0.00925530128453117,1.0,2,2.159436825303709,2.108244889050452
2014-07-09,0.00594640716466488,0.0,0.00594640716466488,1.0,2,2.172277715913336,2.1207813715635697
2014-07-10,-0.003467466678315545,0.0,-0.003467466678315545,1.0,2,2.164745415317359,2.113427632825681
2014-07-11,0.0039049966524936086,0.0,0.0039049966524936086,1.0,2,2.1731987389176743,2.1216805606571527
2014-07-14,0.005506218144976038,0.0,0.005506218144976038,1.0,2,2.185164845246542,2.1333629966580863
2014-07-15,-0.0026531658118727486,0.0,-0.0026531658118727486,1.0,2,2.1793672405858278,2.127702830891039
2014-07-16,0.003853424313845555,0.0,0.003853424313845555,1.0,2,2.1877652672994996,2.1359017727122325
2014-07-17,-0.012332383846908712,0.0,-0.012332383846908712,1.0,2,2.1607849062562274,2.1095610121918527
2014-07-18,0.012997075892625998,0.0,0.012997075892625998,1.0,2,2.18886879167048,2.136979136767435
2014-07-21,-0.0015567959996871106,0.0,-0.0015567959996871106,1.0,2,2.1854611694917674,2.1336522961959004
2014-07-22,0.005350333089770731,0.0,0.005350333089770731,1.0,2,2.1971541147033085,2.1450680466783028
2014-07-23,0.004313239383834544,0.0,0.004313239383834544,1.0,2,2.206630966363201,2.1543202386582405
2014-07-24,-0.000537605099480587,0.0,-0.000537605099480587,1.0,2,2.2054446703030126,2.153162065112024
2014-07-25,-0.004296199317571414,0.0,-0.004296199317571414,1.0,2,2.195969640415515,2.1439116517172687
2014-07-28,0.0003573910521578183,0.0,0.0003573910521578183,1.0,2,2.1967544603158102,2.14467786655821
2014-07-29,-0.0030170762013803643,0.0,-0.0030170762013803643,1.0,2,2.190126684713315,2.1382072100073897
2014-07-30,0.002053937010272011,0.0,0.002053937010272011,1.0,2,2.1946250669682326,2.1425989529316545
2014-07-31,-0.020073898685840197,0.0,-0.020073898685840197,1.0,2,2.150570385720507,2.099588638626117
2014-08-01,-0.0033717055305124144,0.0,-0.0033717055305124144,1.0,2,2.143319295657217,2.09250944400146
2014-08-04,0.007033264756337698,0.0,0.007033264756337698,1.0,2,2.158393827720941,2.1072266169262592
2014-08-05,-0.008695932001973827,0.0,-0.008695932001973827,1.0,2,2.1396245817615998,2.0889023175527193
2014-08-06,-0.00018483676554581496,0.0,-0.00018483676554581496,1.0,2,2.1392291004744246,2.0885162116048015
2014-08-07,-0.004253862494923932,0.0,-0.004253862494923932,1.0,2,2.1301291140358667,2.079631950822215
2014-08-08,0.009378045864299689,0.0,0.009378045864299689,1.0,2,2.150105562564175,2.0991348346378893
2014-08-11,0.004397147534050128,0.0,0.004397147534050128,1.0,2,2.1595598939365517,2.108365040199656
2014-08-12,-0.0009057824266851533,0.0,-0.0009057824266851533,1.0,2,2.1576038025352497,2.106455320197206
2014-08-13,0.008657852915694653,0.0,0.008657852915694653,1.0,2,2.1762840189079435,2.124692700532956
2014-08-14,0.004948504894869976,0.0,0.004948504894869976,1.0,2,2.1870533710281372,2.135206752761638
2014-08-15,0.002332079059392478,0.0,0.002332079059392478,1.0,2,2.1921537523964854,2.1401862237172264
2014-08-18,0.0080254976452111,0.0,0.0080254976452111,1.0,2,2.2097468771742843,2.1573622832159827
2014-08-19,0.005403862943114679,0.0,0.005403862943114679,1.0,2,2.2216880464375097,2.1690203733131264
2014-08-20,0.0013387092581501614,0.0,0.0013387092581501614,1.0,2,2.224662240793997,2.1719240609679966
2014-08-21,0.0024700103522365957,0.0,0.0024700103522365957,1.0,2,2.2301571795589883,2.1772887358828594
2014-08-22,-1.9235527622007975e-05,0.0,-1.9235527622007975e-05,1.0,2,2.230114281308959,2.1772468545852393
2014-08-25,0.004304118152990921,0.0,0.004304118152990921,1.0,2,2.239712956670385,2.186617982295602
2014-08-26,0.0008282437104277229,0.0,0.0008282437104277229,1.0,2,2.241567984839911,2.1884290348865463
2014-08-27,-9.905509201307838e-05,0.0,-9.905509201307838e-05,1.0,2,2.241345946116919,2.1882122598471314
2014-08-28,-0.0008187394019868455,0.0,-0.0008187394019868455,1.0,2,2.2395108678773497,2.1864206842500837
2014-08-29,0.0032823279603100275,0.0,0.0032823279603100275,1.0,2,2.2468616770164016,2.193597233994998
2014-09-02,0.0012045468612321697,0.0,0.0012045468612321697,1.0,2,2.2495681271970747,2.1962395246580146
2014-09-03,-0.003202156018994984,0.0,-0.003202156018994984,1.0,2,2.242364659078431,2.189206823044976
2014-09-04,-0.00116903260335538,0.0,-0.00116903260335538,1.0,2,2.2397432616833566,2.1866475688933487
2014-09-05,0.004760788641315905,0.0,0.004760788641315905,1.0,2,2.2504062059630425,2.1970577358018972
2014-09-08,-0.0003428438989928062,0.0,-0.0003428438989928062,1.0,2,2.2496346679250725,2.196304487961443
2014-09-09,-0.007314326552497197,0.0,-0.007314326552497197,1.0,2,2.23318010534005,2.1802399997277777
2014-09-10,0.006006943405947873,0.0,0.006006943405947873,1.0,2,2.246594691848116,2.1933365780175262
2014-09-11,0.00019277327043232262,0.0,0.00019277327043232262,1.0,2,2.2470277752541996,2.1937593946828295
2014-09-12,-0.005475173701363134,0.0,-0.005475173701363134,1.0,2,2.234724907872895,2.1817481809379435
2014-09-15,-0.005195697016978418,0.0,-0.005195697016978418,1.0,2,2.2231139543352922,2.1704124784224463
2014-09-16,0.0081659552636133,0.0,0.0081659552636133,1.0,2,2.241267803432309,2.188135969624832
2014-09-17,0.0014285179247697233,0.0,0.0014285179247697233,1.0,2,2.244469494663721,2.191261761079274
2014-09-18,0.006422354317795809,0.0,0.006422354317795809,1.0,2,2.2588842730139356,2.205334820511962
2014-09-19,-0.0007439054690255853,0.0,-0.0007439054690255853,1.0,2,2.2572038766493447,2.2036942598779508
2014-09-22,-0.008525941923359315,0.0,-0.008525941923359315,1.0,2,2.2379590874878508,2.184905690601391
2014-09-23,-0.004226237844772829,0.0,-0.004226237844772829,1.0,2,2.2285009400972564,2.1756717594845116
2014-09-24,0.009273758934544851,0.0,0.009273758934544851,1.0,2,2.249167520601125,2.195848414902668
2014-09-25,-0.018630839452777104,0.0,-0.018630839452777104,1.0,2,2.2072636416224043,2.1549379156219812
2014-09-26,0.009275258793026708,0.0,0.009275258793026708,1.0,2,2.2277365831228906,2.1749255224722805
2014-09-29,-0.0014951584924263184,0.0,-0.0014951584924263184,1.0,2,2.224405763851746,2.171673664106961
2014-09-30,-0.0006034281625981741,0.0,-0.0006034281625981741,1.0,2,2.223063494768792,2.170363215058066
2014-10-01,-0.014801290172628045,0.0,-0.014801290172628045,1.0,2,2.1901592869105424,2.1382390393319937
2014-10-02,7.785433007129194e-05,0.0,7.785433007129194e-05,1.0,2,2.190329800294574,2.138405510499933
2014-10-03,0.010416477826160064,0.0,0.010416477826160064,1.0,2,2.21314532209132,2.1606801640833946
2014-10-06,-0.0016354059974972301,0.0,-0.0016354059974972301,1.0,2,2.209525930958239,2.157146574784379
2014-10-07,-0.0148614997284372,0.0,-0.0148614997284372,1.0,2,2.1766890619353285,2.1250881415490217
2014-10-08,0.018468516607097918,0.0,0.018468516607097918,1.0,2,2.2168892800241697,2.1643353671827668
2014-10-09,-0.01801576505487018,0.0,-0.01801576505487018,1.0,2,2.1769503236025938,2.1253432097076557
2014-10-10,-0.018257754803787773,0.0,-0.018257754803787773,1.0,2,2.137204098374231,2.086539214510918
2014-10-13,-0.016065192953225893,0.0,-0.016065192953225893,1.0,2,2.102869502153424,2.053018559425328
2014-10-14,0.0008571332407661392,0.0,0.0008571332407661392,1.0,2,2.1046719415047126,2.0547782698765213
2014-10-15,-0.006497769486527194,0.0,-0.006497769486527194,1.0,2,2.0909962683840533,2.0414267943329385
2014-10-16,-0.003250256631013304,0.0,-0.003250256631013304,1.0,2,2.084199993897314,2.0347916333579295
2014-10-17,0.012495133151363857,0.0,0.012495133151363857,1.0,2,2.110242350335133,2.060216625752018
2014-10-20,0.012339028283741005,0.0,0.012339028283741005,1.0,2,2.136280690381466,2.0856376969678054
2014-10-21,0.022912308982833474,0.0,0.022912308982833474,1.0,2,2.1852278136335466,2.133424472306977
2014-10-22,-0.006115805804378316,0.0,-0.006115805804378316,1.0,2,2.1718633846870374,2.1203768625360393
2014-10-23,0.013302774228154846,0.0,0.013302774228154846,1.0,2,2.200755192947925,2.1485837572169597
2014-10-24,0.007925254493645228,0.0,0.007925254493645228,1.0,2,2.2181967379302487,2.1656118302938165
2014-10-27,-0.00032564813933472214,0.0,-0.00032564813933472214,1.0,2,2.2174743862898634,2.16490660283076
2014-10-28,0.01324606070423584,0.0,0.01324606070423584,1.0,2,2.246847186620747,2.1935830871108575
2014-10-29,-0.00260247927682572,0.0,-0.00260247927682572,1.0,2,2.2409998133793723,2.187874332584656
2014-10-30,0.004284302174835941,0.0,0.004284302174835941,1.0,2,2.2506009337536406,2.1972478473460164
2014-10-31,0.01264305462846771,0.0,0.01264305462846771,1.0,2,2.2790554043059683,2.2250277719122953
2014-11-03,0.0017510186916069315,0.0,0.0017510186916069315,1.0,2,2.283046072918116,2.2289238371302584
2014-11-04,-0.003407478623253024,0.0,-0.003407478623253024,1.0,2,2.275266642228746,2.2213288268023783
2014-11-05,0.003232416498244406,0.0,0.003232416498244406,1.0,2,2.2826212516609914,2.2285090867501602
2014-11-06,0.0035798939390628837,0.0,0.0035798939390628837,1.0,2,2.290792793644989,2.236486912922964
2014-11-07,2.7173231968435907e-05,0.0,2.7173231968435907e-05,1.0,2,2.2908550418889626,2.2365476855006436
2014-11-10,0.003344423179524436,0.0,0.003344423179524436,1.0,2,2.298516630591987,2.244027647422144
2014-11-11,0.002058886239459712,0.0,0.002058886239459712,1.0,2,2.303249014853882,2.2486478450663885
2014-11-12,0.0003590426910042299,0.0,0.0003590426910042299,1.0,2,2.304075979578228,2.2494552056398023
2014-11-13,0.002708635471075249,0.0,0.002708635471075249,1.0,2,2.310316881504566,2.255548159800393
2014-11-14,0.0016780722556212768,0.0,0.0016780722556212768,1.0,2,2.3141937601651126,2.259333132588572
2014-11-17,-0.0011817481999319424,0.0,-0.0011817481999319424,1.0,2,2.3114589658547438,2.256663169726089
2014-11-18,0.006624296010787956,0.0,0.006624296010787956,1.0,2,2.326770754261355,2.271611974558997
2014-11-19,-0.003071594047293791,0.0,-0.003071594047293791,1.0,2,2.319623859063148,2.2646345047401804
2014-11-20,0.003139434298604249,0.0,0.003139434298604249,1.0,2,2.3269061657661516,2.271744175978164
2014-11-21,0.003693681413119987,0.0,0.003693681413119987,1.0,2,2.335501015820716,2.2801352752163377
2014-11-24,0.005294843295536311,0.0,0.005294843295536311,1.0,2,2.3478671277160523,2.2922082341912327
2014-11-25,0.00040361481217920936,0.0,0.00040361481217920936,1.0,2,2.3488147616658273,2.2931334033871518
2014-11-26,0.004519541393824045,0.0,0.004519541393824045,1.0,2,2.359430327207601,2.303497314725321
2014-11-28,0.001258900637707172,0.0,0.001258900637707172,1.0,2,2.3624006155511483,2.306397188963785
2014-12-01,-0.009152516075064732,0.0,-0.009152516075064732,1.0,2,2.3407787059415734,2.2852878516163098
2014-12-02,0.005233327143544297,0.0,0.005233327143544297,1.0,2,2.353028766680408,2.2972475105609855
2014-12-03,0.002832611787798367,0.0,0.002832611787798367,1.0,2,2.359693983701936,2.303754720938891
2014-12-04,-0.0007894387106828771,0.0,-0.0007894387106828771,1.0,2,2.357831149925836,2.3019360477822635
2014-12-05,0.000866924821777304,0.0,0.000866924821777304,1.0,2,2.3598752122752664,2.3039316532802294
2014-12-08,-0.006910904816047059,0.0,-0.006910904816047059,1.0,2,2.3435663393054833,2.288009400921732
2014-12-09,0.0013812672792342662,0.0,0.0013812672792342662,1.0,2,2.3468034308066805,2.2911697534418054
2014-12-10,-0.01590632943971848,0.0,-0.01590632943971848,1.0,2,2.309474402306008,2.2547256525412416
2014-12-11,0.004900882594163658,0.0,0.004900882594163658,1.0,2,2.3207928652059358,2.2657757982463953
2014-12-12,-0.013563054424196586,0.0,-0.013563054424196586,1.0,2,2.2893158252678605,2.235044957781752
2014-12-15,-0.008523944798753402,0.0,-0.008523944798753402,1.0,2,2.2698018235463646,2.215993557938888
2014-12-16,-0.01206933235246127,0.0,-0.01206933235246127,1.0,2,2.242406830963761,2.189247995197211
2014-12-17,0.018875440870192883,0.0,0.018875440870192883,1.0,2,2.2847332485085334,2.2305710162807437
2014-12-18,0.024256100399691616,0.0,0.024256100399691616,1.0,2,2.3401519675708697,2.2846759708002913
2014-12-19,0.004324992051773946,0.0,0.004324992051773946,1.0,2,2.3502731062305573,2.2945571762148815
2014-12-22,0.0035476932624398105,0.0,0.0035476932624398105,1.0,2,2.358611154294425,2.302697561249222
2014-12-23,-0.0010780072677839536,0.0,-0.0010780072677839536,1.0,2,2.3560685543282194,2.300215236542687
2014-12-24,0.00048112808952244235,0.0,0.00048112808952244235,1.0,2,2.3572021250905473,2.3013219347049354
2014-12-26,0.005152886904320142,0.0,0.005152886904320142,1.0,2,2.3693485210517617,2.313180386364901
2014-12-29,0.000577862116714567,0.0,0.000577862116714567,1.0,2,2.370717677803371,2.3145170856793085
2014-12-30,-0.006024590856291201,0.0,-0.006024590856291201,1.0,2,2.356435073758829,2.300573067208195
2014-12-31,-0.010068499872032455,0.0,-0.010068499872032455,1.0,2,2.332709307520236,2.2774097475754083
2015-01-02,-0.0017399273133141824,0.0,-0.0017399273133141824,1.0,2,2.3286505628820593,2.273447220151994
2015-01-05,-0.01642355176104321,0.0,-0.01642355176104321,1.0,2,2.2904058498291837,2.236109142055828
2015-01-06,-0.011392100655140458,0.0,-0.011392100655140458,1.0,2,2.264313315846807,2.210635161633648
2015-01-07,0.012637556835637609,0.0,0.012637556835637609,1.0,2,2.292928704069512,2.238572189131652
2015-01-08,0.018358843976973183,0.0,0.018358843976973183,1.0,2,2.3350242243978476,2.2796697866831117
2015-01-09,-0.007270688300783923,0.0,-0.007270688300783923,1.0,2,2.318046991087471,2.263095018235424
2015-01-12,-0.009114965694933419,0.0,-0.009114965694933419,1.0,2,2.2969180722844653,2.2424669847798335
2015-01-13,-0.0014692833902834601,0.0,-0.0014692833902834601,1.0,2,2.293543248712016,2.2391721652858374
2015-01-14,-0.005717216394858504,0.0,-0.005717216394858504,1.0,2,2.280430565648163,2.2263703334715546
2015-01-15,-0.011002394205189892,0.0,-0.011002394205189892,1.0,2,2.2553403696073375,2.2018749294159603
2015-01-16,0.0124453321251084,0.0,0.0124453321251084,1.0,2,2.2834088295622657,2.2292779942104914
2015-01-20,0.005031268875342998,0.0,0.005031268875342998,1.0,2,2.294897273336126,2.24049409119725
2015-01-21,0.0051052985527384465,0.0,0.0051052985527384465,1.0,2,2.306613409064372,2.2519324824384586
2015-01-22,0.016635857582830038,0.0,0.016635857582830038,1.0,2,2.344985901236213,2.289395310502454
2015-01-23,-0.0016388460858771658,0.0,-0.0016388460858771658,1.0,2,2.341142830270535,2.2856433439588115
2015-01-26,0.0005978013585014041,0.0,0.0005978013585014041,1.0,2,2.3425423686349163,2.2870097046548796
2015-01-27,-0.0196468589409432,0.0,-0.0196468589409432,1.0,2,2.296518769155163,2.242077147590957
2015-01-28,-0.008737999526354012,0.0,-0.008737999526354012,1.0,2,2.276451789238022,2.222485878537258
2015-01-29,0.009426850030878675,0.0,0.009426850030878675,1.0,2,2.2979115588576944,2.2434369196099744
2015-01-30,-0.010186834979144577,0.0,-0.010186834979144577,1.0,2,2.274503113010942,2.2205833979237872
2015-02-02,0.010522924245524812,0.0,0.010522924245524812,1.0,2,2.2984375369653667,2.2439504288010097
2015-02-03,0.012000088890105287,0.0,0.012000088890105287,1.0,2,2.3260189917173055,2.270878033411612
2015-02-04,-0.002332695705606569,0.0,-0.002332695705606569,1.0,2,2.320593097204167,2.265580765975116
2015-02-05,0.009353393894238504,0.0,0.009353393894238504,1.0,2,2.3422985185105687,2.286771635278492
2015-02-06,-0.00440733089994555,0.0,-0.00440733089994555,1.0,2,2.3319752338730404,2.2766930759892103
2015-02-09,-0.0038376669549988196,0.0,-0.0038376669549988196,1.0,2,2.32302588957813,2.267955886204812
2015-02-10,0.013067337530634826,0.0,0.013067337530634826,1.0,2,2.353381652969651,2.2975920312744407
2015-02-11,0.0021091832120290754,0.0,0.0021091832120290754,1.0,2,2.358345366043592,2.3024380738148964
2015-02-12,0.01060201367727398,0.0,0.01060201367727398,1.0,2,2.3833485758701216,2.3268485537645582
2015-02-13,0.006341360627884041,0.0,0.006341360627884041,1.0,2,2.3984622486916676,2.3416039395704495
2015-02-17,0.0012573686911535042,0.0,0.0012573686911535042,1.0,2,2.401478000030086,2.344548199051147
2015-02-18,0.0007524400241139539,0.0,0.0007524400241139539,1.0,2,2.403284968194338,2.3463123309545773
2015-02-19,0.0021224600203382793,0.0,0.0021224600203382793,1.0,2,2.4083858444568103,2.351292285072255
2015-02-20,0.0063555958767596565,0.0,0.0063555958767596565,1.0,2,2.4236925715994864,2.366236148624317
2015-02-23,0.00043753329527967955,0.0,0.00043753329527967955,1.0,2,2.4247530177970833,2.367271455723835
2015-02-24,0.0017912937969878917,0.0,0.0017912937969878917,1.0,2,2.4290964628370912,2.3715119343982596
2015-02-25,-0.0016687531925412835,0.0,-0.0016687531925412835,1.0,2,2.4250429003597413,2.367554466286583
2015-02-26,0.001945596078600953,0.0,0.001945596078600953,1.0,2,2.4297610543171206,2.3721607709720645
2015-02-27,-0.003908922426369754,0.0,-0.003908922426369754,1.0,2,2.4202633068411807,2.3628881785354574
2015-03-02,0.007668340669258811,0.0,0.007668340669258811,1.0,2,2.438822710387346,2.3810076100518316
2015-03-03,-0.004387631969897887,0.0,-0.004387631969897887,1.0,2,2.4281220538943376,2.370560624941398
2015-03-04,-0.004039042536399806,0.0,-0.004039042536399806,1.0,2,2.418314765635088,2.360985829742145
2015-03-05,0.0014248044732246834,0.0,0.0014248044732246834,1.0,2,2.42176039133083,2.3643497729135814
2015-03-06,-0.012722326036098464,0.0,-0.012722326036098464,1.0,2,2.39094996605101,2.3342697442391995
2015-03-09,0.003512696119312486,0.0,0.003512696119312486,1.0,2,2.3993486467182277,2.3424693245112174
2015-03-10,-0.01746850631466451,0.0,-0.01746850631466451,1.0,2,2.3574356097319487,2.3015498843240856
2015-03-11,-0.004047343173483264,0.0,-0.004047343173483264,1.0,2,2.3478942588099736,2.2922347221113353
2015-03-12,0.009625462170903987,0.0,0.009625462170903987,1.0,2,2.3704938261794317,2.3142985407158507
2015-03-13,-0.00524536894132982,0.0,-0.00524536894132982,1.0,2,2.358059711487976,2.3021591910294146
2015-03-16,0.013099125906634534,0.0,0.013099125906634534,1.0,2,2.388948232544119,2.3323154641298247
2015-03-17,-0.0006808405720998278,0.0,-0.0006808405720998278,1.0,2,2.387321739662757,2.330727529134909
2015-03-18,0.010960493977634433,0.0,0.010960493977634433,1.0,2,2.4134879652130063,2.3562734541814994
2015-03-19,-0.0015421996427131823,0.0,-0.0015421996427131823,1.0,2,2.4097658849353625,2.352639610102326
2015-03-20,0.007648220068822598,0.0,0.007648220068822598,1.0,2,2.428196304737689,2.3706331155830176
2015-03-23,-0.001942197297995274,0.0,-0.001942197297995274,1.0,2,2.4234802684356254,2.3660288783513943
2015-03-24,-0.004611823420848815,0.0,-0.004611823420848815,1.0,2,2.412303605373689,2.355117170955809
2015-03-25,-0.018740670533437087,0.0,-0.018740670533437087,1.0,2,2.3670954182787582,2.310980695987286
2015-03-26,-0.0028744447659446726,0.0,-0.0028744447659446726,1.0,2,2.3602913332431954,2.304337909621506
2015-03-27,0.003144165346212646,0.0,0.003144165346212646,1.0,2,2.3677124794601445,2.311583129022902
2015-03-30,0.011798758109711538,0.0,0.011798758109711538,1.0,2,2.3956485462786405,2.3388569392127336
2015-03-31,-0.009683758946685883,0.0,-0.009683758946685883,1.0,2,2.3724496632355,2.316208012402614
2015-04-01,-0.0019365564394634993,0.0005,-0.0024365564394634993,1.0,2,2.367855280562858,2.3105644408548573
