Date,gross_return,cost,net_return,equity_net,equity_gross
2012-06-18,0.0019381876998718628,0.0,0.0019381876998718628,0.9782320844787975,0.9782320844787975
2012-06-19,0.009672409092649215,0.0,0.009672409092649215,0.9876939453874314,0.9876939453874314
2012-06-20,-0.0016212347489570345,0.0,-0.0016212347489570345,0.9860926616418348,0.9860926616418348
2012-06-21,-0.022438634173714722,0.0,-0.022438634173714722,0.963966089145869,0.963966089145869
2012-06-22,0.007701781316473033,0.0,0.007701781316473033,0.9713903451609662,0.9713903451609662
2012-06-25,-0.016034769963984674,0.0,-0.016034769963984674,0.9558143244310745,0.9558143244310745
2012-06-26,0.005025628855420239,0.0,0.005025628855420239,0.9606178924803593,0.9606178924803593
2012-06-27,0.009016373628382146,0.0,0.009016373628382146,0.9692791823130713,0.9692791823130713
2012-06-28,-0.002853336808125162,0.0,-0.002853336808125162,0.9665135023448279,0.9665135023448279
2012-06-29,0.02492703775138483,0.0,0.02492703775138483,0.9906058209050006,0.9906058209050006
2012-07-02,0.0030125301730068443,0.0,0.0030125301730068443,0.9935900508300332,0.9935900508300332
2012-07-03,0.006592526337293014,0.0,0.006592526337293014,1.0001403194086025,1.0001403194086025
2012-07-05,-0.004512172133459669,0.0,-0.004512172133459669,0.9956275141298175,0.9956275141298175
2012-07-06,-0.009503556669640867,0.0,-0.009503556669640867,0.9861655116274312,0.9861655116274312
2012-07-09,-0.0012545312087880456,0.0,-0.0012545312087880456,0.9849283362160641,0.9849283362160641
2012-07-10,-0.008720006446219064,0.0,-0.008720006446219064,0.9763397547751962,0.9763397547751962
2012-07-11,0.00014901327110017348,0.0,0.00014901327110017348,0.9764852423557604,0.9764852423557604
2012-07-12,-0.004845001074113231,0.0,-0.004845001074113231,0.9717541703076911,0.9717541703076911
2012-07-13,0.016777494478158683,0.0,0.016777494478158683,0.988057770534156,0.988057770534156
2012-07-16,-0.0023572261686067852,0.0,-0.0023572261686067852,0.9857286949013576,0.9857286949013576
2012-07-17,0.006867176084811799,0.0,0.006867176084811799,0.9924978674210969,0.9924978674210969
2012-07-18,0.007406332143277572,0.0,0.007406332143277572,0.9998486362787122,0.9998486362787122
2012-07-19,0.002620872280165276,0.0,0.002620872280165276,1.0024691118538962,1.0024691118538962
2012-07-20,-0.00914794446500733,0.0,-0.00914794446500733,0.9932985800907715,0.9932985800907715
2012-07-23,-0.010112143324500056,0.0,-0.010112143324500056,0.9832542024848713,0.9832542024848713
2012-07-24,-0.008587104158410352,0.0,-0.008587104158410352,0.974810896233939,0.974810896233939
2012-07-25,0.0002239794066767331,0.0,0.0002239794066767331,0.9750292338000995,0.9750292338000995
2012-07-26,0.016497718920431614,0.0,0.016497718920431614,0.9911149920385374,0.9911149920385374
2012-07-27,0.01843298188774578,0.0,0.01843298188774578,1.009384196735457,1.009384196735457
2012-07-30,0.0,0.0,0.0,1.009384196735457,1.009384196735457
2012-07-31,-0.006994650101967648,0.0,-0.006994650101967648,1.002323907460837,1.002323907460837
2012-08-01,-0.0008716079160080437,0.0,-0.0008716079160080437,1.00145027400869,1.00145027400869
2012-08-02,-0.006904080916187438,0.0,-0.006904080916187438,0.9945361802833959,0.9945361802833959
2012-08-03,0.019832726130130096,0.0,0.019832726130130096,1.0142605439734622,1.0142605439734622
2012-08-06,0.001937479382390972,0.0,0.001937479382390972,1.0162256528657834,1.0162256528657834
2012-08-07,0.0050141064196069784,0.0,0.0050141064196069784,1.021321116435587,1.021321116435587
2012-08-08,0.0012116947117151167,0.0,0.0012116947117151167,1.0225586458313352,1.0225586458313352
2012-08-09,0.000853737126785159,0.0,0.000853737126785159,1.0234316421115965,1.0234316421115965
2012-08-10,0.0016357349777291752,0.0,0.0016357349777291752,1.0251057050459134,1.0251057050459134
2012-08-13,-0.000497046417173852,0.0,-0.000497046417173852,1.024596179927996,1.024596179927996
2012-08-14,0.00014158046081846898,0.0,0.00014158046081846898,1.024741242727303,1.024741242727303
2012-08-15,0.0011369740406932394,0.0,0.0011369740406932394,1.0259063469187117,1.0259063469187117
2012-08-16,0.00737886728735293,0.0,0.00737886728735293,1.033476373701878,1.033476373701878
2012-08-17,0.0013376017484316716,0.0,0.0013376017484316716,1.0348587535063043,1.0348587535063043
2012-08-20,7.01908301221632e-05,0.0,7.01908301221632e-05,1.034931391101272,1.034931391101272
2012-08-21,-0.0030238768887259626,0.0,-0.0030238768887259626,1.0318018859863038,1.0318018859863038
2012-08-22,0.00042321606332751394,0.0,0.00042321606332751394,1.0322385611186249,1.0322385611186249
2012-08-23,-0.008179127375022355,0.0,-0.008179127375022355,1.023795750445826,1.023795750445826
2012-08-24,0.006042169886930626,0.0,0.006042169886930626,1.0299816982995373,1.0299816982995373
2012-08-27,0.00021246313857337107,0.0,0.00021246313857337107,1.0302005314438312,1.0302005314438312
2012-08-28,-0.0009889016916954096,0.0,-0.0009889016916954096,1.0291817643955008,1.0291817643955008
2012-08-29,0.0007772523102429485,0.0,0.0007772523102429485,1.0299816982995371,1.0299816982995371
2012-08-30,-0.007206975114662062,0.0,-0.007206975114662062,1.022558645831335,1.022558645831335
2012-08-31,0.0047690471792403155,0.0,0.0047690471792403155,1.0274352762568446,1.0274352762568446
2012-09-04,-0.0009210719797735356,0.0,-0.0009210719797735356,1.0264889344128536,1.0264889344128536
2012-09-05,-0.0008509510712789714,0.0,-0.0008509510712789714,1.025615442554459,1.025615442554459
2012-09-06,0.020296501633598085,0.0,0.020296501633598085,1.046431848059709,1.046431848059709
2012-09-07,0.0038951981031019045,0.0,0.0038951981031019045,1.0505079074092967,1.0505079074092967
2012-09-10,-0.005681836178811683,0.0,-0.005681836178811683,1.0445390935748509,1.0445390935748509
2012-09-11,0.0027875777380930167,0.0,0.0027875777380930167,1.047450827498668,1.047450827498668
2012-09-12,0.0033352132278969826,0.0,0.0033352132278969826,1.0509442993541132,1.0509442993541132
2012-09-13,0.015236416501976047,0.0,0.015236416501976047,1.06695692441945,1.06695692441945
2012-09-14,0.00443384166259797,0.0,0.00443384166259797,1.0716876424831383,1.0716876424831383
2012-09-17,-0.0033951447329575446,0.0,-0.0033951447329575446,1.068049107828386,1.068049107828386
2012-09-18,-0.0008183026699071227,0.0,-0.0008183026699071227,1.0671751203918582,1.0671751203918582
2012-09-19,0.0005458492108141311,0.0,0.0005458492108141311,1.0677576370891246,1.0677576370891246
2012-09-20,6.829338413472108e-05,0.0,6.829338413472108e-05,1.0678305578715972,1.0678305578715972
2012-09-21,-0.00041795348914919206,0.0,-0.00041795348914919206,1.0673842543641145,1.0673842543641145
2012-09-24,-0.001508286222050792,0.0,-0.001508286222050792,1.0657743333996232,1.0657743333996232
2012-09-25,-0.010641974006332156,0.0,-0.010641974006332156,1.0544323906469684,1.0544323906469684
2012-09-26,-0.005621075120671226,0.0,-0.005621075120671226,1.0485053469694727,1.0485053469694727
2012-09-27,0.009421101925982667,0.0,0.009421101925982667,1.0583834227132098,1.0583834227132098
2012-09-28,-0.0046317695389127556,0.0,-0.0046317695389127556,1.0534812346153966,1.0534812346153966
2012-10-01,0.0026398599225083696,0.0,0.0026398599225083696,1.0562622775057724,1.0562622775057724
2012-10-02,0.001038431482524027,0.0,0.001038431482524027,1.0573591335085368,1.0573591335085368
2012-10-03,0.00408326420093319,0.0,0.00408326420093319,1.061676610205922,1.061676610205922
2012-10-04,0.007167999880502318,0.0,0.007167999880502318,1.0692867080210102,1.0692867080210102
2012-10-05,6.865919126752829e-05,0.0,6.865919126752829e-05,1.069360124381616,1.069360124381616
2012-10-08,-0.0034215352478509375,0.0,-0.0034215352478509375,1.065701271023398,1.065701271023398
2012-10-09,-0.009887967415273424,0.0,-0.009887967415273424,1.0551636515811031,1.0551636515811031
2012-10-10,-0.00637938596623655,0.0,-0.00637938596623655,1.0484323553901238,1.0484323553901238
2012-10-11,0.0005581733294979241,0.0,0.0005581733294979241,1.0490175623686853,1.0490175623686853
2012-10-12,-0.003278535623865264,0.0,-0.003278535623865264,1.0455783209203993,1.0455783209203993
2012-10-15,0.008328420355282251,0.0,0.008328420355282251,1.0542863366913946,1.0542863366913946
2012-10-16,0.010132820904950712,0.0,0.010132820904950712,1.064969231323625,1.064969231323625
2012-10-17,0.0045349202219138185,0.0,0.0045349202219138185,1.0697987818264705,1.0697987818264705
2012-10-18,-0.0025986678816019015,0.0,-0.0025986678816019015,1.0670187300923613,1.0670187300923613
2012-10-19,-0.016664708230758718,0.0,-0.016664708230758718,1.0492371742786173,1.0492371742786173
2012-10-22,0.00013967245661850036,0.0,0.00013967245661850036,1.0493837238123243,1.0493837238123243
2012-10-23,-0.013876713295460141,0.0,-0.013876713295460141,1.0348217267400583,1.0348217267400583
2012-10-24,-0.0028284632768755813,0.0,-0.0028284632768755813,1.031894771487861,1.031894771487861
2012-10-25,0.0029077019213432642,0.0,0.0029077019213432642,1.0348952138975402,1.0348952138975402
2012-10-26,-0.0005658850789471703,0.0,-0.0005658850789471703,1.0343095821377217,1.0343095821377217
2012-10-31,0.0,0.0,0.0,1.0343095821377217,1.0343095821377217
2012-11-01,0.010470831484940213,0.0,0.010470831484940213,1.0451396634755448,1.0451396634755448
2012-11-02,-0.008892186430885629,0.0,-0.008892186430885629,1.035846086741607,1.035846086741607
2012-11-05,0.0020486985381964473,0.0,0.0020486985381964473,1.0379682231053111,1.0379682231053111
2012-11-06,0.007825545154340974,0.0,0.007825545154340974,1.0460908903039927,1.0460908903039927
2012-11-07,-0.022664063426865333,0.0,-0.022664063426865333,1.022382220015877,1.022382220015877
2012-11-08,-0.012024252506601996,0.0,-0.012024252506601996,1.0100888380441457,1.0100888380441457
2012-11-09,0.0008699540021983587,0.0,0.0008699540021983587,1.0109675688713782,1.0109675688713782
2012-11-12,0.0007959476837018364,0.0,0.0007959476837018364,1.011772246166119,1.011772246166119
2012-11-13,-0.003471577157382,0.0,-0.003471577157382,1.0082598007478556,1.0082598007478556
2012-11-14,-0.013498426369085603,0.0,-0.013498426369085603,0.9946498800665518,0.9946498800665518
2012-11-15,-0.0016925341797024984,0.0,-0.0016925341797024984,0.9929664011477021,0.9929664011477021
2012-11-16,0.004937411447436535,0.0,0.004937411447436535,0.9978690848236486,0.9978690848236486
2012-11-19,0.020239495110898176,0.0,0.020239495110898176,1.0180654512872531,1.0180654512872531
2012-11-20,0.00043087352026316417,0.0,0.00043087352026316417,1.0185041087321076,1.0185041087321076
2012-11-21,0.0018680290382104836,0.0,0.0018680290382104836,1.0204067039827558,1.0204067039827558
2012-11-23,0.013624840076707612,0.0,0.013624840076707612,1.034309582137721,1.034309582137721
2012-11-26,-0.002122449191921727,0.0,-0.002122449191921727,1.032114312600916,1.032114312600916
2012-11-27,-0.0051044244587364895,0.0,-0.0051044244587364895,1.026845963059464,1.026845963059464
2012-11-28,0.008052336047551734,0.0,0.008052336047551734,1.0351144718230907,1.0351144718230907
2012-11-29,0.004666058314033439,0.0,0.004666058314033439,1.039944376310317,1.039944376310317
2012-11-30,0.00021076812728426653,0.0,0.00021076812728426653,1.0401635634389919,1.0401635634389919
2012-12-03,-0.004924373600620258,0.0,-0.004924373600620258,1.0350414094468658,1.0350414094468658
2012-12-04,-0.0014137604742694432,0.0,-0.0014137604742694432,1.0335781088129576,1.0335781088129576
2012-12-05,0.0017694799134611028,0.0,0.0017694799134611028,1.0354070045154953,1.0354070045154953
2012-12-06,0.0033928800732005993,0.0,0.0033928800732005993,1.0389200163087682,1.0389200163087682
2012-12-07,0.003028281611177519,0.0,0.003028281611177519,1.0420661586896403,1.0420661586896403
2012-12-10,0.00042128940238050916,0.0,0.00042128940238050916,1.0425051701188757,1.0425051701188757
2012-12-11,0.00680848653735322,0.0,0.00680848653735322,1.049603052534751,1.049603052534751
2012-12-12,0.00048780632577960503,0.0,0.00048780632577960503,1.0501150555433352,1.0501150555433352
2012-12-13,-0.006131686099740685,0.0,-0.006131686099740685,1.0436760796541318,1.0436760796541318
2012-12-14,-0.003715954550579159,0.0,-0.003715954550579159,1.0397978267766104,1.0397978267766104
2012-12-17,0.011752387714408119,0.0,0.011752387714408119,1.0520179339814881,1.0520179339814881
2012-12-18,0.011128715813666368,0.0,0.011128715813666368,1.0637255425996486,1.0637255425996486
2012-12-19,-0.007429400330847824,0.0,-0.007429400330847824,1.0558226997015274,1.0558226997015274
2012-12-20,0.005752742766777397,0.0,0.005752742766777397,1.0618965761002348,1.0618965761002348
2012-12-21,-0.009077550197507223,0.0,-0.009077550197507223,1.0522571566261238,1.0522571566261238
2012-12-24,-0.003081535445798589,0.0,-0.003081535445798589,1.0490145888998852,1.0490145888998852
2012-12-26,-0.004214886385079386,0.0,-0.004214886385079386,1.0445931115913814,1.0445931115913814
2012-12-27,-0.0013403781863124964,0.0,-0.0013403781863124964,1.043192961771032,1.043192961771032
2012-12-28,-0.010807997874993536,0.0,-0.010807997874993536,1.0319181344570025,1.0319181344570025
2012-12-31,0.016996165825475362,0.0,0.016996165825475362,1.0494567861885489,1.0494567861885489
2013-01-02,0.025630334017157974,0.0,0.025630334017157974,1.0763547141551346,1.0763547141551346
2013-01-03,-0.0022594914657694254,0.0,-0.0022594914657694254,1.0739226998643605,1.0739226998643605
2013-01-04,0.004391634054799365,0.0,0.004391634054799365,1.078638975365307,1.078638975365307
2013-01-07,-0.0027324663950150097,0.0,-0.0027324663950150097,1.0756916306127677,1.0756916306127677
2013-01-08,-0.0028773753945210423,0.0,-0.0028773753945210423,1.0725964619827504,1.0725964619827504
2013-01-09,0.0025417918124059913,0.0,0.0025417918124059913,1.0753227788878337,1.0753227788878337
2013-01-10,0.00794978156666959,0.0,0.00794978156666959,1.083871360093656,1.083871360093656
2013-01-11,-6.83231748878077e-05,0.0,-6.83231748878077e-05,1.0837973065611646,1.0837973065611646
2013-01-14,-0.0006796203454187966,0.0,-0.0006796203454187966,1.0830607358613156,1.0830607358613156
2013-01-15,0.0006800825433517232,0.0,0.0006800825433517232,1.0837973065611646,1.0837973065611646
2013-01-16,-0.00013547987277962026,0.0,-0.00013547987277962026,1.0836504738399528,1.0836504738399528
2013-01-17,0.006460012048497443,0.0,0.006460012048497443,1.0906508689573189,1.0906508689573189
2013-01-18,0.0022302637271602865,0.0,0.0022302637271602865,1.0930833080293503,1.0930833080293503
2013-01-22,0.005393041359388118,0.0,0.005393041359388118,1.0989783515188094,1.0989783515188094
2013-01-23,0.0016088407778456215,0.0,0.0016088407778456215,1.1007464327047025,1.1007464327047025
2013-01-24,0.000268395477423633,0.0,0.000268395477423633,1.1010418680690306,1.1010418680690306
2013-01-25,0.005622189893664142,0.0,0.005622189893664142,1.1072321345321894,1.1072321345321894
2013-01-28,-0.0011982432756109107,0.0,-0.0011982432756109107,1.1059054010724458,1.1059054010724458
2013-01-29,0.003931547264286017,0.0,0.003931547264286017,1.1102533204265914,1.1102533204265914
2013-01-30,-0.003916150732586887,0.0,-0.003916150732586887,1.1059054010724458,1.1059054010724458
2013-01-31,-0.002466067406695971,0.0,-0.002466067406695971,1.103178163807972,1.103178163807972
2013-02-01,0.010287826572457304,0.0,0.010287826572457304,1.1145274694357503,1.1145274694357503
2013-02-04,-0.011240323077345238,0.0,-0.011240323077345238,1.1019998206007164,1.1019998206007164
2013-02-05,0.010097357926964312,0.0,0.010097357926964312,1.1131271072247724,1.1131271072247724
2013-02-06,0.000728494899263632,0.0,0.000728494899263632,1.1139380146446176,1.1139380146446176
2013-02-07,-0.0013231617432558629,0.0,-0.0013231617432558629,1.1124640944792814,1.1124640944792814
2013-02-08,0.0055645276919542574,0.0,0.0055645276919542574,1.1186544317393161,1.1186544317393161
2013-02-11,-0.00019764695696777856,0.0,-0.00019764695696777856,1.1184333330949843,1.1184333330949843
2013-02-12,0.0016470670748760519,0.0,0.0016470670748760519,1.1202754678133688,1.1202754678133688
2013-02-13,0.0008550412486307835,0.0,0.0008550412486307835,1.1212333495481783,1.1212333495481783
2013-02-14,0.0009204204143526962,0.0,0.0009204204143526962,1.1222653556123556,1.1222653556123556
2013-02-15,-0.001182192298023521,0.0,-0.001182192298023521,1.120938622152612,1.120938622152612
2013-02-19,0.007494205991032121,0.0,0.007494205991032121,1.1293391670903274,1.1293391670903274
2013-02-20,-0.012462839668095582,0.0,-0.012462839668095582,1.11526439411998,1.11526439411998
2013-02-21,-0.006078962525083331,0.0,-0.006078962525083331,1.1084847436625649,1.1084847436625649
2013-02-22,0.009772530370106391,0.0,0.009772530370106391,1.1193174444848069,1.1193174444848069
2013-02-25,-0.019026751352570592,0.0,-0.019026751352570592,1.0980204697839997,1.0980204697839997
2013-02-26,0.006845504752973852,0.0,0.006845504752973852,1.1055369741287686,1.1055369741287686
2013-02-27,0.01259860480705921,0.0,0.01259860480705921,1.119465197565409,1.119465197565409
2013-02-28,-0.0019751013653692695,0.0,-0.0019751013653692695,1.1172541403252143,1.1172541403252143
2013-03-01,0.003297801005530454,0.0,0.003297801005530454,1.1209386221526119,1.1209386221526119
2013-03-04,0.005325340827307734,0.0,0.005325340827307734,1.1269080023620672,1.1269080023620672
2013-03-05,0.00895870339291105,0.0,0.00895870339291105,1.137003636906327,1.137003636906327
2013-03-06,0.001361076487654378,0.0,0.001361076487654378,1.1385511858228976,1.1385511858228976
2013-03-07,0.0018123434229735391,0.0,0.0018123434229735391,1.1406146315762424,1.1406146315762424
2013-03-08,0.0042639581053718345,0.0,0.0042639581053718345,1.1454781645796577,1.1454781645796577
2013-03-11,0.003795909759982008,0.0,0.003795909759982008,1.149826296324432,1.149826296324432
2013-03-12,-0.002243060719462786,0.0,-0.002243060719462786,1.1472471661249413,1.1472471661249413
2013-03-13,0.0014131640613743723,0.0,0.0014131640613743723,1.1488684145896226,1.1488684145896226
2013-03-14,0.00532368446464071,0.0,0.00532368446464071,1.1549846275202897,1.1549846275202897
2013-03-15,-0.0013199042641862668,0.0,-0.0013199042641862668,1.153460158385356,1.153460158385356
2013-03-18,-0.005518787169260242,0.0,-0.005518787169260242,1.1470944572630062,1.1470944572630062
2013-03-19,-0.0023232053790827045,0.0,-0.0023232053790827045,1.1444295212495768,1.1444295212495768
2013-03-20,0.006984855897059328,0.0,0.006984855897059328,1.1524231965398457,1.1524231965398457
2013-03-21,-0.008542634723608389,0.0,-0.008542634723608389,1.1425784661247926,1.1425784661247926
2013-03-22,0.008033793784008925,0.0,0.008033793784008925,1.1517577059036885,1.1517577059036885
2013-03-25,-0.00417746412972031,0.0,-0.00417746412972031,1.146946279401147,1.146946279401147
2013-03-26,0.00800233523353966,0.0,0.00800233523353966,1.156124528023776,1.156124528023776
2013-03-27,0.0,0.0,0.0,1.156124528023776,1.156124528023776
2013-03-28,0.0030732087609903758,0.0,0.0030732087609903758,1.1596775400520944,1.1596775400520944
2013-04-01,-0.003957058546188441,0.0,-0.003957058546188441,1.1550886281314086,1.1550886281314086
2013-04-02,0.004934500752687754,0.0,0.004934500752687754,1.160788413836344,1.160788413836344
2013-04-03,-0.010139582484551157,0.0,-0.010139582484551157,1.149018503967139,1.149018503967139
2013-04-04,0.004058709073949229,0.0,0.004058709073949229,1.153682035795326,1.153682035795326
2013-04-05,-0.004491317720549337,0.0,-0.004491317720549337,1.1485004832240788,1.1485004832240788
2013-04-08,0.006767648387046243,0.0,0.006767648387046243,1.156273130666892,1.156273130666892
2013-04-09,0.003456532842786908,0.0,0.003456532842786908,1.1602698267182743,1.1602698267182743
2013-04-10,0.012248794368564075,0.0,0.012248794368564075,1.174481733237796,1.174481733237796
2013-04-11,0.0032774430169715263,0.0,0.0032774430169715263,1.1783310301929568,1.1783310301929568
2013-04-12,-0.002449676841169035,0.0,-0.002449676841169035,1.1754444999570623,1.1754444999570623
2013-04-15,-0.02317404699472192,0.0,-0.02317404699472192,1.14820469387537,1.14820469387537
2013-04-16,0.014762401672777425,0.0,0.014762401672777425,1.1651549527689267,1.1651549527689267
2013-04-17,-0.014611261088035454,0.0,-0.014611261088035454,1.1481305695460022,1.1481305695460022
2013-04-18,-0.006253526723305591,0.0,-0.006253526723305591,1.1409507043475022,1.1409507043475022
2013-04-19,0.00869356187213155,0.0,0.00869356187213155,1.1508696298887993,1.1508696298887993
2013-04-22,0.004437332376636682,0.0,0.004437332376636682,1.1559764209587926,1.1559764209587926
2013-04-23,0.01030960730143815,0.0,0.01030960730143815,1.1678940839085996,1.1678940839085996
2013-04-24,0.0006337137535463722,0.0,0.0006337137535463722,1.168634194452258,1.168634194452258
2013-04-25,0.004053163105935065,0.0,0.004053163105935065,1.1733708594535461,1.1733708594535461
2013-04-26,-0.0017658629909460544,0.0,-0.0017658629909460544,1.1712988472781825,1.1712988472781825
2013-04-29,0.006698722034435667,0.0,0.006698722034435667,1.179145052675354,1.179145052675354
2013-04-30,0.0023853630964654204,0.0,0.0023853630964654204,1.1819577417693856,1.1819577417693856
2013-05-01,-0.00876690732675034,0.0,-0.00876690732675034,1.1715956277831583,1.1715956277831583
2013-05-02,0.009286776821199938,0.0,0.009286776821199938,1.1824759749030742,1.1824759749030742
2013-05-03,0.01014041416265643,0.0,0.01014041416265643,1.1944667710259824,1.1944667710259824
2013-05-06,0.002541053254482728,0.0,0.002541053254482728,1.1975019747018694,1.1975019747018694
2013-05-07,0.005068988855555512,0.0,0.005068988855555512,1.203572098866139,1.203572098866139
2013-05-08,0.004550845876404086,0.0,0.004550845876404086,1.2090493699892189,1.2090493699892189
2013-05-09,-0.002816417786868808,0.0,-0.002816417786868808,1.2056441818383787,1.2056441818383787
2013-05-10,0.003254211602088164,0.0,0.003254211602088164,1.2095676031229072,1.2095676031229072
2013-05-13,0.0007954326363377451,0.0,0.0007954326363377451,1.210529732670288,1.210529732670288
2013-05-14,0.010333926129294957,0.0,0.010333926129294957,1.223039257505018,1.223039257505018
2013-05-15,0.005385946941210085,0.0,0.005385946941210085,1.229626482052957,1.229626482052957
2013-05-16,-0.0046947405318126245,0.0,-0.0046947405318126245,1.2238537047686728,1.2238537047686728
2013-05-17,0.009677192443358074,0.0,0.009677192443358074,1.235697172592236,1.235697172592236
2013-05-20,-6.0616060849838505e-05,0.0,-6.0616060849838505e-05,1.2356222694972303,1.2356222694972303
2013-05-21,0.0014380284674402333,0.0,0.0014380284674402333,1.2373991294957705,1.2373991294957705
2013-05-22,-0.007417714450491331,0.0,-0.007417714450491331,1.2282204560918843,1.2282204560918843
2013-05-23,-0.002892582372482466,0.0,-0.002892582372482466,1.2246677272510706,1.2246677272510706
2013-05-24,-0.0008460932355898176,0.0,-0.0008460932355898176,1.2236315441711985,1.2236315441711985
2013-05-28,0.005988418910910953,0.0,0.005988418910910953,1.2309591624503005,1.2309591624503005
2013-05-29,-0.006494204125840675,0.0,-0.006494204125840675,1.2229650623787742,1.2229650623787742
2013-05-30,0.003692078627879125,0.0,0.003692078627879125,1.2274803455482257,1.2274803455482257
2013-05-31,-0.014352011049911129,0.0,-0.014352011049911129,1.209863534065369,1.209863534065369
2013-06-03,0.005506277582443486,0.0,0.005506277582443486,1.216525378520809,1.216525378520809
2013-06-04,-0.004806987241115168,0.0,-0.004806987241115168,1.2106775565477668,1.2106775565477668
2013-06-05,-0.014000580092534132,0.0,-0.014000580092534132,1.1937273684510863,1.1937273684510863
2013-06-06,0.00905244554097262,0.0,0.00905244554097262,1.2045335204447583,1.2045335204447583
2013-06-07,0.012721101102061372,0.0,0.012721101102061372,1.2198565131391579,1.2198565131391579
2013-06-10,0.0,0.0,0.0,1.2198565131391579,1.2198565131391579
2013-06-11,-0.010315737814598602,0.0,-0.010315737814598602,1.207272793178184,1.207272793178184
2013-06-12,-0.008277433836004655,0.0,-0.008277433836004655,1.197279672510643,1.197279672510643
2013-06-13,0.015209080508407524,0.0,0.015209080508407524,1.215489195440937,1.215489195440937
2013-06-14,-0.006272466777302199,0.0,-0.006272466777302199,1.207865079844364,1.207865079844364
2013-06-17,0.007720886602504029,0.0,0.007720886602504029,1.2171908691569668,1.2171908691569668
2013-06-18,0.007905788031213223,0.0,0.007905788031213223,1.22681372216205,1.22681372216205
2013-06-19,-0.013816431778093219,0.0,-0.013816431778093219,1.2098635340653696,1.2098635340653696
2013-06-20,-0.024778600219483415,0.0,-0.024778600219483415,1.1798848092346326,1.1798848092346326
2013-06-21,0.0032107717762899224,0.0,0.0032107717762899224,1.1836731500793964,1.1836731500793964
2013-06-24,-0.01263612648507395,0.0,-0.01263612648507395,1.1687161064380072,1.1687161064380072
2013-06-25,0.009613752541340892,0.0,0.009613752541340892,1.1799518538763816,1.1799518538763816
2013-06-26,0.009901287127726643,0.0,0.009901287127726643,1.191634895978505,1.191634895978505
2013-06-27,0.005869742315472548,0.0,0.005869742315472548,1.1986294857520239,1.1986294857520239
2013-06-28,-0.004096974568209344,0.0,-0.004096974568209344,1.193718731232192,1.193718731232192
2013-07-01,0.005859258469366635,0.0,0.005859258469366635,1.2007130378182058,1.2007130378182058
2013-07-02,-0.0009292468171527846,0.0,-0.0009292468171527846,1.1995972790494993,1.1995972790494993
2013-07-03,0.0004340125111748083,0.0,0.0004340125111748083,1.200117919276978,1.200117919276978
2013-07-05,0.010788855731676872,0.0,0.010788855731676872,1.2130658183690575,1.2130658183690575
2013-07-08,0.005704296150901511,0.0,0.005704296150901511,1.2199855050475703,1.2199855050475703
2013-07-09,0.007197458431584591,0.0,0.007197458431584591,1.228766300007286,1.228766300007286
2013-07-10,0.0003636736151451103,0.0,0.0003636736151451103,1.2292131698897781,1.2292131698897781
2013-07-11,0.01362070766859258,0.0,0.01362070766859258,1.2459559231392308,1.2459559231392308
2013-07-12,0.0004176367962223093,0.0,0.0004176367962223093,1.2464762801792049,1.2464762801792049
2013-07-15,0.0038204345767050008,0.0,0.0038204345767050008,1.251238361259044,1.251238361259044
2013-07-16,-0.003746370724578618,0.0,-0.003746370724578618,1.2465507584929534,1.2465507584929534
2013-07-17,0.0025668715006952336,0.0,0.0025668715006952336,1.2497504941090989,1.2497504941090989
2013-07-18,0.005477826466799174,0.0,0.005477826466799174,1.256596410442625,1.256596410442625
2013-07-19,0.0017764060820357752,0.0,0.0017764060820357752,1.2588286359487997,1.2588286359487997
2013-07-22,0.0019504129442631246,0.0,0.0019504129442631246,1.2612838716149632,1.2612838716149632
2013-07-23,-0.002123540528965462,0.0,-0.002123540528965462,1.2586054841950585,1.2586054841950585
2013-07-24,-0.0036654914488928325,0.0,-0.0036654914488928325,1.253992076555212,1.253992076555212
2013-07-25,0.002432966395434999,0.0,0.002432966395434999,1.2570429971376125,1.2570429971376125
2013-07-26,0.001065802910491298,0.0,0.001065802910491298,1.2583827572225745,1.2583827572225745
2013-07-29,-0.0030750704715371002,0.0,-0.0030750704715371002,1.2545131415639479,1.2545131415639479
2013-07-30,0.0,0.0,0.0,1.2545131415639479,1.2545131415639479
2013-07-31,0.0007117424065854472,0.0,0.0007117424065854472,1.2554060317664177,1.2554060317664177
2013-08-01,0.011558208411151849,0.0,0.011558208411151849,1.2699162763221912,1.2699162763221912
2013-08-02,0.0016993485477487802,0.0,0.0016993485477487802,1.2720743067021218,1.2720743067021218
2013-08-05,-0.0014623821178427754,0.0,-0.0014623821178427754,1.2702140479834334,1.2702140479834334
2013-08-06,-0.005682749229335871,0.0,-0.005682749229335871,1.262995740081164,1.262995740081164
2013-08-07,-0.0032401872003524623,0.0,-0.0032401872003524623,1.2589033974500534,1.2589033974500534
2013-08-08,0.003665073924021378,0.0,0.003665073924021378,1.2635173714649095,1.2635173714649095
2013-08-09,-0.0028859626208839195,0.0,-0.0028859626208839195,1.2598709075600243,1.2598709075600243
2013-08-12,-0.0011811927146820889,0.0,-0.0011811927146820889,1.2583827572225745,1.2583827572225745
2013-08-13,0.0029568115134490647,0.0,0.0029568115134490647,1.262103557847456,1.262103557847456
2013-08-14,-0.0051297159359779965,0.0,-0.0051297159359779965,1.2556293251139115,1.2556293251139115
