date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2008-03-26,-0.009154611290290326,0.0,-0.009154611290290326,0.1098118521862196,0.10810461468252874,0.11100448665783502,0.11510032270323092,0.11319740987220922,0.11425385713567414,0.11112752006368289,0.1060731774858707,0.11132675921274877,1.2984583094989268,1.2996396249700954
2008-03-27,-0.004043697942149697,0.0,-0.004043697942149697,0.10996557844129172,0.10745449055047676,0.1097210968217299,0.11430668965594638,0.11276397579734228,0.11530252684629677,0.1127125932106417,0.10705508437626787,0.11071796430000658,1.2932077363048389,1.2943842748930676
2008-03-28,-0.008339139065732547,0.0,-0.008339139065732547,0.10996698827764576,0.10806981169581001,0.10814922883086235,0.11483802970435747,0.11301328440577975,0.11615361915882967,0.1126193174561085,0.10768644888565967,0.10950327158494681,1.2824234971509116,1.2835902244202368
2008-03-31,0.0043696397633051455,0.0,0.0043696397633051455,0.10935236012978802,0.1085670163784215,0.10863959714495466,0.11607631430853167,0.11237099057615046,0.11556519161068633,0.1130530253775054,0.10667023203524031,0.10970527243872148,1.288027225857459,1.2891990513046532
2008-04-01,0.029939234705233235,1.2747971996189364e-05,0.029926486733237046,0.11162095071749205,0.11158366241658882,0.1127872312554599,0.11079452677670254,0.10976251907536871,0.10945397940600014,0.11105526089224932,0.11043366932245402,0.11250820013768445,1.3265733555441301,1.3277966842834272
2008-04-02,0.004741502455704273,0.0,0.004741502455704273,0.11184416010288921,0.11260203511756026,0.11217008371400446,0.11076121853816215,0.1105711090112075,0.10897555646931509,0.11195066210801634,0.1091484486835615,0.11197672625528367,1.3328633063671145,1.3340924355226331
2008-04-03,0.001406710436053735,0.0,0.001406710436053735,0.11372563720845594,0.11271290219232073,0.11252236198493033,0.11012063181368291,0.11037285141046961,0.10851819657879738,0.11120227610107279,0.10865287281923738,0.11217226989103284,1.3347382590900143,1.3359691172743433
2008-04-04,0.0017433258913241965,0.0,0.0017433258913241965,0.11464991489725543,0.11344118362102247,0.11081306362679602,0.11036000765382646,0.10980276718046027,0.10925355162554318,0.11089542604682055,0.10932869555499915,0.11145538979327636,1.337065142855227,1.3382981468264972
2008-04-07,0.0007259098993078784,0.0,0.0007259098993078784,0.11395773329723578,0.11396519398001932,0.11140984068586858,0.10959569472084922,0.10982252014303624,0.10848649835250886,0.11130097280275167,0.11049901764873805,0.11096252836899227,1.3380357316784453,1.339269630699504
2008-04-08,0.0004520962541322421,0.0,0.0004520962541322421,0.11497700292358497,0.11520669632025882,0.11010281174482701,0.1094630409921227,0.10911516890923222,0.10840201660424766,0.11198899709080411,0.1100719670382283,0.11067229837669411,1.3386406526206323,1.3398751094828165
2008-04-09,-0.00871184243546611,0.0,-0.00871184243546611,0.11474750694284803,0.11643952553848223,0.10920524804439281,0.109352162243182,0.10959663361729995,0.10826677765600513,0.11268654198907065,0.11051497787949295,0.10919062608922621,1.3269786261772918,1.3282023286457993
2008-04-10,0.0022692217773600328,0.0,0.0022692217773600328,0.11478376621244728,0.11595506747019968,0.10828214387500223,0.10956730604694272,0.11025144768393624,0.1082930919835757,0.11163485443241503,0.1111347623596494,0.11009755993583187,1.3299898349739048,1.3312163142947029
2008-04-11,-0.01653166991568136,0.0,-0.01653166991568136,0.11520305473296237,0.11624628869353724,0.10798921157249178,0.10702420607034097,0.10910272990113574,0.10939738286454097,0.11364839994541868,0.11150987217437676,0.10987885404519557,1.3080028820309046,1.309209085600413
2008-04-14,-0.0023061250531852353,0.0,-0.0023061250531852353,0.11489433480195058,0.11919092361160268,0.10569749528692333,0.10733032579790473,0.10891913078211625,0.10961070098906651,0.11373694319173443,0.11127124968153451,0.10934889585716698,1.3049864638150146,1.3061898857282521
2008-04-15,0.004512218529187175,0.0,0.004512218529187175,0.11500555181455599,0.11928465121499325,0.10629514227012322,0.10734705817118825,0.10843037545949447,0.10978656264960886,0.11446824363844799,0.11066608957310513,0.10871632520848283,1.3108748479173793,1.3120836999332721
2008-04-16,0.02574073080748175,0.0,0.02574073080748175,0.11747047802327666,0.1202145662688126,0.1064140228507453,0.10755363513575862,0.11001680884661033,0.10762967945553692,0.11391689024303703,0.10845906575976523,0.10832485341645728,1.3446177244999191,1.3458576932501392
2008-04-17,4.6796687817911124e-05,0.0,4.6796687817911124e-05,0.11688340973549793,0.12010971138913841,0.10825063796742793,0.10629395933119405,0.10996731214409093,0.10778032404582867,0.11413949159620732,0.1077686784362836,0.10880647535433115,1.344680648155807,1.3459206749324575
2008-04-18,0.012724323591903694,0.0,0.012724323591903694,0.11604377187816327,0.12041513431189385,0.10924242608734785,0.10811797348605552,0.1104868380457569,0.105707334698094,0.1130662084461578,0.10743305813015742,0.1094872549163734,1.3617907998507122,1.3630466051293315
2008-04-21,-0.000758622361276314,0.0,-0.000758622361276314,0.11642216832229615,0.12187773620293464,0.10763333973788387,0.10783436786236376,0.11126850303627825,0.10609161172852997,0.11212436987081695,0.10717610872395601,0.10957179451494026,1.360757714898565,1.3620125674952186
2008-04-22,-0.008314174458260465,0.0,-0.008314174458260465,0.11646984498558831,0.12295560038795232,0.10703469518435942,0.1069998340551422,0.1116377769737015,0.10633076131736462,0.1127259327857853,0.1069417419278784,0.1089038123822279,1.3494441378614745,1.35068855739472
2008-04-23,-0.001568853734206029,0.0,-0.001568853734206029,0.11482378843993037,0.12218818528683374,0.10649398826289426,0.10722526148879519,0.11251674926403861,0.10718594852639557,0.11307192191981831,0.10745340473286531,0.10904075207842859,1.3473270573866882,1.348569524607702
2008-04-24,0.0029133160333754005,0.0,0.0029133160333754005,0.11282517579811621,0.11863971829422246,0.11001148323574891,0.10759657318147287,0.11354592285014171,0.10702730913245687,0.11263175181446058,0.10748388859099038,0.11023817710238994,1.3512522469051733,1.3524983338258632
2008-04-25,0.009382733359405511,0.0,0.009382733359405511,0.11496972671700267,0.11920335478388665,0.11104732680741859,0.10808763157121651,0.11114557100565853,0.10542680622031866,0.11194367251264618,0.10787346147555776,0.11030244890629444,1.363930686439182,1.3651884650611914
2008-04-28,0.0005360989098188206,0.0,0.0005360989098188206,0.11425529958955269,0.11934238267854927,0.11127760719107781,0.10865066195152721,0.11108756690468649,0.10601313829504672,0.11080360370977968,0.10846112531940375,0.1101086143603765,1.3646618881932506,1.365920341109008
2008-04-29,-0.007439557744672279,0.0,-0.007439557744672279,0.11131261438345462,0.1175269812509159,0.11074095934018757,0.10844231752220386,0.11299119907052703,0.10692025560174989,0.11216347238234928,0.10807743198478835,0.11182476846382353,1.3545094072740833,1.355758497856705
2008-04-30,-0.0074185829215908106,0.0,-0.0074185829215908106,0.11241365637843213,0.11928444263556155,0.11123755432040931,0.11002777029556395,0.11181891886744962,0.10588447214822161,0.11227325386652602,0.10830355918679871,0.10875637230103707,1.3444608669181457,1.3457006910187037
2008-05-01,0.01736477771340066,1.079627811140748e-05,0.017353981435289254,0.10901886943231456,0.10845514058728126,0.11352879538223706,0.110859205144633,0.11233977162361312,0.11078470188736574,0.11016856371762705,0.11186004207051253,0.11298491015441564,1.367792615843116,1.3690684843870133
2008-05-02,0.005828202374575892,0.0,0.005828202374575892,0.10949954706025197,0.10986597488040596,0.11365335856864922,0.1106465297614772,0.11164683564580835,0.10998931611286727,0.11135195766736679,0.11124961711239215,0.11209686319078115,1.3757643880147001,1.3770476925786748
2008-05-05,-0.0022366957287874444,0.0,-0.0022366957287874444,0.11222736209750787,0.11170692009578803,0.11193484550077992,0.11060932494265238,0.11140046866148419,0.10984356923590172,0.10999621763746688,0.11118576120536605,0.11109553062305294,1.3726872216842096,1.3739676558863474
2008-05-06,0.007841174089538584,0.0,0.007841174089538584,0.11225875289092739,0.11378135879817651,0.11225329513524075,0.1101794415419567,0.11188382184028811,0.1096957043348539,0.10911977258061138,0.11011999393149424,0.110707858946451,1.3834507011599206,1.3847411754695473
2008-05-07,-0.016831471735806656,0.0,-0.016831471735806656,0.11290144709284032,0.11357368240979451,0.11006745580566131,0.11033906781391915,0.1117944657032187,0.11050474775694506,0.10931260562858461,0.11102178770283208,0.11048474008620425,1.3601651897854654,1.3614339435132239
2008-05-08,0.002866305859430704,0.0,0.002866305859430704,0.11450459025943407,0.11552067509993462,0.10751895381540352,0.11039669034449572,0.11165670782125393,0.11050467446051528,0.10927402307428151,0.110284384297071,0.11033930082761034,1.3640638392387412,1.3653362296027436
2008-05-09,-0.0037271134911222477,0.0,-0.0037271134911222477,0.11349643289575413,0.11573456120531918,0.10792137475611066,0.1101187887956056,0.11170982050688343,0.11028446612183851,0.11004024708548951,0.11059170042015562,0.11010260821284341,1.3589798185007624,1.3602474665214732
2008-05-12,0.011929323850308328,0.0,0.011929323850308328,0.11445342643032184,0.1137336392559878,0.10791889781281214,0.1105542064777345,0.1121928871886217,0.1101955040420776,0.1097998995829321,0.11011911681650267,0.11103242239300959,1.3751915288616914,1.3764742990661694
2008-05-13,0.0010713259743142457,0.0,0.0010713259743142457,0.1149755194463827,0.11547178142547719,0.10681960117069306,0.11117498280777594,0.11207280287672115,0.10968656370992978,0.10951957405855746,0.10896057783617549,0.11131859666828718,1.3766648072662178,1.377948951735735
2008-05-14,0.003386360690940669,0.0,0.003386360690940669,0.11522975010028484,0.11376554867702969,0.10719422091615803,0.11091282990876965,0.11191862505115517,0.10974483508803369,0.10955533460019463,0.10949152015714048,0.1121873355012339,1.3813266908541453,1.3826151839000158
2008-05-15,0.008658955737311881,0.0,0.008658955737311881,0.11553929252596688,0.11427976339235492,0.10732653885622827,0.11060611904300646,0.11309194615964147,0.1101158064411551,0.10850705964102283,0.10824254542246527,0.11229092851815876,1.3932875375290188,1.3945871875791414
2008-05-16,0.005007271830298342,0.0,0.005007271830298342,0.11638284268559408,0.11785709773045201,0.10634807983693612,0.10977513548937805,0.11226252051444514,0.10952834424239737,0.10876613960138783,0.1081120506965018,0.11096778920290767,1.4002641069671935,1.4015702647184012
2008-05-19,0.0037803024597443716,0.0,0.0037803024597443716,0.11564155501233848,0.11813939209576277,0.10494395935414344,0.11058682806041266,0.11241295721512361,0.1097287701317438,0.10957894423216637,0.10838454171706084,0.11058305218124796,1.4055575288150535,1.406868624237621
2008-05-20,-0.00711340829167217,0.0,-0.00711340829167217,0.1170804772111097,0.12016897171281866,0.10322929336478383,0.10961252163566101,0.1114423229046909,0.10885614642470531,0.11111329961672432,0.10885308026610471,0.1096438868634015,1.3955592242351582,1.3968609933006757
2008-05-21,-0.017617302981204508,0.0,-0.017617302981204508,0.11568202631839931,0.12050772017571505,0.10240278307860945,0.10969172825208626,0.11045531269828658,0.10966704820048533,0.11253113392489263,0.10982718819494608,0.10923505915657933,1.3709732345535925,1.3722520699590712
2008-05-22,0.0009916408823921806,0.0,0.0009916408823921806,0.11505023261713594,0.1186309622407746,0.10287703768178608,0.10932658795068158,0.11075238976361804,0.11073523332818103,0.11307295600864559,0.11090164618149445,0.10865295422768256,1.3723327476616414,1.37361285121259
2008-05-23,-0.012389305100626446,0.0,-0.012389305100626446,0.11489334246470101,0.1180769506019251,0.10262495660485924,0.10910768343851594,0.11191071049455337,0.11152617336817029,0.11272540541025211,0.11045826868137945,0.10867650893564358,1.3553304985512804,1.3565947425087759
2008-05-27,0.004431026380656481,0.0,0.004431026380656481,0.11386728405648726,0.11679512584757597,0.10271300617279443,0.10977825371887234,0.11323972629521173,0.11135270360008474,0.11280642838834927,0.11042911034897333,0.10901836157165098,1.3613360037448694,1.362605849600692
2008-05-28,0.006238937315585984,0.0,0.006238937315585984,0.1159846368291702,0.11852132283734679,0.10149850068677034,0.10983934932619255,0.1131697629236382,0.11081844660407614,0.11218771338930536,0.10963885347392614,0.10834141392957432,1.369829293737684,1.3711070620822017
2008-05-29,0.005150394450687315,0.0,0.005150394450687315,0.114617416102317,0.11469412047595913,0.10278203176874508,0.10970325330034988,0.11340035636389802,0.1106811502410283,0.11280671112009845,0.11143592720161974,0.10987903342598442,1.3768844549305392,1.3781688042860478
2008-05-30,0.00030548453068885394,0.0,0.00030548453068885394,0.11471337312773114,0.11584657804899016,0.1014414664529904,0.11035362288762987,0.1140425772411157,0.11135282381663564,0.1120150591609367,0.11123054115628066,0.10900395810768969,1.3773050718320665,1.3785898135364352
2008-06-02,-0.00859111347071448,1.2772174460069618e-05,-0.00860388564517455,0.11140271902738064,0.11302127184261906,0.11040303633000946,0.11134366360361847,0.1105236781758975,0.11082516893098861,0.11088694345156822,0.11061981089520034,0.11097370774271774,1.3654548964955044,1.3667461920187725
2008-06-03,-0.0031641126026916086,0.0,-0.0031641126026916086,0.11188401544391527,0.11094340801335033,0.11039138081810582,0.11132119412786484,0.11025443856140497,0.11176854987891678,0.11026350137918745,0.11170722427523573,0.11146628750201888,1.3611344434490962,1.3624216531679252
2008-06-04,-0.0010733281606634905,0.0,-0.0010733281606634905,0.11152371321814154,0.10941014528452424,0.10982880900906969,0.11100595918542364,0.11059571488586069,0.11181057483099789,0.11171329102250364,0.11186303426763407,0.1122487582958446,1.359673499520493,1.3609593276408822
2008-06-05,0.019579452438688052,0.0,0.019579452438688052,0.11305272866922852,0.11290078275385108,0.10985388759517262,0.10966577597791291,0.11068764306430835,0.11077850471338314,0.11086705198013284,0.11067134458373924,0.11152228066227124,1.3862951621364992,1.3876061660674157
2008-06-06,-0.03185471711089799,0.0,-0.03185471711089799,0.11331638752812702,0.11431159254546543,0.10741895491973356,0.10884492876587444,0.11120755490543764,0.11157121032270513,0.11149908544533145,0.1115261861811136,0.11030409938621176,1.3421351219144344,1.3434043641860003
2008-06-09,0.005952556473702603,0.0,0.005952556473702603,0.11435395486144626,0.1169767338382404,0.10531809945424382,0.10931117741156145,0.11032530123564516,0.11130724036586466,0.11256111958114741,0.11026576614999736,0.1095806071018535,1.35012425702297,1.351401054530836
2008-06-10,-0.005689837493582496,0.0,-0.005689837493582496,0.11354710086728086,0.11475063690635182,0.1062437396989213,0.10929056264750808,0.11046263732854737,0.11214454069944478,0.1130960468307533,0.10983293027151257,0.11063180474967996,1.3424422694043654,1.3437118021418994
2008-06-11,-0.013412160896871299,0.0,-0.013412160896871299,0.11303954724855111,0.1170270040143843,0.1045643509810541,0.10869271213911626,0.10909485093718266,0.11306487467072329,0.11452475244310095,0.11021354070230097,0.10977836686358634,1.3244372176923531,1.3256897232525475
2008-06-12,0.002891670185625698,0.0,0.002891670185625698,0.11266215230856383,0.11491747618610394,0.10710123889187202,0.10876598236051714,0.11000799020408063,0.11350561442504638,0.11372242813034103,0.10896358359795172,0.11035353389552327,1.3282670533074872,1.3295231807006673
2008-06-13,0.01365232386766799,0.0,0.01365232386766799,0.11390264081926577,0.11471673527393275,0.10730720697331149,0.10852846106065395,0.10968839732918287,0.11189326705774318,0.11320107536707812,0.10919051172634159,0.11157170439249024,1.346400985301994,1.347674261753165
2008-06-16,-7.979817807833404e-05,0.0,-7.979817807833404e-05,0.11380956701865257,0.11513676898510715,0.10832575006790127,0.10795089836715473,0.10996637152470182,0.11070849638338838,0.11331996731207986,0.10955316115151886,0.11122901918949529,1.346293544956404,1.347566719802434
2008-06-17,-0.0024138881727017265,0.0,-0.0024138881727017265,0.11470610673183256,0.11733365270420631,0.10541846345166837,0.10798257217473019,0.10978853145242708,0.11062305327692985,0.11423207303203399,0.10954010977306802,0.11037543740310367,1.343043742891249,1.3443138444355764
2008-06-18,-0.010167706906538081,0.0,-0.010167706906538081,0.11510457461736044,0.11899228746454875,0.10473231843953724,0.10751547035218445,0.10973269680059147,0.11050735656309554,0.11495846906403367,0.1094084029483851,0.1090484237502634,1.3293880677508707,1.330645255274954
2008-06-19,0.002306913177266262,0.0,0.002306913177266262,0.11504674369685154,0.11586759169630284,0.10560470059599744,0.10866066286883651,0.10988832052393027,0.11061523728439679,0.11483280957947044,0.10929997606509051,0.11018395768912374,1.3324548506020657,1.3337149383486144
2008-06-20,-0.016111421213411373,0.0,-0.016111421213411373,0.1145584246127876,0.11696542207299855,0.10547418891247433,0.10859250519093498,0.10969177006204282,0.11114470397197106,0.11536020483291062,0.10952189108292475,0.10869088926095527,1.3109871092561627,1.312226895198261
2008-06-23,0.0011331807695008638,0.0,0.0011331807695008638,0.11516737262349021,0.12145253055465281,0.10203049253704728,0.10868175276238719,0.10855329597914974,0.11060962795345514,0.11661866395395784,0.11020084204819454,0.10668542158766536,1.3124726946374354,1.3137138854811217
2008-06-24,-0.004503922003711124,0.0,-0.004503922003711124,0.11349054572263924,0.11968838383613419,0.10368438241265723,0.10786779929821995,0.10890487186805484,0.11148009083993103,0.11617804797251963,0.11110178398055283,0.10760409406929113,1.3065614199887878,1.3077970206057226
2008-06-25,0.005707600465032344,0.0,0.005707600465032344,0.11318779962756395,0.11855904178881026,0.10285793477260566,0.10647012575928745,0.10920754977482487,0.1133443783474822,0.11687612736071754,0.1117087474566252,0.1077882951120828,1.314018750557109,1.3152614034886996
2008-06-26,-0.023013845308358438,0.0,-0.023013845308358438,0.11298291512656404,0.12045812682386581,0.10147949362668396,0.10717217456164613,0.1096429007202841,0.11247851023228822,0.11605081980442263,0.11201372451671232,0.10772133458753273,1.2837781262995052,1.2849921810087561
2008-06-27,-0.008438305614760583,0.0,-0.008438305614760583,0.11383460641224127,0.12254954517072306,0.10072611280459942,0.10496837152798252,0.10910051658394877,0.1122512376228648,0.116044234922764,0.1137176794942961,0.10680769546058007,1.2729452141282454,1.2741490242728266
2008-06-30,0.004956119246170733,0.0,0.004956119246170733,0.11281294689188244,0.12366352471793546,0.09871824380637287,0.10541086808367525,0.10841985438350178,0.1124960559789632,0.11829047393994555,0.11439063629082451,0.105797395906899,1.2792540824033072,1.2804638587745147
2008-07-01,-0.0027148519825679427,2.712585795922875e-05,-0.0027419778405271713,0.1095952433831901,0.11087189100228187,0.1121763453099526,0.11163265166897962,0.1105579181280509,0.11152593901579999,0.11166100357192586,0.11144464911761601,0.11053435880220311,1.2757463960569533,1.2769875889289142
2008-07-02,-0.016916668268578385,0.0,-0.016916668268578385,0.10672942272075121,0.109389528423524,0.1123777489737972,0.11009088173535264,0.11098917614416226,0.1133297003888575,0.11328907245279564,0.11259582860808108,0.11120864055267858,1.2541650174800234,1.255385213503912
2008-07-03,-9.361335956667351e-05,0.0,-9.361335956667351e-05,0.10739549523621125,0.10779016464468334,0.1119979856588315,0.11164104960792344,0.11050787742033621,0.11325827491943187,0.11213621075307513,0.11309122618933168,0.11218171557017559,1.254047610879286,1.2552676926765256
2008-07-07,-0.006703462953376607,0.0,-0.006703462953376607,0.1086735106066946,0.10580002804072079,0.10902685910693405,0.11226517516531206,0.11250342760367384,0.11518231705849295,0.11177989966163739,0.11311315288373949,0.11165562987279494,1.2456411491779862,1.246853052202098
2008-07-08,0.01591566705465333,0.0,0.01591566705465333,0.10584257113127075,0.10242331349977611,0.11428169377033029,0.11306132456229426,0.11187281007352257,0.11485589451254512,0.1106115012248842,0.11428587934940718,0.11276501187596952,1.265466358977879,1.266697550247025
2008-07-09,-0.016345573901558705,0.0,-0.016345573901558705,0.10779879896290075,0.10214765340259015,0.10956517350648566,0.11174726024093629,0.11034982693669512,0.11561500671448142,0.11379829289300718,0.11675116361186351,0.11222682373103983,1.2447815850872697,1.245992651828539
2008-07-10,0.005654507021106189,0.0,0.005654507021106189,0.10760100609798047,0.10468911695062531,0.10816049410756404,0.11282563575254985,0.11111565355384241,0.11581511749513503,0.11343589119883787,0.1167254942268055,0.10963159061665956,1.2518202112998893,1.2530381260265502
2008-07-11,-0.013481077359728352,0.0,-0.013481077359728352,0.1089848907860508,0.105471554136737,0.1065546650693914,0.11229359460354624,0.11157587325469534,0.11614319672133273,0.11410798692245061,0.1160572993522027,0.1088109391535931,1.234944326190884,1.236145822114897
2008-07-14,-0.004272384850110451,0.0,-0.004272384850110451,0.11068723588301657,0.10663584302895773,0.10152416673666752,0.1132999154056199,0.11121039717125324,0.11674186352379586,0.1138178793889142,0.11736321094844984,0.10871948791332514,1.229668168760936,1.230864531431966
2008-07-15,-0.011702427925416108,0.0,-0.011702427925416108,0.11089870422954422,0.1033482747087088,0.09953485062909477,0.11236176132332161,0.11226861988771757,0.11790144540485444,0.11435958121805391,0.11932329598632971,0.11000346661237508,1.215278065643833,1.2164604279669322
2008-07-16,0.01944444910739074,0.0,0.01944444910739074,0.109189958848879,0.0987615322716033,0.11042394392217016,0.11274876452327806,0.11172206328286438,0.11710699550433609,0.1099502654852481,0.1178658122603798,0.11223066390124112,1.2389084781425728,1.2401138308496902
2008-07-17,0.008289855807542275,0.0,0.008289855807542275,0.10897751714735793,0.09634516644813686,0.11425519268829892,0.11491053612833442,0.11194742222812956,0.11635954061138915,0.10731960950465795,0.11805300328290055,0.11183201196079467,1.2491788507851165,1.2503941956923732
2008-07-18,0.006247961991876546,0.0,0.006247961991876546,0.10756916971091154,0.09742070497905836,0.11584542121077562,0.11436553045429725,0.11248747625344842,0.1136897155969839,0.10676577025299956,0.11728487774933921,0.11457133379218608,1.2569836727658779,1.2582066111019221
2008-07-21,0.0009989351032619951,0.0,0.0009989351032619951,0.109687792195744,0.10023498760480787,0.11617848120024003,0.11435211116935654,0.11015800050949061,0.11332299836369915,0.10854232969092838,0.11509875840682142,0.11242454085891196,1.2582393178808309,1.2594634778529081
2008-07-22,0.013803895509030347,0.0,0.013803895509030347,0.10837744120622897,0.09560689550636152,0.12423200244091599,0.11419881338326775,0.10809716757810713,0.11376610865433098,0.10673163682670887,0.115123213299551,0.11386672110452761,1.2756079219502114,1.2768489800986296
2008-07-23,-0.0012577826300906923,0.0,-0.0012577826300906923,0.10714678173099361,0.09225177219424441,0.12422257180479951,0.11523100438499688,0.11018080151725212,0.11470392601364521,0.10426824328261024,0.11577936092649245,0.11621553814496562,1.2740034844631765,1.2752429816302124
2008-07-24,-0.020404733505271676,0.0,-0.020404733505271676,0.10661814265575141,0.09394662236993347,0.11828833272217672,0.11471263610189603,0.1095966578858188,0.11637126462673547,0.10627603567206478,0.1180830073142198,0.11610730065140348,1.2480077828779177,1.2492219884355797
2008-07-25,-0.00043062731087261047,0.0,-0.00043062731087261047,0.10682953828597437,0.09424355299341265,0.11788875891964633,0.11583873231635623,0.11118663715057096,0.11578210006430174,0.10503836565539709,0.118843668658697,0.11434864595564365,1.2474703566424288,1.2486840393300167
2008-07-28,-0.014660668352029492,0.0,-0.014660668352029492,0.10828329210389935,0.09602439428271985,0.11402805789881797,0.11487129609835434,0.1104723112807077,0.11651124855709334,0.10685939731463118,0.11963153585446498,0.11331846660931133,1.2291816074647062,1.2303774967529268
2008-07-29,0.024827253233071334,0.0,0.024827253233071334,0.10773948956751928,0.09257825231801209,0.12026277176340844,0.11630613702129779,0.1099543462830057,0.11634431407138644,0.10440090469627078,0.11790602269081685,0.11450776158828266,1.259698810502666,1.2609243904370842
2008-07-30,0.015204456688280615,0.0,0.015204456688280615,0.10863089597086643,0.09661719826737009,0.12027407622285592,0.11590260090762622,0.1090298227326507,0.11592938338541946,0.10484816428737062,0.11609820385231744,0.11266965437352303,1.2788518465072323,1.2800960607186813
2008-07-31,-0.013624552480206938,0.0,-0.013624552480206938,0.10931408048762557,0.09393232781805556,0.1208125350560459,0.11390928485103237,0.10989145955926828,0.11570926517578159,0.1051592318542176,0.1178068732523675,0.1134649419456056,1.261428062410085,1.2626553247597136
2008-08-01,-0.008595185252732474,2.626610576734678e-05,-0.00862145135849982,0.11045833302938783,0.11240133603488485,0.11243999571306844,0.11135407091938142,0.11059043992748574,0.11191909843973137,0.10853100967300845,0.1112292160366406,0.1110765002264113,1.2505527217277699,1.2518025683330547
2008-08-04,-0.009330142607923881,0.0,-0.009330142607923881,0.10666193828946904,0.10812177110762217,0.11255452219960457,0.11191055151195121,0.11218769220054961,0.11400593506963068,0.10836858500569835,0.11323285629000002,0.11295614832547435,1.2388848864953224,1.2401230718535419
2008-08-05,0.024470326315582977,0.0,0.024470326315582977,0.10530885276808166,0.10631499535139255,0.11543455934610428,0.11226666469140546,0.1115648217832955,0.11320393774326633,0.10663400438149281,0.11410833427384061,0.11516382966112082,1.2692008039353069,1.2704692880932813
2008-08-06,0.007697512240730373,0.0,0.007697512240730373,0.10554214433390782,0.10791355155466051,0.11338689296466609,0.11354177886882812,0.11228117755905286,0.11354241307695885,0.10639600977744647,0.11368551867519766,0.11371051318928155,1.2789704926595438,1.2802487409898513
2008-08-07,-0.01714437418416981,0.0,-0.01714437418416981,0.1070426399804343,0.10851031258021294,0.10966846399867097,0.11163309432460983,0.11403210749056945,0.11327573245381882,0.10815626437508238,0.1142643117875938,0.11341707300900736,1.2570433439628765,1.258299677525509
2008-08-08,0.01769020714001048,0.0,0.01769020714001048,0.10475517412415077,0.10483131234764927,0.11148058603702059,0.11348368819302747,0.11421164660616105,0.11363608368533168,0.10660074801562441,0.1142420124219848,0.11675874856905005,1.2792807011015512,1.2805592594651438
2008-08-11,0.008825301702271127,0.0,0.008825301702271127,0.10397174851465445,0.10386838040355086,0.11236677205435565,0.1127722503532781,0.11393762524948252,0.1136310373898448,0.10683174699088328,0.11334235602014421,0.11927808302380608,1.2905707392506651,1.2918605812775605
2008-08-12,-0.00788212291919149,0.0,-0.00788212291919149,0.10566889121769413,0.10475308901398904,0.10752346013365403,0.11255746216885998,0.11508771695951728,0.1153336399493787,0.10642019300743638,0.11400361621349688,0.11865193133597368,1.2803983020479797,1.2816779773814726
2008-08-13,-0.0009556454344438131,0.0,-0.0009556454344438131,0.10805913266370105,0.10856222732898596,0.1045281474981505,0.1122536386800531,0.11475929875415573,0.11428562919590482,0.10652358718764746,0.11418293701124317,0.11684540168015818,1.2791746952563579,1.280453147673961
2008-08-14,0.0036735584725353567,0.0,0.0036735584725353567,0.10745058089005405,0.10618220325265719,0.10738988995223321,0.1122586787365087,0.11522086750719746,0.11438972377634032,0.10522328274305828,0.11370099396974351,0.11818377917220725,1.2838738182959697,1.2851569671832832
2008-08-15,0.0031579344269166525,0.0,0.0031579344269166525,0.10643591541044356,0.10386718271509614,0.10780869425587308,0.11253642993862217,0.11529518753324425,0.11514192634445182,0.10526213854267474,0.1144666980298371,0.11918582722975714,1.2879282076265834,1.289215408613943
2008-08-18,-0.012402914629012898,0.0,-0.012402914629012898,0.10679329636055898,0.10384117923861862,0.10497848119806087,0.11267815853040225,0.11527437929845179,0.11611240235015494,0.10673498160571136,0.11494582978740558,0.1186412916306357,1.2719541440190933,1.2732253799624962
2008-08-19,-0.007140425936258232,0.0,-0.007140425936258232,0.10689829225217866,0.10834257199413125,0.10264397179404852,0.11207093392597556,0.11407076856617995,0.11536608903726704,0.10808272818282688,0.1152504878050313,0.11727415644236089,1.2628718496594082,1.2641340084367099
2008-08-20,0.004732132004113867,0.0,0.004732132004113867,0.10826132501630448,0.11094421033100241,0.10426057401154268,0.11064534681769207,0.11377956968068173,0.11486244428205565,0.1079780120934856,0.11398109166495289,0.11528742610228261,1.268847925956276,1.270116057435522
2008-08-21,0.0016680691033581115,0.0,0.0016680691033581115,0.10901718612905074,0.11354386602296036,0.10219835191329435,0.11072123771951406,0.113151233795056,0.11342736787621788,0.10884160016828243,0.11307082375219703,0.11602833262342713,1.2709644519784236,1.2722346987886093
2008-08-22,0.01203872990067649,0.0,0.01203872990067649,0.10766230295344358,0.10961841149588289,0.10482005424965941,0.11154969272550147,0.11335810693496212,0.11410305628734183,0.10797093905642105,0.11359747682753313,0.11731995946925443,1.2862652497291531,1.2875507886975939
2008-08-25,-0.018807956796590725,0.0,-0.018807956796590725,0.10734492618396448,0.11025994308874963,0.10306224040300642,0.11190856779643629,0.11403579615183466,0.11441739105183985,0.10887032886393658,0.11389041134319289,0.11621039511703925,1.2620732284832912,1.2633345890903531
