date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2017-09-15,0.0013474997139056866,0.0,0.0013474997139056866,1.0,1,2.6293740181240173,2.5941454688744416
2017-09-18,0.0021260697525695704,0.0,0.0021260697525695704,1.0,1,2.634964250692143,2.599660803089581
2017-09-19,0.001001225457259003,0.0,0.001001225457259003,1.0,1,2.6376024439789036,2.6022636496658733
2017-09-20,0.0003602160556246403,0.0,0.0003602160556246403,1.0,1,2.6385525507275798,2.6032010268134513
2017-09-21,-0.002680910766156508,0.0,-0.002680910766156508,1.0,1,2.6314788267872644,2.5962220771541973
2017-09-22,0.00020261802515486593,0.0,0.00020261802515486593,1.0,1,2.6320120118303847,2.5967481185443337
2017-09-25,-0.0020457968228114742,0.0,-0.0020457968228114742,1.0,1,2.6266274500189803,2.591435699493774
2017-09-26,0.0006055252152731283,0.0,0.0006055252152731283,1.0,1,2.628217939171096,2.5930048791535767
2017-09-27,0.003892252223960835,0.0,0.003892252223960835,1.0,1,2.638447626289888,2.6030975081612033
2017-09-28,0.0012028312530316665,0.0,0.0012028312530316665,1.0,1,2.641621233554277,2.6062285951987083
2017-09-29,0.0035152397284335946,0.0,0.0035152397284335946,1.0,1,2.650907165461941,2.6153901134979307
2017-10-02,0.004335203984522584,0.0,0.004335203984522584,1.0,1,2.662399388768251,2.626728363139048
2017-10-03,0.0021402404693129373,0.0,0.0021402404693129373,1.0,1,2.668097563685567,2.6323501934837306
2017-10-04,0.0011876417211044155,0.0,0.0011876417211044155,1.0,1,2.6712663076681773,2.635476482398069
2017-10-05,0.0059183654071750524,0.0,0.0059183654071750524,1.0,1,2.687075837776833,2.6510741952429173
2017-10-06,-0.0011370326283367538,0.0,-0.0011370326283367538,1.0,1,2.6840205448744654,2.6480598373827844
2017-10-09,-0.0016484408116443916,0.0,-0.0016484408116443916,1.0,1,2.679596095869002,2.6436946674751662
2017-10-10,0.0026381163632231974,0.0,0.0026381163632231974,1.0,1,2.686665182176343,2.650669041636798
2017-10-11,0.0015719237794529217,0.0,0.0015719237794529217,1.0,1,2.6908884150636343,2.6548356913348066
2017-10-12,-0.001490062643429657,0.0,-0.001490062643429657,1.0,1,2.68687882275871,2.650879819846705
2017-10-13,0.0012186653081399657,0.0,0.0012186653081399657,1.0,1,2.6901532287671817,2.6541103551192
2017-10-16,0.0013333307066920597,0.0,0.0013333307066920597,1.0,1,2.6937400926728037,2.65764916195463
2017-10-17,0.0007054032109008457,0.0,0.0007054032109008457,1.0,1,2.6956402655835072,2.6595238762069204
2017-10-18,0.0009796056834373568,0.0,0.0009796056834373568,1.0,1,2.698280930108175,2.66212916091129
2017-10-19,0.0002868533194420042,0.0,0.0002868533194420042,1.0,1,2.6990549409497637,2.6628928014978808
2017-10-20,0.0051546588347277655,0.0,0.0051546588347277655,1.0,1,2.712967648346546,2.676619105403055
2017-10-23,-0.003881610312486683,0.0,-0.003881610312486683,1.0,1,2.7024369651452815,2.6662295130809235
2017-10-24,0.0017575073211210102,0.0,0.0017575073211210102,1.0,1,2.7071865178963925,2.6709154309699525
2017-10-25,-0.004955322378571214,0.0,-0.004955322378571214,1.0,1,2.6937715359612944,2.657680183963596
2017-10-26,0.0012964894045790487,0.0,0.0012964894045790487,1.0,1,2.697263982216025,2.6611258381628646
2017-10-27,0.008160107174826292,0.0,0.008160107174826292,1.0,1,2.7192739453897063,2.682840910207973
2017-10-30,-0.0037197925824926648,0.0,-0.0037197925824926648,1.0,1,2.7091588103378803,2.6728612984901736
2017-10-31,0.001558151961707832,0.0,0.001558151961707832,1.0,1,2.713380091452786,2.677026022565789
2017-11-01,0.0013297542101543547,0.0,0.0013297542101543547,1.0,1,2.7169882200531448,2.680585809189989
2017-11-02,0.0003885699933957598,0.0,0.0003885699933957598,1.0,1,2.7180439601478668,2.6816274044001625
2017-11-03,0.0033367347911554823,0.0,0.0033367347911554823,1.0,1,2.727113351993582,2.6905752838573402
2017-11-06,0.0015489446205220192,0.0,0.0015489446205220192,1.0,1,2.731337499549706,2.69474283596938
2017-11-07,-0.0006950144657882351,0.0,-0.0006950144657882351,1.0,1,2.729439180476569,2.692869950716802
2017-11-08,0.0017030336272860769,0.0,0.0017030336272860769,1.0,1,2.7340875071845527,2.697455998796781
2017-11-09,-0.003618896437898922,0.0,-0.003618896437898922,1.0,1,2.7241931276438986,2.6876941848913463
2017-11-10,-0.00030706462873797413,0.0,-0.00030706462873797413,1.0,1,2.723356624292548,2.6868688890743013
2017-11-13,0.0009414148089660346,0.0,0.0009414148089660346,1.0,1,2.7259204325487527,2.6893983472362257
2017-11-14,-0.0023180457162025325,0.0,-0.0023180457162025325,1.0,1,2.719601624367374,2.6831641989182526
2017-11-15,-0.0050082021327034765,0.0,-0.0050082021327034765,1.0,1,2.7059813097121137,2.669726370254837
2017-11-16,0.00848288961524335,0.0,0.00848288961524335,1.0,1,2.728935850463313,2.692373364356613
2017-11-17,-0.0029407148649435166,0.0,-0.0029407148649435166,1.0,1,2.720910828242378,2.6844558619820713
2017-11-20,0.0017057223737315663,0.0,0.0017057223737315663,1.0,1,2.72555194671904,2.689034798407149
2017-11-21,0.006532163528614632,0.0,0.006532163528614632,1.0,1,2.7433556977407427,2.70660001344448
2017-11-22,-0.0008845063171930567,0.0,-0.0008845063171930567,1.0,1,2.7409291822957833,2.7042060086344737
2017-11-24,0.0023091539371506986,0.0,0.0023091539371506986,1.0,1,2.747258409708533,2.7104504365861786
2017-11-27,-0.000499013139566018,0.0,-0.000499013139566018,1.0,1,2.745887491664305,2.7090978862041797
2017-11-28,0.010128512368930087,0.0,0.010128512368930087,1.0,1,2.7736992470873174,2.736537017653241
2017-11-29,-0.0006081477867435625,0.0,-0.0006081477867435625,1.0,1,2.772012428029109,2.734872798722613
2017-11-30,0.008736026297409882,0.0,0.008736026297409882,1.0,1,2.7962288014971186,2.758764719412325
2017-12-01,-0.002076267212577698,0.0,-0.002076267212577698,1.0,1,2.790423083317705,2.753036786678193
2017-12-04,-0.0011532550795987362,0.0,-0.0011532550795987362,1.0,1,2.787205013722639,2.7498618330196343
2017-12-05,-0.003596402393889031,0.0,-0.003596402393889031,1.0,1,2.7771811029390276,2.7399722233404984
2017-12-06,0.00018986708694657128,0.0,0.00018986708694657128,1.0,1,2.7777083982249655,2.7404924538848583
2017-12-07,0.0031531065784797807,0.0,0.0031531065784797807,1.0,1,2.786466808848507,2.7491335186694768
2017-12-08,0.005447512098925245,0.0,0.005447512098925245,1.0,1,2.801646120502963,2.7641094567739897
2017-12-11,0.0030131754625466467,0.0,0.0030131754625466467,1.0,1,2.8100879718480014,2.772438203564934
2017-12-12,0.0017705867829730382,0.0,0.0017705867829730382,1.0,1,2.8150634764699465,2.7773470460047753
2017-12-13,-0.00011154515725364522,0.0,-0.00011154515725364522,1.0,1,2.8147494697717845,2.7770372463917807
2017-12-14,-0.004079300785838513,0.0,-0.004079300785838513,1.0,1,2.803267260047806,2.765708876170272
2017-12-15,0.008310132179734753,0.0,0.008310132179734753,1.0,1,2.826562781513926,2.7886922825019127
2017-12-18,0.006338803439634333,0.0,0.006338803439634333,1.0,1,2.8444798073957287,2.8063692547343178
2017-12-19,-0.003835235923181912,0.0,-0.003835235923181912,1.0,1,2.8335705562556393,2.7956061665548475
2017-12-20,-0.0005051240043194571,0.0,-0.0005051240043194571,1.0,1,2.8321392517497417,2.7941940387734974
2017-12-21,0.002061421173503164,0.0,0.002061421173503164,1.0,1,2.837977483569608,2.799954049527901
2017-12-22,-0.0002613577819841062,0.0,-0.0002613577819841062,1.0,1,2.837235756069181,2.799222259747859
2017-12-26,-0.0011955110112876755,0.0,-0.0011955110112876755,1.0,1,2.8338438094811815,2.7958757587132888
2017-12-27,0.0004866746511373865,0.0,0.0004866746511373865,1.0,1,2.8352229694285387,2.797236440572784
2017-12-28,0.0020577566100222766,0.0,0.0020577566100222766,1.0,1,2.8410571682347676,2.802992472348168
2017-12-29,-0.003755183581408583,0.0,-0.003755183581408583,1.0,1,2.8303884770027694,2.792466721037194
2018-01-02,0.007144263284671215,0.0,0.007144263284671215,1.0,1,2.8506095174803767,2.8124168385059662
2018-01-03,0.006321442345992523,0.0,0.006321442345992523,1.0,1,2.8686294811960664,2.8301953694034805
2018-01-04,0.0042107962868056514,0.0,0.0042107962868056514,1.0,1,2.8807086955637082,2.8421127455558994
2018-01-05,0.006652956788334441,0.0,0.006652956788334441,1.0,1,2.899873926035073,2.861021198839657
2018-01-08,0.0018293223047911589,0.0,0.0018293223047911589,1.0,1,2.9051787300890513,2.866254928733175
2018-01-09,0.0022624595216640397,0.0,0.0022624595216640397,1.0,1,2.911751579369077,2.872739714488204
2018-01-10,-0.0015245798799554677,0.0,-0.0015245798799554677,1.0,1,2.9073123814957422,2.868359993319146
2018-01-11,0.007284763058319488,0.0,0.007284763058319488,1.0,1,2.9284914633314574,2.8892553162364387
2018-01-12,0.0065128337383180135,0.0,0.0065128337383180135,1.0,1,2.947564241336219,2.908072555738638
2018-01-16,-0.003374500130757463,0.0,-0.003374500130757463,1.0,1,2.937617685418414,2.8982592645190457
2018-01-17,0.009509994207436812,0.0,0.009509994207436812,1.0,1,2.965554412590407,2.925821693336272
2018-01-18,-0.0016811590435839019,0.0,-0.0016811590435839019,1.0,1,2.9605688439704405,2.9209029217366056
2018-01-19,0.004544247266149659,0.0,0.004544247266149659,1.0,1,2.974022400845901,2.9341762268533955
2018-01-22,0.008138633555080266,0.0,0.008138633555080266,1.0,1,2.9982268793509856,2.958056411949783
2018-01-23,0.002122208750797716,0.0,0.002122208750797716,1.0,1,3.004589742671221,2.9643340251525765
2018-01-24,-0.0003807489090684735,0.0,-0.0003807489090684735,1.0,1,3.0034457484045007,2.9632053582063853
2018-01-25,0.0004339792240081186,0.0,0.0004339792240081186,1.0,1,3.004749181459744,2.9644913277683167
2018-01-26,0.011551043423703389,0.0,0.011551043423703389,1.0,1,3.0394571697321227,2.9987342958245606
2018-01-29,-0.006640115789497525,0.0,-0.006640115789497525,1.0,1,3.019274822187883,2.9788223528783484
2018-01-30,-0.010278772327780739,0.0,-0.010278772327780739,1.0,1,2.988240383695613,2.9482037161082078
2018-01-31,0.0005068718263050442,0.0,0.0005068718263050442,1.0,1,2.989755038556335,2.949698077510111
2018-02-01,-0.0011300593415295435,0.0,-0.0011300593415295435,1.0,1,2.9863764379461295,2.946364743642929
2018-02-02,-0.02185786532019529,0.0,-0.02185786532019529,1.0,1,2.9211006239700983,2.88196349989221
2018-02-05,-0.04207522416985465,0.0,-0.04207522416985465,1.0,1,2.798194660393854,2.7607042395849066
2018-02-06,0.02023663622318017,0.0,0.02023663622318017,1.0,1,2.8548207078178893,2.8165716070011775
2018-02-07,-0.005432181191377006,0.0,-0.005432181191377006,1.0,1,2.8393128044641274,2.801271479693459
2018-02-08,-0.03745963651852868,0.0,-0.03745963651852868,1.0,1,2.732953178846497,2.696336868274421
2018-02-09,0.014988392776870363,0.0,0.014988392776870363,1.0,1,2.7739157545318447,2.7367506243148743
2018-02-12,0.014633662999910424,0.0,0.014633662999910424,1.0,1,2.814508302873806,2.7767993106658926
2018-02-13,0.0025271683498661046,0.0,0.0025271683498661046,1.0,1,2.8216210391772645,2.7838167499977375
2018-02-14,0.013623015132582794,0.0,0.013623015132582794,1.0,1,2.8600600252923902,2.821740727709294
2018-02-15,0.012720499544608854,0.0,0.012720499544608854,1.0,1,2.896441417541676,2.8576346793511243
2018-02-16,0.00030063119377765624,0.0,0.00030063119377765624,1.0,1,2.8973121781827387,2.858493773476158
2018-02-20,-0.006270264085334376,0.0,-0.006270264085334376,1.0,1,2.8791452656878773,2.8405702626301785
2018-02-21,-0.004961715237574382,0.0,-0.004961715237574382,1.0,1,2.8648597667519238,2.8264761618746856
2018-02-22,0.0013060307367720458,0.0,0.0013060307367720458,1.0,1,2.8686013616638433,2.8301676266188474
2018-02-23,0.015884189857721998,0.0,0.015884189857721998,1.0,1,2.914166770318632,2.8751225465292394
2018-02-26,0.011580319470247513,0.0,0.011580319470247513,1.0,1,2.947913752508501,2.9084173841341596
2018-02-27,-0.012476059769916503,0.0,-0.012476059769916503,1.0,1,2.911135404335646,2.8721317950138374
2018-02-28,-0.010063730419167749,0.0,-0.010063730419167749,1.0,1,2.881838522412717,2.843227434900498
2018-03-01,-0.014552744146757446,0.0,-0.014552744146757446,1.0,1,2.8398998637237756,2.8018506734893496
2018-03-02,0.005242391630534193,0.0,0.005242391630534193,1.0,1,2.854787731000916,2.8165390720100567
2018-03-05,0.011641558919718187,0.0,0.011641558919718187,1.0,1,2.888021910574652,2.8493279775665497
2018-03-06,0.002541600711734482,0.0,0.002541600711734482,1.0,1,2.8953621091180732,2.8565698315822976
2018-03-07,-0.00028794945577781395,0.0,-0.00028794945577781395,1.0,1,2.894528391174473,2.855747283853902
2018-03-08,0.004833305091455298,0.0,0.004833305091455298,1.0,1,2.9085185299848986,2.869549981740863
2018-03-09,0.017335494806767437,0.0,0.017335494806767437,1.0,1,2.958939137856839,2.9192950505470914
2018-03-12,-0.0012524939418190328,0.0,-0.0012524939418190328,1.0,1,2.9552330845124617,2.915638651181899
2018-03-13,-0.006409905972762364,0.0,-0.006409905972762364,1.0,1,2.9362903183131404,2.8969496815772713
2018-03-14,-0.005095778468285683,0.0,-0.005095778468285683,1.0,1,2.9213276333324445,2.8821874677661827
2018-03-15,-0.0010831077186482796,0.0,-0.0010831077186482796,1.0,1,2.9181635208240815,2.879065748273254
2018-03-16,0.0010868889057688014,0.0,0.0010868889057688014,1.0,1,2.9213352403800847,2.8821949728940313
2018-03-19,-0.013562622227169752,0.0,-0.013562622227169752,1.0,1,2.8817142741158914,2.843104851291622
2018-03-20,0.0017005691768767761,0.0,0.0017005691768767761,1.0,1,2.886614828587019,2.8479397477683572
2018-03-21,-0.001919641948996631,0.0,-0.001919641948996631,1.0,1,2.8810735616714673,2.842472723160326
2018-03-22,-0.025144652805249024,0.0,-0.025144652805249024,1.0,1,2.808629967256856,2.770999733428069
2018-03-23,-0.021270657307928098,0.0,-0.021270657307928098,1.0,1,2.7488885617185583,2.7120587476979607
2018-03-26,0.027179215287747915,0.0,0.027179215287747915,1.0,1,2.823601195739535,2.7857703762746637
2018-03-27,-0.016927998404870026,0.0,-0.016927998404870026,1.0,1,2.775803279202067,2.738612859788752
2018-03-28,-0.002952831012588475,0.0,-0.002952831012588475,1.0,1,2.767606801194394,2.730526198804894
2018-03-29,0.012739121443220203,0.0,0.012739121443220203,1.0,1,2.8028636803418916,2.765310703655364
2018-04-02,-0.0216289092913855,0.0,-0.0216289092913855,1.0,1,2.742240796043658,2.705500049283505
2018-04-03,0.012776938709784691,0.0,0.012776938709784691,1.0,1,2.777278238622179,2.74006805759252
2018-04-04,0.011107995531956738,0.0,0.011107995531956738,1.0,1,2.808128232887795,2.7705047213335154
2018-04-05,0.007889665827701231,0.0,0.007889665827701231,1.0,1,2.8302834262466128,2.7923630777589055
2018-04-06,-0.02240322584209198,0.0,-0.02240322584209198,1.0,1,2.76687594745128,2.7298051370947536
2018-04-09,0.004937184743072476,0.0,0.004937184743072476,1.0,1,2.7805365251650103,2.7432826893691784
2018-04-10,0.01585874908912288,0.0,0.01585874908912288,1.0,1,2.824632356250744,2.7867877212204184
2018-04-11,-0.005235341041988084,0.0,-0.005235341041988084,1.0,1,2.809844442547537,2.7721979370882046
2018-04-12,0.008212778578500002,0.0,0.008212778578500002,1.0,1,2.8329210727942087,2.7949653849212845
2018-04-13,-0.0028860335841601747,0.0,-0.0028860335841601747,1.0,1,2.8247451674368493,2.7868990209538365
2018-04-16,0.008212932048039301,0.0,0.008212932048039301,1.0,1,2.8479446075500356,2.8097876332376774
2018-04-17,0.010674811237415094,0.0,0.010674811237415094,1.0,1,2.8783458786502463,2.839781585839713
2018-04-18,0.0007423378824947813,0.0,0.0007423378824947813,1.0,1,2.880482583834891,2.841889663288893
2018-04-19,-0.005555118400970782,0.0,-0.005555118400970782,1.0,1,2.8644811620297537,2.826102629726828
2018-04-20,-0.008481954206630116,0.0,-0.008481954206630116,1.0,1,2.8401847639876627,2.802131756638248
2018-04-23,-0.0001438943417413352,0.0,-0.0001438943417413352,1.0,1,2.839776077470625,2.801728545733654
2018-04-24,-0.01338981719314325,0.0,-0.01338981719314325,1.0,1,2.801751994923832,2.7642139126814693
2018-04-25,0.002472196309127206,0.0,0.002472196309127206,1.0,1,2.8086784758647725,2.7710475921140385
2018-04-26,0.010140533592926104,0.0,0.010140533592926104,1.0,1,2.8371599743010076,2.799147493309468
2018-04-27,0.0009428827977038257,0.0,0.0009428827977038257,1.0,1,2.83983508363511,2.8017867613291454
2018-04-30,-0.00766363793592284,0.0,-0.00766363793592284,1.0,1,2.8180716157563994,2.7803148820166568
2018-05-01,0.001787086138188232,0.0,0.001787086138188232,1.0,1,2.82310775247734,2.7852835442021076
2018-05-02,-0.006722100674942055,0.0,-0.006722100674942055,1.0,1,2.8041305379489776,2.7665605878097215
2018-05-03,-0.0021991023469180027,0.0,-0.0021991023469180027,1.0,1,2.7979639679019095,2.7604766379281784
2018-05-04,0.013018721637950592,0.0,0.013018721637950592,1.0,1,2.8343898819530398,2.7964145148654307
2018-05-07,0.003382623303067378,0.0,0.003382623303067378,1.0,1,2.8439775552177124,2.8058737317684503
2018-05-08,2.4799789722917964e-06,0.0,2.4799789722917964e-06,1.0,1,2.8439846082222475,2.8058806902763043
2018-05-09,0.009646327265836474,0.0,0.009646327265836474,1.0,1,2.871418614492161,2.8329471336836005
2018-05-10,0.009331782043275672,0.0,0.009331782043275672,1.0,1,2.8982140671576064,2.8593835788752586
2018-05-11,0.003049830094307593,0.0,0.003049830094307593,1.0,1,2.907053127639369,2.868104212965281
2018-05-14,0.0004787907319843132,0.0,0.0004787907319843132,1.0,1,2.908444997734269,2.8694774346808143
2018-05-15,-0.006896154626823026,0.0,-0.006896154626823026,1.0,1,2.888387911306283,2.849689074593076
2018-05-16,0.004204439256925818,0.0,0.004204439256925818,1.0,1,2.900531962829809,2.8616704192083278
2018-05-17,-0.0008444387548892651,0.0,-0.0008444387548892651,1.0,1,2.8980826412306007,2.859253913802628
2018-05-18,-0.002501691453430377,0.0,-0.002501691453430377,1.0,1,2.890832532655699,2.852100942723281
2018-05-21,0.007510541731868825,0.0,0.007510541731868825,1.0,1,2.912544251032054,2.8735217658771064
2018-05-22,-0.002769465858142417,0.0,-0.002769465858142417,1.0,1,2.9044780591684916,2.8655636454538804
2018-05-23,0.002793869160115481,0.0,0.002793869160115481,1.0,1,2.9125927908442346,2.8735696553492622
2018-05-24,-0.0020496709709147964,0.0,-0.0020496709709147964,1.0,1,2.9066229339507457,2.867679783043791
2018-05-25,-0.0023826296613849163,0.0,-0.0023826296613849163,1.0,1,2.899697527933853,2.860847164133357
2018-05-29,-0.01153298034082162,0.0,-0.01153298034082162,1.0,1,2.866255373349863,2.8278530700313116
2018-05-30,0.013301853414083409,0.0,0.013301853414083409,1.0,1,2.9043818821734915,2.865468757045434
2018-05-31,-0.006133460823977366,0.0,-0.006133460823977366,1.0,1,2.8865679696813107,2.8478935166817645
2018-06-01,0.009793827516172193,0.0,0.009793827516172193,1.0,1,2.9148385184900767,2.875785294568571
2018-06-04,0.004746996328457431,0.0,0.004746996328457431,1.0,1,2.9286752462353953,2.8894366368033197
2018-06-05,0.000727693013302888,0.0,0.000727693013302888,1.0,1,2.930806422750314,2.891539259656303
2018-06-06,0.008345955719453624,0.0,0.008345955719453624,1.0,1,2.9552668033768783,2.915671918278456
2018-06-07,-0.00010432576975871743,0.0,-0.00010432576975871743,1.0,1,2.9549584928927737,2.915367738561218
2018-06-08,0.002965345862561808,0.0,0.002965345862561808,1.0,1,2.963720966833715,2.9240128122226063
2018-06-11,0.0013298282664875316,0.0,0.0013298282664875316,1.0,1,2.9676622067493925,2.9279012471118717
2018-06-12,0.0012930063018460336,0.0,0.0012930063018460336,1.0,1,2.9714994126844703,2.9316870418755707
2018-06-13,-0.003186755217702064,0.0,-0.003186755217702064,1.0,1,2.9620299714266993,2.9223444728982044
2018-06-14,0.0025212303873886066,0.0,0.0025212303873886066,1.0,1,2.9694979313990157,2.9297123765856923
2018-06-15,-0.0012695489941281224,0.0,-0.0012695489941281224,1.0,1,2.9657280082871424,2.925992963184913
2018-06-18,-0.002034011849649242,0.0,-0.002034011849649242,1.0,1,2.95969568237545,2.920041458825805
2018-06-19,-0.0037820298889883475,0.0,-0.0037820298889883475,1.0,1,2.948502024842396,2.9089977747514406
2018-06-20,0.0017089394926299573,0.0,0.0017089394926299573,1.0,1,2.9535408363967486,2.913969075932686
2018-06-21,-0.0062690380649130795,0.0,-0.0062690380649130795,1.0,1,2.935024976467102,2.8957012928756845
2018-06-22,0.0018403715579278224,0.0,0.0018403715579278224,1.0,1,2.9404265129555998,2.9010304591753475
2018-06-25,-0.013654887411371996,0.0,-0.013654887411371996,1.0,1,2.900275319979778,2.8614172148783474
2018-06-26,0.002214466251722058,0.0,0.002214466251722058,1.0,1,2.9066978817965756,2.867753726732792
2018-06-27,-0.008258439133318585,0.0,-0.008258439133318585,1.0,1,2.8826930942608127,2.844070557131222
2018-06-28,0.00571878051726149,0.0,0.00571878051726149,1.0,1,2.8991785833655155,2.860335172423061
2018-06-29,0.0014538160926933497,0.0,0.0014538160926933497,1.0,1,2.9033934558456043,2.864493573727226
2018-07-02,0.002194587502844292,0.0,0.002194587502844292,1.0,1,2.9097652068396433,2.870779955526106
2018-07-03,-0.0035043333898390205,0.0,-0.0035043333898390205,1.0,1,2.8995684194687232,2.8607197854730755
2018-07-05,0.008141906637297636,0.0,0.008141906637297636,1.0,1,2.9231764348284943,2.8840114988818675
2018-07-06,0.008457416473297563,0.0,0.008457416473297563,1.0,1,2.947898955362768,2.9084027852416905
2018-07-09,0.008984096956530685,0.0,0.008984096956530685,1.0,1,2.9743831653958024,2.9345321578529457
2018-07-10,0.0035953643830306525,0.0,0.0035953643830306525,1.0,1,2.9850771566901524,2.9450828702541485
2018-07-11,-0.007321371155023515,0.0,-0.007321371155023515,1.0,1,2.9632222988996415,2.923520825478716
2018-07-12,0.00904614066073206,0.0,0.00904614066073206,1.0,1,2.9900280246245057,2.949967406090576
2018-07-13,0.0007884823379231687,0.0,0.0007884823379231687,1.0,1,2.9923856089118175,2.9522934032877273
2018-07-16,-0.0008938490751602135,0.0,-0.0008938490751602135,1.0,1,2.989710867802769,2.949654498559597
2018-07-17,0.004067539828417455,0.0,0.004067539828417455,1.0,1,3.0018716358330093,2.961652335712559
2018-07-18,0.002103025239307499,0.0,0.002103025239307499,1.0,1,3.0081846476483274,2.9678807653246166
2018-07-19,-0.0037741679345323353,0.0,-0.0037741679345323353,1.0,1,2.996831253610021,2.9566794849066134
2018-07-20,-0.0011431997720807718,0.0,-0.0011431997720807718,1.0,1,2.993405276803929,2.953299409593352
2018-07-23,0.0018613793529065337,0.0,0.0018613793529065337,1.0,1,2.9989771395810534,2.95879662013732
2018-07-24,0.0050356816367839174,0.0,0.0050356816367839174,1.0,1,3.014079033691976,2.9736961779443236
2018-07-25,0.008532023400091848,0.0,0.008532023400091848,1.0,1,3.039795226537162,2.9990678233193084
2018-07-26,-0.0023575303136091907,0.0,-0.0023575303136091907,1.0,1,3.0326288171434364,2.9919974300132632
2018-07-27,-0.006765933203419561,0.0,-0.006765933203419561,1.0,1,3.0121102531358788,2.9717537752569907
2018-07-30,-0.005221584249824551,0.0,-0.005221584249824551,1.0,1,2.9963822656793693,2.956236512549752
2018-07-31,0.004923497446298386,0.0,0.004923497446298386,1.0,1,3.0111349461125756,2.970791535469945
2018-08-01,-0.0016682137509320683,0.0,-0.0016682137509320683,1.0,1,3.0061117293895583,2.9658356201793215
2018-08-02,0.005503938919719453,0.0,0.005503938919719453,1.0,1,3.0226571847339705,2.9821593982787165
2018-08-03,0.004282658206775869,0.0,0.004282658206775869,1.0,1,3.0356021923324414,2.9949309676996685
2018-08-06,0.0036666932888047565,0.0,0.0036666932888047565,1.0,1,3.0467328145185477,3.0059124609793666
2018-08-07,0.00330074168748129,0.0,0.00330074168748129,1.0,1,3.056789292530046,3.0158342015482407
2018-08-08,-0.00042016116901977263,0.0,-0.00042016116901977263,1.0,1,3.0555049483674495,3.0145670651245484
2018-08-09,-0.0013658561663985047,0.0,-0.0013658561663985047,1.0,1,3.0513315680922606,3.0104496001096264
2018-08-10,-0.006705976466141017,0.0,-0.006705976466141017,1.0,1,3.0308694104062406,2.9902615959387875
2018-08-13,-0.0037378948847411886,0.0,-0.0037378948847411886,1.0,1,3.0195403391407645,2.97908431241529
2018-08-14,0.006370191651046575,0.0,0.006370191651046575,1.0,1,3.038775389799157,2.9980616504300017
2018-08-15,-0.007478723805814713,0.0,-0.007478723805814713,1.0,1,3.0160492279509423,2.975639975393631
2018-08-16,0.008078149993466344,0.0,0.008078149993466344,1.0,1,3.0404133260020085,2.9996776414414152
2018-08-17,0.0035237022117695638,0.0,0.0035237022117695638,1.0,1,3.0511268371635354,3.010247612181158
2018-08-20,0.00213916986646856,0.0,0.00213916986646856,1.0,1,3.057653715752369,3.0166870431637447
2018-08-21,0.0023449565359150437,0.0,0.0023449565359150437,1.0,1,3.0648237808176875,3.0237610431624216
2018-08-22,-0.0005918233453848787,0.0,-0.0005918233453848787,1.0,1,3.063009946554709,3.0219715107862126
2018-08-23,-0.0013284919692575503,0.0,-0.0013284919692575503,1.0,1,3.058940762438955,3.017956845902808
2018-08-24,0.006010117777644153,0.0,0.006010117777644153,1.0,1,3.0773253566960497,3.0360951219945314
2018-08-27,0.007880193604680619,0.0,0.007880193604680619,1.0,1,3.1015752762914075,3.0600201393580746
2018-08-28,0.0004855107180820051,0.0,0.0004855107180820051,1.0,1,3.1030811243309846,3.061505811933279
2018-08-29,0.00537669362701787,0.0,0.00537669362701787,1.0,1,3.1197654408362943,3.077966590721379
2018-08-30,-0.004051997246953931,0.0,-0.004051997246953931,1.0,1,3.1071241598588837,3.06549467856956
2018-08-31,3.6765251912651564e-05,0.0,3.6765251912651564e-05,1.0,1,3.1072383940613446,3.0656073822536545
2018-09-04,-0.0017223417347650427,0.0,-0.0017223417347650427,1.0,1,3.1018866676953882,3.0603273587167954
2018-09-05,-0.00269306229696209,0.0,-0.00269306229696209,1.0,1,3.0935330936611685,3.0520857064906735
2018-09-06,-0.0030087059952840223,0.0,-0.0030087059952840223,1.0,1,3.0842255620956607,3.042902877927434
2018-09-07,-0.0019347256270505486,0.0,-0.0019347256270505486,1.0,1,3.07825843186107,3.037015695748882
2018-09-10,0.0017471872006019629,0.0,0.0017471872006019629,1.0,1,3.083636725593363,3.042321930700522
2018-09-11,0.0033125217044153166,0.0,0.0033125217044153166,1.0,1,3.0938513391754237,3.052399688127786
2018-09-12,0.00024212432730141842,0.0,0.00024212432730141842,1.0,1,3.094600435849692,3.053138748348929
2018-09-13,0.005906953667151438,0.0,0.005906953667151438,1.0,1,3.112880097242603,3.071173497474811
2018-09-14,0.0001728136250712664,0.0,0.0001728136250712664,1.0,1,3.11341804533662,3.071704238100133
2018-09-17,-0.005295496483901374,0.0,-0.005295496483901374,1.0,1,3.096930951024625,3.0554380391076887
2018-09-18,0.005422101809616109,0.0,0.005422101809616109,1.0,1,3.1137228259384315,3.0720049352287044
2018-09-19,0.0010658304772923621,0.0,0.0010658304772923621,1.0,1,3.1170415266241576,3.0752791717150636
2018-09-20,0.008088000517953109,0.0,0.008088000517953109,1.0,1,3.142252160105975,3.1001520312487454
2018-09-21,-0.0009027303037073553,0.0,-0.0009027303037073553,1.0,1,3.1394155538591577,3.0973534300640373
2018-09-24,-0.003324582173130808,0.0,-0.003324582173130808,1.0,1,3.128978308874748,3.0870560240665608
