Date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-07-14,0.0036523601639137926,0.0,0.0036523601639137926,1.0,1,0.975137511578601,0.975137511578601
2009-07-15,0.033594265422076885,0.0,0.033594265422076885,1.0,1,1.0078965399655961,1.0078965399655961
2009-07-16,0.011917588216619146,0.0,0.011917588216619146,1.0,1,1.0199082358938614,1.0199082358938614
2009-07-17,0.005353716658973884,0.0,0.005353716658973884,1.0,1,1.025368535606991,1.025368535606991
2009-07-20,0.009584433012853832,0.0,0.009584433012853832,1.0,1,1.0351961116500044,1.0351961116500044
2009-07-21,0.006856466515670956,0.0,0.006856466515670956,1.0,1,1.0422938991266855,1.0422938991266855
2009-07-22,0.008381857668215975,0.0,0.008381857668215975,1.0,1,1.0510302582376152,1.0510302582376152
2009-07-23,0.022077371633655085,0.0,0.022077371633655085,1.0,1,1.0742342438469434,1.0742342438469434
2009-07-24,-0.007623445022260644,0.0,-0.007623445022260644,1.0,1,1.0660448781479466,1.0660448781479466
2009-07-27,0.007682008390889283,0.0,0.007682008390889283,1.0,1,1.0742342438469437,1.0742342438469437
2009-07-28,-0.006861335946492297,0.0,-0.006861335946492297,1.0,1,1.0668635618146836,1.0668635618146836
2009-07-29,0.006652721932365324,0.0,0.006652721932365324,1.0,1,1.0739611084312095,1.0739611084312095
2009-07-30,0.0058472377733533865,0.0,0.0058472377733533865,1.0,1,1.080240814391541,1.080240814391541
2009-07-31,-0.0030328235928792635,0.0,-0.0030328235928792635,1.0,1,1.0769646345636632,1.0769646345636632
2009-08-03,0.014955290123570775,0.0,0.014955290123570775,1.0,1,1.0930709531263882,1.0930709531263882
2009-08-04,0.0,0.0,0.0,1.0,1,1.0930709531263882,1.0930709531263882
2009-08-05,-0.007741950410928622,0.0,-0.007741950410928622,1.0,1,1.0846084520116572,1.0846084520116572
2009-08-06,-0.008809559182272109,0.0,-0.008809559182272109,1.0,1,1.075053529664068,1.075053529664068
2009-08-07,0.012696954984694475,0.0,0.012696954984694475,1.0,1,1.0887034359363497,1.0887034359363497
2009-08-10,-0.007020917511243452,0.0,-0.007020917511243452,1.0,1,1.0810597389184333,1.0810597389184333
2009-08-11,-0.00858604520902484,0.0,-0.00858604520902484,1.0,1,1.071777711126423,1.071777711126423
2009-08-12,0.015537128978486026,0.0,0.015537128978486026,1.0,1,1.0884300596604608,1.0884300596604608
2009-08-13,0.005517789113550053,0.0,0.005517789113550053,1.0,1,1.0944357871945158,1.0944357871945158
2009-08-14,-0.011473604843806995,0.0,-0.011473604843806995,1.0,1,1.081878663445325,1.081878663445325
2009-08-17,-0.029018443786519188,0.0,-0.029018443786519188,1.0,1,1.0504842282663023,1.0504842282663023
2009-08-18,0.014293161131213594,0.0,0.014293161131213594,1.0,1,1.0654989686067111,1.0654989686067111
2009-08-19,0.00691747417815014,0.0,0.00691747417815014,1.0,1,1.0728695302088938,1.0728695302088938
2009-08-20,0.011705026945157071,0.0,0.011705026945157071,1.0,1,1.0854274969686268,1.0854274969686268
2009-08-21,0.01332963198303938,0.0,0.01332963198303938,1.0,1,1.0998958460474901,1.0998958460474901
2009-08-24,-0.0009927662846189733,0.0,-0.0009927662846189733,1.0,1,1.0988039065349418,1.0988039065349418
2009-08-25,0.0029813681478920717,0.0,0.0029813681478920717,1.0,1,1.1020798455026644,1.1020798455026644
2009-08-26,-0.0017335429524496515,0.0,-0.0017335429524496515,1.0,1,1.1001693427534565,1.1001693427534565
2009-08-27,0.0024815723820588165,0.0,0.0024815723820588165,1.0,1,1.1028994926100213,1.1028994926100213
2009-08-28,0.0009894074114598084,0.0,0.0009894074114598084,1.0,1,1.1039907095421049,1.1039907095421049
2009-08-31,-0.010138356124335557,0.0,-0.010138356124335557,1.0,1,1.092798058570809,1.092798058570809
2009-09-01,-0.01873623352720688,0.0,-0.01873623352720688,1.0,1,1.072323138947348,1.072323138947348
2009-09-02,-0.0007636919293710909,0.0,-0.0007636919293710909,1.0,1,1.071504214420456,1.071504214420456
2009-09-03,0.006624246373680975,0.0,0.006624246373680975,1.0,1,1.0786021223272146,1.0786021223272146
2009-09-04,0.02151391005969905,0.0,0.02151391005969905,1.0,1,1.1018070713771628,1.1018070713771628
2009-09-08,0.00941508389609469,0.0,0.00941508389609469,1.0,1,1.1121806773914893,1.1121806773914893
2009-09-09,0.00859148502762408,0.0,0.00859148502762408,1.0,1,1.1217359610293112,1.1217359610293112
2009-09-10,0.009491200576482672,0.0,0.009491200576482672,1.0,1,1.1323825820292939,1.1323825820292939
2009-09-11,0.0009640722753232467,0.0,0.0009640722753232467,1.0,1,1.1334742806816873,1.1334742806816873
2009-09-14,0.00385374367541802,0.0,0.00385374367541802,1.0,1,1.1378424000221135,1.1378424000221135
2009-09-15,0.003118808978427312,0.0,0.003118808978427312,1.0,1,1.1413911131153378,1.1413911131153378
2009-09-16,0.01458941454214524,0.0,0.01458941454214524,1.0,1,1.158043341219298,1.158043341219298
2009-09-17,-0.00023533943475695374,0.0,-0.00023533943475695374,1.0,1,1.1577708079539515,1.1577708079539515
2009-09-18,0.0016757449185453854,0.0,0.0016757449185453854,1.0,1,1.1597109365022205,1.1597109365022205
2009-09-21,0.003063009456636623,0.0,0.003063009456636623,1.0,1,1.1632631420676918,1.1632631420676918
2009-09-22,0.0018795472646349065,0.0,0.0018795472646349065,1.0,1,1.1654495501244158,1.1654495501244158
2009-09-23,-0.004688657981961275,0.0,-0.004688657981961275,1.0,1,1.1599851557886518,1.1599851557886518
2009-09-24,-0.00895242971828758,0.0,-0.00895242971828758,1.0,1,1.1496004702071971,1.1496004702071971
2009-09-25,-0.008794870032785118,0.0,-0.008794870032785118,1.0,1,1.1394898834820961,1.1394898834820961
2009-09-28,0.01702629024086022,0.0,0.01702629024086022,1.0,1,1.1588911689647863,1.1588911689647863
