date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2011-03-31,0.0014968619044686171,0.0,0.0014968619044686171,0.33338554528324854,0.3326192397092197,0.0,0.3339952150075317,0.0,0.0,0.0,0.0,0.0,2.047305340184496,2.097838617393744
2011-04-01,0.005007910129253789,1.746144327810506e-07,0.005007735514821008,0.33314505875801176,0.33189988516755264,0.0,0.3349550560744356,0.0,0.0,0.0,0.0,0.0,2.0575577038462205,2.10834440465533
2011-04-04,0.0028126020103771553,0.0,0.0028126020103771553,0.33436358748520706,0.33117856007655877,0.0,0.33445785243823417,0.0,0.0,0.0,0.0,0.0,2.0633447947805252,2.114274338366431
2011-04-05,0.003736330848258561,0.0,0.003736330848258561,0.3370755812456034,0.33093673498966203,0.0,0.3319876837647344,0.0,0.0,0.0,0.0,0.0,2.0710541335878574,2.1221739667985506
2011-04-06,-0.005830772756685249,0.0,-0.005830772756685249,0.3362625595169298,0.3294220219807124,0.0,0.3343154185023577,0.0,0.0,0.0,0.0,0.0,2.058978287568113,2.109800052647995
2011-04-07,-0.0022502475309635417,0.0,-0.0022502475309635417,0.33635621978239155,0.33016481257842706,0.0,0.33347896763918133,0.0,0.0,0.0,0.0,0.0,2.0543450767602054,2.1050524802886974
2011-04-08,-0.004083900408611675,0.0,-0.004083900408611675,0.3353423556932132,0.3327127599138255,0.0,0.3319448843929613,0.0,0.0,0.0,0.0,0.0,2.045955336061795,2.0964556556042973
2011-04-11,-0.010549870565230211,0.0,-0.010549870565230211,0.3351315154463049,0.32964558237500646,0.0,0.33522290217868866,0.0,0.0,0.0,0.0,0.0,2.0243707720841013,2.074338319791927
2011-04-12,-0.0173449027842874,0.0,-0.0173449027842874,0.3363886816358045,0.32505159744969503,0.0,0.33855972091450043,0.0,0.0,0.0,0.0,0.0,1.9892582578429499,2.0383591232934144
2011-04-13,-0.0015861018283259533,0.0,-0.0015861018283259533,0.3349668410238833,0.3269203881477586,0.0,0.3381127708283582,0.0,0.0,0.0,0.0,0.0,1.9861030916831726,2.035126078161174
2011-04-14,0.0033192979035111146,0.0,0.0033192979035111146,0.3349039601588808,0.3280842056963703,0.0,0.3370118341447489,0.0,0.0,0.0,0.0,0.0,1.9926955595115534,2.041881267885795
2011-04-15,0.006101894036241352,0.0,0.006101894036241352,0.33508325754258145,0.32877489860148273,0.0,0.33614184385593576,0.0,0.0,0.0,0.0,0.0,2.0048547766621816,2.0543406110170204
2011-04-18,-0.014405196803300331,0.0,-0.014405196803300331,0.3352211065436144,0.3286015386244274,0.0,0.33617735483195815,0.0,0.0,0.0,0.0,0.0,1.975974449042326,2.024747430214308
2011-04-19,0.01220635829407493,0.0,0.01220635829407493,0.33705984265245337,0.327919643496046,0.0,0.3350205138515005,0.0,0.0,0.0,0.0,0.0,2.0000939011472743,2.0494622228025112
2011-04-20,0.017599284988309857,0.0,0.017599284988309857,0.3355877504768022,0.32983886748968166,0.0,0.3345733820335161,0.0,0.0,0.0,0.0,0.0,2.0352941237169455,2.0855312925343874
2011-04-21,0.0060916618776411715,0.0,0.0060916618776411715,0.337137956620237,0.3293411647933935,0.0,0.33352087858636936,0.0,0.0,0.0,0.0,0.0,2.047692447340179,2.098235644003747
2011-04-25,-0.005272895579069564,0.0,-0.005272895579069564,0.33632608399122943,0.3293667829565839,0.0,0.3343071330521867,0.0,0.0,0.0,0.0,0.0,2.0368951788873053,2.0871718665526338
2011-04-26,0.013412618352751846,0.0,0.013412618352751846,0.3355811299560469,0.3282200992027305,0.0,0.33619877084122257,0.0,0.0,0.0,0.0,0.0,2.064215276546281,2.115166306235305
2011-04-27,0.002404878396229689,0.0,0.002404878396229689,0.33584860362588376,0.32726786334397584,0.0,0.3368835330301404,0.0,0.0,0.0,0.0,0.0,2.069179463270014,2.120253023989603
2011-04-28,0.0010204188143331707,0.0,0.0010204188143331707,0.33542501303340805,0.3268944588257208,0.0,0.33768052814087124,0.0,0.0,0.0,0.0,0.0,2.0712908929245666,2.122416570066429
2011-04-29,0.007571471287717969,0.0,0.007571471287717969,0.33420863106976617,0.3292613644731601,0.0,0.3365300044570736,0.0,0.0,0.0,0.0,0.0,2.0869736124488565,2.138486386187264
2011-05-02,-0.00725518435176486,4.750954631739856e-06,-0.007259935306396599,0.3335733805040597,0.33200591481490555,0.0,0.33442070468103474,0.0,0.0,0.0,0.0,0.0,2.071822319036321,2.1229712732217356
2011-05-03,-0.012777647128980477,0.0,-0.012777647128980477,0.3347992604995738,0.32786497589436564,0.0,0.33733576360606055,0.0,0.0,0.0,0.0,0.0,2.045349304529729,2.095844695427546
2011-05-04,-0.016639795274263607,0.0,-0.016639795274263607,0.3344471120834135,0.32750717645018607,0.0,0.33804571146640044,0.0,0.0,0.0,0.0,0.0,2.0113151108379967,2.06097026876898
2011-05-05,-0.01241839888718247,0.0,-0.01241839888718247,0.3346128216737679,0.32472596320306935,0.0,0.3406612151231628,0.0,0.0,0.0,0.0,0.0,1.986337797503793,2.0353763178767834
2011-05-06,0.007297746645685549,0.0,0.007297746645685549,0.33495756436345486,0.32384580757917847,0.0,0.3411966280573666,0.0,0.0,0.0,0.0,0.0,2.0008335875027248,2.0502299785732765
2011-05-09,0.011937086342474545,0.0,0.011937086342474545,0.3357943759813663,0.32562367610245624,0.0,0.3385819479161773,0.0,0.0,0.0,0.0,0.0,2.024717710793668,2.0747037508494355
2011-05-10,0.007487358233148083,0.0,0.007487358233148083,0.336133295044073,0.3247284130902675,0.0,0.33913829186565936,0.0,0.0,0.0,0.0,0.0,2.0398774976153793,2.0902378010597014
2011-05-11,-0.02295906277369834,0.0,-0.02295906277369834,0.33486472632673225,0.3227308457516768,0.0,0.342404427921591,0.0,0.0,0.0,0.0,0.0,1.9930438220969733,2.042247900173215
2011-05-12,-8.587248197713384e-05,0.0,-8.587248197713384e-05,0.33455630307182566,0.32228493521662155,0.0,0.34315876171155285,0.0,0.0,0.0,0.0,0.0,1.9928726744772807,2.0420725272772144
2011-05-13,-0.009934736734148634,0.0,-0.009934736734148634,0.3336117265843158,0.3239521555336863,0.0,0.3424361178819979,0.0,0.0,0.0,0.0,0.0,1.97307400911167,2.0217850743266776
2011-05-16,-0.0049423208522333265,0.0,-0.0049423208522333265,0.3340533966691069,0.3230893466102569,0.0,0.3428572567206363,0.0,0.0,0.0,0.0,0.0,1.9633224442934378,2.011792763795099
2011-05-17,-0.00857874895184882,0.0,-0.00857874895184882,0.33300093643533707,0.325879338355059,0.0,0.3411197252096038,0.0,0.0,0.0,0.0,0.0,1.9464795939323143,1.9945340987313547
2011-05-18,0.018569275162309218,0.0,0.018569275162309218,0.3342116594270724,0.32638518333498884,0.0,0.3394031572379386,0.0,0.0,0.0,0.0,0.0,1.9826243091098634,2.0315711512313057
2011-05-19,0.0021322318036198344,0.0,0.0021322318036198344,0.33341628261062767,0.3257357077536832,0.0,0.3408480096356891,0.0,0.0,0.0,0.0,0.0,1.9868517237163774,2.0359029318512776
2011-05-20,-0.007353778357483853,0.0,-0.007353778357483853,0.3325157517612875,0.3277505815199615,0.0,0.3397336667187511,0.0,0.0,0.0,0.0,0.0,1.9722408565109824,2.0209313529330917
2011-05-23,-0.013330960400430567,0.0,-0.013330960400430567,0.33351986555293567,0.32702753847465615,0.0,0.3394525959724083,0.0,0.0,0.0,0.0,0.0,1.945948991752723,1.993990397095152
2011-05-24,0.0045627576265709485,0.0,0.0045627576265709485,0.3336673780963514,0.3301573452503261,0.0,0.33617527665332253,0.0,0.0,0.0,0.0,0.0,1.954827885355761,2.0030884919868073
2011-05-25,0.013192884548296752,0.0,0.013192884548296752,0.33398639100561783,0.3313888883930201,0.0,0.334624720601362,0.0,0.0,0.0,0.0,0.0,1.9806177039590505,2.029515007201611
2011-05-26,0.0038186656370059434,0.0,0.0038186656370059434,0.3334949252769345,0.3317921800610857,0.0,0.3347128946619799,0.0,0.0,0.0,0.0,0.0,1.9881810207252042,2.037265046419399
2011-05-27,0.006046942352435434,0.0,0.006046942352435434,0.33506585731388605,0.33062001226504595,0.0,0.33431413042106806,0.0,0.0,0.0,0.0,0.0,2.000203436743736,2.049584270711729
2011-05-31,0.009791931533293793,0.0,0.009791931533293793,0.3351905854889701,0.33071747893080067,0.0,0.33409193558022915,0.0,0.0,0.0,0.0,0.0,2.0197892918489893,2.069653659562254
2011-06-01,-0.029351509130750453,2.1880160706282957e-06,-0.02935369714682108,0.33292636407923487,0.33475214342476184,0.0,0.33232149249600335,0.0,0.0,0.0,0.0,0.0,1.9605010086756618,2.008906201276121
2011-06-02,0.00211906500141211,0.0,0.00211906500141211,0.33273958451977026,0.3339109130962104,0.0,0.33334950238401934,0.0,0.0,0.0,0.0,0.0,1.9646554377483794,2.013163204098365
2011-06-03,-0.008504714584825948,0.0,-0.008504714584825948,0.33136300705050586,0.33689785141605916,0.0,0.3317391415334349,0.0,0.0,0.0,0.0,0.0,1.947946603992803,1.9960418256348347
2011-06-06,-0.013329290158438829,0.0,-0.013329290158438829,0.3324803832397702,0.33372833323831746,0.0,0.3337912835219124,0.0,0.0,0.0,0.0,0.0,1.9219818584950374,1.9694360049725679
2011-06-07,0.0010891450917056315,0.0,0.0010891450917056315,0.33336560540325655,0.33337884084293,0.0,0.3332555537538135,0.0,0.0,0.0,0.0,0.0,1.9240751756025647,1.9715810065308121
2011-06-08,-0.005326510620099028,0.0,-0.005326510620099028,0.3316952765497819,0.3361653231439754,0.0,0.33213940030624267,0.0,0.0,0.0,0.0,0.0,1.9138265687458487,1.9610793593611402
2011-06-09,0.012536696271703961,0.0,0.012536696271703961,0.3329996000116469,0.33649106813077356,0.0,0.33050933185757964,0.0,0.0,0.0,0.0,0.0,1.9378196311549327,1.9856648156541585
2011-06-10,-0.016050007137074503,0.0,-0.016050007137074503,0.33414359232981894,0.3353277780660498,0.0,0.3305286296041312,0.0,0.0,0.0,0.0,0.0,1.906717612244533,1.9537948811910715
2011-06-13,-0.007134184904907196,0.0,-0.007134184904907196,0.33458570459395537,0.33240524350993567,0.0,0.33300905189610897,0.0,0.0,0.0,0.0,0.0,1.8931147362373373,1.9398561472423932
2011-06-14,0.01978323430253466,0.0,0.01978323430253466,0.33438648945173227,0.3328824868200518,0.0,0.332731023728216,0.0,0.0,0.0,0.0,0.0,1.9305666686259015,1.9782327759165015
2011-06-15,-0.020468728007241477,0.0,-0.020468728007241477,0.3334513366970013,0.33201128249746203,0.0,0.33453738080553663,0.0,0.0,0.0,0.0,0.0,1.8910504245859516,1.9377408672912562
2011-06-16,-0.001583493953932584,0.0,-0.001583493953932584,0.33074899864937496,0.3330456608733963,0.0,0.3362053404772287,0.0,0.0,0.0,0.0,0.0,1.8880559576720382,1.9346724663436126
2011-06-17,0.0006584477630474494,0.0,0.0006584477630474494,0.33051414677418445,0.3319977706354387,0.0,0.3374880825903768,0.0,0.0,0.0,0.0,0.0,1.8892991438938755,1.9359463471013059
2011-06-20,0.006734222412822546,0.0,0.006734222412822546,0.3311007433271268,0.3307169686323223,0.0,0.33818228804055106,0.0,0.0,0.0,0.0,0.0,1.9020221045332122,1.9489834403819775
2011-06-21,0.020293910527585664,0.0,0.020293910527585664,0.3328278052464641,0.33055694227233245,0.0,0.33661525248120344,0.0,0.0,0.0,0.0,0.0,1.9406215709440995,1.9885359359408354
2011-06-22,-0.004207006014083015,0.0,-0.004207006014083015,0.3328224515913997,0.3310020021477343,0.0,0.33617554626086593,0.0,0.0,0.0,0.0,0.0,1.9324573643240786,1.9801701532991123
2011-06-23,-0.004402342491902947,0.0,-0.004402342491902947,0.33410537403775104,0.32890297248505956,0.0,0.33699165347718935,0.0,0.0,0.0,0.0,0.0,1.9239500251553239,1.9714527660920456
2011-06-24,-0.0121729982188808,0.0,-0.0121729982188808,0.33607656574171624,0.3266532814409373,0.0,0.33727015281734657,0.0,0.0,0.0,0.0,0.0,1.9005297849258924,1.9474542750817994
2011-06-27,0.005144055079996926,0.0,0.005144055079996926,0.33507918959252975,0.32673109774608944,0.0,0.33818971266138076,0.0,0.0,0.0,0.0,0.0,1.9103062148207257,1.9574720871385953
2011-06-28,0.021225084236256225,0.0,0.021225084236256225,0.33446314276545025,0.32924238641627596,0.0,0.3362944708182739,0.0,0.0,0.0,0.0,0.0,1.9508526251473395,1.9990195970782323
2011-06-29,0.010909872286678283,0.0,0.010909872286678283,0.33611578614725696,0.32949592259557925,0.0,0.33438829125716396,0.0,0.0,0.0,0.0,0.0,1.972136178137828,2.020828645580923
2011-06-30,0.014291558818897489,0.0,0.014291558818897489,0.3354604417279955,0.3296565819919754,0.0,0.3348829762800291,0.0,0.0,0.0,0.0,0.0,2.0003210783265604,2.0497094370321554
2011-07-01,0.010059009498571088,0.0003374485027945008,0.009721560995776587,0.3326850762209326,0.33356977438732366,0.0,0.0,0.0,0.0,0.0,0.3337451493917438,0.0,2.0197673217006495,2.0703274837285726
2011-07-05,0.0015515701423423202,0.0,0.0015515701423423202,0.33258768847442954,0.33511093630993366,0.0,0.0,0.0,0.0,0.0,0.33230137521563674,0.0,2.022901132371479,2.0735397420371964
2011-07-06,0.0016614010013337537,0.0,0.0016614010013337537,0.3333749162686679,0.33394644500647713,0.0,0.0,0.0,0.0,0.0,0.33267863872485504,0.0,2.0262619823384003,2.0769847230409226
2011-07-07,0.009850318772737001,0.0,0.009850318772737001,0.335082280811539,0.335667360308197,0.0,0.0,0.0,0.0,0.0,0.32925035888026405,0.0,2.0462213087815115,2.097443684648981
2011-07-08,-0.0067577990796133065,0.0,-0.0067577990796133065,0.3348107321033833,0.33514650595906276,0.0,0.0,0.0,0.0,0.0,0.330042761937554,0.0,2.032393356304343,2.0832695816473192
2011-07-11,-0.019278298826463577,0.0,-0.019278298826463577,0.3344898231454386,0.33361699955851876,0.0,0.0,0.0,0.0,0.0,0.3318931772960425,0.0,1.9932122698485883,2.0431076881162404
2011-07-12,-0.0025965917340070362,0.0,-0.0025965917340070362,0.33400120648696613,0.333239812998776,0.0,0.0,0.0,0.0,0.0,0.3327589805142579,0.0,1.988036711344578,2.0378025715815915
2011-07-13,0.006700802525859997,0.0,0.006700802525859997,0.3346489292345912,0.3334979437456198,0.0,0.0,0.0,0.0,0.0,0.33185312701978886,0.0,2.001358152761458,2.051457484200449
2011-07-14,-0.00593358263324239,0.0,-0.00593358263324239,0.3334336454905574,0.33328004451929116,0.0,0.0,0.0,0.0,0.0,0.3332863099901514,0.0,1.9894829287833344,2.039284991699362
2011-07-15,0.010203768756411042,0.0,0.010203768756411042,0.3330028863344088,0.3387644801681768,0.0,0.0,0.0,0.0,0.0,0.32823263349741444,0.0,2.009783152533467,2.060093384183082
2011-07-18,-0.00754048122276524,0.0,-0.00754048122276524,0.331542888403346,0.34017883878107946,0.0,0.0,0.0,0.0,0.0,0.3282782728155745,0.0,1.9946284204099582,2.0445592887025064
2011-07-19,0.014085583063697015,0.0,0.014085583063697015,0.331855422786858,0.3415686759287811,0.0,0.0,0.0,0.0,0.0,0.3265759012843609,0.0,2.0227239247068534,2.0733580983921787
2011-07-20,-0.002225065263867728,0.0,-0.002225065263867728,0.3323486477533069,0.34145718845694945,0.0,0.0,0.0,0.0,0.0,0.3261941637897437,0.0,2.018223231963594,2.0687447413078877
2011-07-21,0.015600088048790615,0.0,0.015600088048790615,0.33118453902744327,0.34280397134982304,0.0,0.0,0.0,0.0,0.0,0.3260114896227338,0.0,2.0497076920843407,2.101017341422763
2011-07-22,-0.0003880937080616217,0.0,-0.0003880937080616217,0.329744888589727,0.34466607549762807,0.0,0.0,0.0,0.0,0.0,0.325589035912645,0.0,2.048912213425677,2.100201949812029
2011-07-25,-0.005542892268664584,0.0,-0.005542892268664584,0.3307697100651623,0.3452137964158157,0.0,0.0,0.0,0.0,0.0,0.32401649351902206,0.0,2.0375553137587077,2.0885607566617814
2011-07-26,-0.0078010778331835465,0.0,-0.0078010778331835465,0.329771777212819,0.34626167378556943,0.0,0.0,0.0,0.0,0.0,0.3239665490016115,0.0,2.021660186166659,2.07226773163973
2011-07-27,-0.01978659466328125,0.0,-0.01978659466328125,0.3287229132254545,0.3465653776774732,0.0,0.0,0.0,0.0,0.0,0.32471170909707225,0.0,1.981658415516086,2.0312646099999774
2011-07-28,-0.0023977014107356112,0.0,-0.0023977014107356112,0.32882815716376723,0.3459643470784679,0.0,0.0,0.0,0.0,0.0,0.32520749575776486,0.0,1.9769069903376069,2.026394243979003
2011-07-29,-0.008792449196350176,0.0,-0.008792449196350176,0.32804823330672406,0.3455674587512521,0.0,0.0,0.0,0.0,0.0,0.3263843079420239,0.0,1.959525136059154,2.0085772755370415
2011-08-01,-0.005246363860590943,0.00034209183896502147,-0.005588455699555964,0.0,0.33393929883604406,0.0,0.0,0.0,0.0,0.0,0.3313361674413529,0.334724533722603,1.9485744166441208,1.9980395483074598
2011-08-02,-0.02923053939361326,0.0,-0.02923053939361326,0.0,0.33434306154288307,0.0,0.0,0.0,0.0,0.0,0.33393284259118644,0.33172409586593055,1.8916165353970178,1.9396357745806612
2011-08-03,0.0011658979530696889,0.0,0.0011658979530696889,0.0,0.33206375918693853,0.0,0.0,0.0,0.0,0.0,0.33415376835596483,0.3337824724570965,1.89382196724363,1.9418971919599457
2011-08-04,-0.052916758160259834,0.0,-0.052916758160259834,0.0,0.3263700104266189,0.0,0.0,0.0,0.0,0.0,0.33855478662721883,0.33507520294616233,1.7936070482044113,1.8391382878809135
2011-08-05,-0.0007141217904411117,0.0,-0.0007141217904411117,0.0,0.3235065573334699,0.0,0.0,0.0,0.0,0.0,0.3414141995831186,0.3350792430834116,1.7923261943278,1.8378249191539033
2011-08-08,-0.0671350464242867,0.0,-0.0671350464242867,0.0,0.3169168384630648,0.0,0.0,0.0,0.0,0.0,0.34682201765138326,0.3362611438855519,1.671998292064138,1.7144424578867952
2011-08-09,0.04392818608184449,0.0,0.04392818608184449,0.0,0.3188980187889552,0.0,0.0,0.0,0.0,0.0,0.34419104364330383,0.33691093756774104,1.745446144166458,1.7897548052034613
2011-08-10,-0.04029740551001186,0.0,-0.04029740551001186,0.0,0.3206834095160457,0.0,0.0,0.0,0.0,0.0,0.3433684687545912,0.33594812172936317,1.6751091930990956,1.7176323300546852
2011-08-11,0.046958711964306774,0.0,0.046958711964306774,0.0,0.32212023081260016,0.0,0.0,0.0,0.0,0.0,0.3428808735907204,0.33499889559667956,1.753770163206598,1.7982901319023041
2011-08-12,0.009910582344736569,0.0,0.009910582344736569,0.0,0.3213124559802779,0.0,0.0,0.0,0.0,0.0,0.3428776207070803,0.33580992331264176,1.7711510468227991,1.816112234334249
2011-08-15,0.02141070232331479,0.0,0.02141070232331479,0.0,0.32515905382180793,0.0,0.0,0.0,0.0,0.0,0.3412760005606298,0.33356494561756234,1.8090726346559494,1.8549964727693098
2011-08-16,-0.007540238700971979,0.0,-0.007540238700971979,0.0,0.32218726626749294,0.0,0.0,0.0,0.0,0.0,0.3435492359687428,0.3342634977637641,1.7954317951632472,1.8410093565751682
2011-08-17,0.001189386268640522,0.0,0.001189386268640522,0.0,0.32309696347003,0.0,0.0,0.0,0.0,0.0,0.34347847694783845,0.33342455958213146,1.797567257086695,1.8431990278243173
2011-08-18,-0.0470953475042236,0.0,-0.0470953475042236,0.0,0.31923544140979454,0.0,0.0,0.0,0.0,0.0,0.3483780843516018,0.33238647423860374,1.7129102024519829,1.756392929089484
2011-08-19,-0.011336370188339634,0.0,-0.011336370188339634,0.0,0.3171855663302385,0.0,0.0,0.0,0.0,0.0,0.3514744897199729,0.33133994394978866,1.6934920182976034,1.7364818086491434
2011-08-22,-0.0012707233122962285,0.0,-0.0012707233122962285,0.0,0.3151985206183439,0.0,0.0,0.0,0.0,0.0,0.3518853717283519,0.33291610765330415,1.691340058510765,1.7342752207335146
2011-08-23,0.03839370983942434,0.0,0.03839370983942434,0.0,0.31719095192947216,0.0,0.0,0.0,0.0,0.0,0.3498596818903278,0.33294936618020005,1.7562768779570221,1.8008604803400605
2011-08-24,0.011916499539451708,0.0,0.011916499539451708,0.0,0.3153431227545837,0.0,0.0,0.0,0.0,0.0,0.3497599465233206,0.3348969307220957,1.7772055505643465,1.8223204334246494
2011-08-25,-0.01919910834123084,0.0,-0.01919910834123084,0.0,0.31476067048665657,0.0,0.0,0.0,0.0,0.0,0.3505746104737756,0.33466471903956774,1.7430847886544247,1.7873335059908908
2011-08-26,0.017682912043008238,0.0,0.017682912043008238,0.0,0.3153371876713633,0.0,0.0,0.0,0.0,0.0,0.3488741013945047,0.33578871093413193,1.7739076036557064,1.8189387671688493
2011-08-29,0.027644107384285826,0.0,0.027644107384285826,0.0,0.315748289300586,0.0,0.0,0.0,0.0,0.0,0.34805937084596256,0.3361923398534515,1.822945695940966,1.8692217057739056
2011-08-30,0.004588491031026643,0.0,0.004588491031026643,0.0,0.31617129027945035,0.0,0.0,0.0,0.0,0.0,0.3476320223663509,0.3361966873541986,1.8313102659168397,1.8777986128058493
2011-08-31,0.006849126357576336,0.0,0.006849126357576336,0.0,0.3163713240520131,0.0,0.0,0.0,0.0,0.0,0.3476619213624012,0.3359667545855857,1.8438531413280308,1.890659892779038
2011-09-01,-0.008832848157763477,1.6525828090597716e-05,-0.008849373985854074,0.0,0.33329742606337565,0.0,0.0,0.0,0.0,0.0,0.334264287967325,0.3324382859692993,1.8275361953054272,1.873959981028147
2011-09-02,-0.026168247622174217,0.0,-0.026168247622174217,0.0,0.3326693334944311,0.0,0.0,0.0,0.0,0.0,0.3356562229347489,0.33167444357082,1.7797127756081887,1.8249217322105578
2011-09-06,-0.0031033381451044603,0.0,-0.0031033381451044603,0.0,0.33030782349803506,0.0,0.0,0.0,0.0,0.0,0.33776759153255903,0.3319245849694059,1.7741897250643142,1.8192583829871587
2011-09-07,0.02858434935036421,0.0,0.02858434935036421,0.0,0.33282905646727545,0.0,0.0,0.0,0.0,0.0,0.3361883214821243,0.33098262205060025,1.824903783979379,1.871260700165042
2011-09-08,-0.01202942703746768,0.0,-0.01202942703746768,0.0,0.33294969632004223,0.0,0.0,0.0,0.0,0.0,0.3365917158461594,0.33045858783379833,1.8029512370596004,1.8487505061043261
2011-09-09,-0.029961274726693642,0.0,-0.029961274726693642,0.0,0.33180528507221213,0.0,0.0,0.0,0.0,0.0,0.33659279654853563,0.3316019183792521,1.7489325197272256,1.7933595842898205
2011-09-12,0.007017225819440927,0.0,0.007017225819440927,0.0,0.3311796954357868,0.0,0.0,0.0,0.0,0.0,0.33551131600305006,0.33330898856116314,1.7612051741611154,1.8059439934682409
2011-09-13,0.008255929930139825,0.0,0.008255929930139825,0.0,0.32936969725541065,0.0,0.0,0.0,0.0,0.0,0.33618172758518006,0.33444857515940923,1.7757455606715895,1.8208537405360716
2011-09-14,0.012792378055660332,0.0,0.012792378055660332,0.0,0.32922613024186925,0.0,0.0,0.0,0.0,0.0,0.3350979780417255,0.3356758917164051,1.7984615692143608,1.8441467899690722
2011-09-15,0.015187445089798074,0.0,0.015187445089798074,0.0,0.3307039843078621,0.0,0.0,0.0,0.0,0.0,0.3330957147279523,0.33620030096418557,1.8257756055429157,1.8721546680792547
2011-09-16,0.004835518773298445,0.0,0.004835518773298445,0.0,0.32839653681477354,0.0,0.0,0.0,0.0,0.0,0.33327801156903825,0.3383254516161883,1.834604177759349,1.8812075071232703
2011-09-19,-0.008758392395308973,0.0,-0.008758392395308973,0.0,0.32612507549802117,0.0,0.0,0.0,0.0,0.0,0.33312878663874923,0.34074613786322966,1.8185359944804593,1.8647311535988838
2011-09-20,-0.0007566820828581742,0.0,-0.0007566820828581742,0.0,0.324352286732695,0.0,0.0,0.0,0.0,0.0,0.33644554702388146,0.33920216624342353,1.8171599408764032,1.863320144945608
2011-09-21,-0.03350875246176301,0.0,-0.03350875246176301,0.0,0.3216362101124634,0.0,0.0,0.0,0.0,0.0,0.33872520655283084,0.3396385833347058,1.756269178234144,1.8008826114516094
2011-09-22,-0.035368272553091704,0.0,-0.035368272553091704,0.0,0.31455660474577923,0.0,0.0,0.0,0.0,0.0,0.3439827049624863,0.3414606902917344,1.6941529712617645,1.7371885044136652
2011-09-23,0.0019454656183706572,0.0,0.0019454656183706572,0.0,0.31058698340247015,0.0,0.0,0.0,0.0,0.0,0.3434539837446672,0.34595903285286267,1.6974488876196145,1.7405681449216306
2011-09-26,0.024990260915755895,0.0,0.024990260915755895,0.0,0.3140187045680858,0.0,0.0,0.0,0.0,0.0,0.34056893459721005,0.34541236083470417,1.7398685782123884,1.7840653970048754
2011-09-27,0.012355628021116387,0.0,0.012355628021116387,0.0,0.31478142963623135,0.0,0.0,0.0,0.0,0.0,0.3416263027495768,0.3435922676141918,1.7613657471704092,1.806108645415613
2011-09-28,-0.02200194777971361,0.0,-0.02200194777971361,0.0,0.311351721035795,0.0,0.0,0.0,0.0,0.0,0.3433141473754494,0.34533413158875564,1.7226122699801896,1.7663707373146893
2011-09-29,0.002661818093039718,0.0,0.002661818093039718,0.0,0.31358149119987094,0.0,0.0,0.0,0.0,0.0,0.34475598323319406,0.34166252556693494,1.727197550487715,1.7710724949022896
2011-09-30,-0.02353917181740889,0.0,-0.02353917181740889,0.0,0.3116702090608734,0.0,0.0,0.0,0.0,0.0,0.34851730185222474,0.33981248908690187,1.686540750584177,1.7293829151436975
2011-10-03,-0.027035388192591256,0.0003333333333333333,-0.02736872152592459,0.0,0.0,0.0,0.0,0.0,0.33669963902466077,0.0,0.3312759124425594,0.3320244485327798,1.6403822864393147,1.6826283766991526
2011-10-04,0.017575387190866695,0.0,0.017575387190866695,0.0,0.0,0.0,0.0,0.0,0.3341501071837355,0.0,0.3291461451683483,0.33670374764791616,1.6692126402645246,1.7122012219179794
2011-10-05,0.01191205262838734,0.0,0.01191205262838734,0.0,0.0,0.0,0.0,0.0,0.3306594935574296,0.0,0.3305048911682835,0.33883561527428685,1.689096389083325,1.7325970529838555
2011-10-06,0.01580548210641145,0.0,0.01580548210641145,0.0,0.0,0.0,0.0,0.0,0.3293693876684038,0.0,0.3292802130714056,0.3413503992601905,1.7157933718369858,1.7599815847024132
2011-10-07,0.0012929166976167394,0.0,0.0012929166976167394,0.0,0.0,0.0,0.0,0.0,0.3308179051292182,0.0,0.3285497236913701,0.34063237117941175,1.718011749737094,1.762257094280773
2011-10-10,0.024075543509773607,0.0,0.024075543509773607,0.0,0.0,0.0,0.0,0.0,0.3280449444625523,0.0,0.32812262280377613,0.34383243273367153,1.7593738163681918,1.804684391629537
2011-10-11,0.0003299410452536223,0.0,0.0003299410452536223,0.0,0.0,0.0,0.0,0.0,0.32729675250777507,0.0,0.32751611676558845,0.3451871307266364,1.759954306004156,1.8052798310840639
2011-10-12,0.005881127187437574,0.0,0.005881127187437574,0.0,0.0,0.0,0.0,0.0,0.3279430050677067,0.0,0.32579893287522466,0.34625806205706866,1.7703048211218448,1.8158969113795849
2011-10-13,-0.001530901464711344,0.0,-0.001530901464711344,0.0,0.0,0.0,0.0,0.0,0.3274843650924295,0.0,0.3259989283703852,0.34651670653718525,1.7675946588782039,1.8131169521381891
2011-10-14,0.011307813396973032,0.0,0.011307813396973032,0.0,0.0,0.0,0.0,0.0,0.32635756461281085,0.0,0.32541964598997447,0.3482227893972147,1.7875822894422848,1.8336193402998564
2011-10-17,-0.015020050548655645,0.0,-0.015020050548655645,0.0,0.0,0.0,0.0,0.0,0.32906530405974366,0.0,0.3246398617786495,0.34629483416160683,1.7607327130949801,1.80607828512156
2011-10-18,0.011937192185930815,0.0,0.011937192185930815,0.0,0.0,0.0,0.0,0.0,0.3276288174444773,0.0,0.3231989814439966,0.3491722011115261,1.7817509178792503,1.8276377887138924
