Date,gross_return,cost,net_return,equity_net,equity_gross
2003-07-03,-0.010323604094914285,0.0,-0.010323604094914285,0.8093325873700594,0.8093325873700594
2003-07-07,0.019849741268678667,0.0,0.019849741268678667,0.8253976298296654,0.8253976298296654
2003-07-08,0.004469145434484512,0.0,0.004469145434484512,0.8290864518786529,0.8290864518786529
2003-07-09,-0.005635715330480795,0.0,-0.005635715330480795,0.8244139566515065,0.8244139566515065
2003-07-10,-0.012725852921716352,0.0,-0.012725852921716352,0.8139225858925492,0.8139225858925492
2003-07-11,0.00946575528127025,0.0,0.00946575528127025,0.8216269779085067,0.8216269779085067
2003-07-14,0.004888498908629746,0.0,0.004888498908629746,0.8256435004933131,0.8256435004933131
2003-07-15,-0.002183544416985539,0.0,-0.002183544416985539,0.8238406712373906,0.8238406712373906
2003-07-16,-0.0058706020784036195,0.0,-0.0058706020784036195,0.8190042304805509,0.8190042304805509
2003-07-17,-0.014211263257777995,0.0,-0.014211263257777995,0.807365145751958,0.807365145751958
2003-07-18,0.010254003846033033,0.0,0.010254003846033033,0.8156438710616516,0.8156438710616516
2003-07-21,-0.012360240692416369,0.0,-0.012360240692416369,0.8055623164960354,0.8055623164960354
2003-07-22,0.009055496014155562,0.0,0.009055496014155562,0.8128570828422191,0.8128570828422191
2003-07-23,0.0007049205092257704,0.0,0.0007049205092257704,0.813430082470984,0.813430082470984
2003-07-24,-0.007556249686727523,0.0,-0.007556249686727523,0.8072836016651379,0.8072836016651379
2003-07-25,0.017666446001295633,0.0,0.017666446001295633,0.8215454338216865,0.8215454338216865
2003-07-28,-0.0036912914325257784,0.0,-0.0036912914325257784,0.8185128702003899,0.8185128702003899
2003-07-29,-0.004606594223071747,0.0,-0.004606594223071747,0.8147423135410149,0.8147423135410149
2003-07-30,-0.0024146853841029436,0.0,-0.0024146853841029436,0.8127749671846972,0.8127749671846972
2003-07-31,0.0023193817638622605,0.0,0.0023193817638622605,0.8146601026217092,0.8146601026217092
2003-08-01,-0.008853453610489614,0.0,-0.008853453610489614,0.8074475471948311,0.8074475471948311
2003-08-04,0.0,0.0,0.0,0.8074475471948311,0.8074475471948311
2003-08-05,-0.021216501804900423,0.0,-0.021216501804900423,0.7903163348524096,0.7903163348524096
2003-08-06,0.00580779913064422,0.0,0.00580779913064422,0.7949063333748994,0.7949063333748994
2003-08-07,0.010518020320354537,0.0,0.010518020320354537,0.803267174342115,0.803267174342115
2003-08-08,0.0028572587393480564,0.0,0.0028572587393480564,0.8055623164960355,0.8055623164960355
2003-08-11,0.003764293631459026,0.0,0.003764293631459026,0.8085946895937649,0.8085946895937649
2003-08-12,0.00912320765944652,0.0,0.00912320765944652,0.8159716668592545,0.8159716668592545
2003-08-13,-0.005123067087638766,0.0,-0.005123067087638766,0.8117913892683221,0.8117913892683221
2003-08-14,0.0027263371467396436,0.0,0.0027263371467396436,0.8140046062882876,0.8140046062882876
2003-08-15,0.0031213856461902445,0.0,0.0031213856461902445,0.8165454285822886,0.8165454285822886
2003-08-18,0.008633165706032564,0.0,0.008633165706032564,0.8235948005737429,0.8235948005737429
2003-08-19,0.003781925940320008,0.0,0.003781925940320008,0.8267095751143454,0.8267095751143454
2003-08-20,-0.004064970388182321,0.0,-0.004064970388182321,0.8233490251718788,0.8233490251718788
2003-08-21,0.0031853467800297963,0.0,0.0031853467800297963,0.8259716773380508,0.8259716773380508
2003-08-22,-0.0099237118400618,0.0,-0.0099237118400618,0.8177749724240955,0.8177749724240955
2003-08-25,0.0016038204662309763,0.0,0.0016038204662309763,0.8190865366616407,0.8190865366616407
2003-08-26,0.001801059980670594,0.0,0.001801059980670594,0.820561760643528,0.820561760643528
2003-08-27,0.00029986918598567947,0.0,0.00029986918598567947,0.8208078218307432,0.8208078218307432
2003-08-28,0.006191028463480741,0.0,0.006191028463480741,0.8258894664187449,0.8258894664187449
2003-08-29,0.006748920346914655,0.0,0.006748920346914655,0.8314633286429609,0.8314633286429609
2003-09-02,0.013406095235738436,0.0,0.013406095235738436,0.8426100052117725,0.8426100052117725
2003-09-03,0.005448601813072829,0.0,0.005448601813072829,0.8472010516138827,0.8472010516138827
2003-09-04,0.0004832797898757235,0.0,0.0004832797898757235,0.8476104867600891,0.8476104867600891
2003-09-05,-0.005608305160312854,0.0,-0.005608305160312854,0.8428568284932572,0.8428568284932572
2003-09-08,0.008266126388990047,0.0,0.008266126388990047,0.8498239895654057,0.8498239895654057
2003-09-09,-0.006558731020623099,0.0,-0.006558731020623099,0.8442502226029734,0.8442502226029734
2003-09-10,-0.010097689988392555,0.0,-0.010097689988392555,0.8357252455824972,0.8357252455824972
2003-09-11,0.0029423455074830684,0.0,0.0029423455074830684,0.8381842380043271,0.8381842380043271
2003-09-12,0.001858105689151568,0.0,0.001858105689151568,0.83974167290552,0.83974167290552
2003-09-15,-0.003514426106581925,0.0,-0.003514426106581925,0.8367904628474762,0.8367904628474762
2003-09-16,0.014595323490186551,0.0,0.014595323490186551,0.849003690346238,0.849003690346238
2003-09-17,-0.0019306977463336983,0.0,-0.0019306977463336983,0.8473645208346575,0.8473645208346575
2003-09-18,0.011801084078171042,0.0,0.011801084078171042,0.8573643407898864,0.8573643407898864
2003-09-19,-0.005085950835808539,0.0,-0.005085950835808539,0.8530038279042537,0.8530038279042537
2003-09-22,-0.010803620556931626,0.0,-0.010803620556931626,0.843788298213966,0.843788298213966
2003-09-23,0.003803411633930498,0.0,0.003803411633930498,0.8469975724439673,0.8469975724439673
2003-09-24,-0.01777778927470708,0.0,-0.01777778927470708,0.83193982808487,0.83193982808487
2003-09-25,-0.008208678701359773,0.0,-0.008208678701359773,0.8251107013372568,0.8251107013372568
2003-09-26,-0.003291228271104729,0.0,-0.003291228271104729,0.8223950736702246,0.8223950736702246
2003-09-29,0.009805165086856915,0.0,0.009805165086856915,0.830458793134179,0.830458793134179
2003-09-30,-0.009709957352033838,0.0,-0.009709957352033838,0.8223950736702247,0.8223950736702247
2003-10-01,0.021310665897061654,0.0,0.021310665897061654,0.8399208603206002,0.8399208603206002
2003-10-02,0.0036245987286342984,0.0,0.0036245987286342984,0.8429652364030716,0.8429652364030716
2003-10-03,0.0091755684922048,0.0,0.0091755684922048,0.8506999216662356,0.8506999216662356
2003-10-06,0.004546295417042101,0.0,0.004546295417042101,0.854567454821385,0.854567454821385
2003-10-07,0.0038507469907400615,0.0,0.0038507469907400615,0.8578581778764228,0.8578581778764228
2003-10-08,-0.002493761709114639,0.0,-0.002493761709114639,0.8557188840005837,0.8557188840005837
2003-10-09,0.002692140792406539,0.0,0.002692140792406539,0.8580225997150343,0.8580225997150343
2003-10-10,0.002780838052904855,0.0,0.002780838052904855,0.8604086216105742,0.8604086216105742
2003-10-13,0.0031562069449617702,0.0,0.0031562069449617702,0.8631242492776064,0.8631242492776064
2003-10-14,0.003526937820889753,0.0,0.003526937820889753,0.8661684348365107,0.8661684348365107
2003-10-15,-0.002659552530451692,0.0,-0.002659552530451692,0.8638648143838439,0.8638648143838439
2003-10-16,0.0040006285615039605,0.0,0.0040006285615039605,0.8673208166335462,0.8673208166335462
2003-10-17,-0.010910194446677735,0.0,-0.010910194446677735,0.8578581778764229,0.8578581778764229
2003-10-20,0.007481396173418808,0.0,0.007481396173418808,0.8642761547657236,0.8642761547657236
2003-10-21,-0.001713833554345734,0.0,-0.001713833554345734,0.8627949292914652,0.8627949292914652
2003-10-22,-0.01258825402496655,0.0,-0.01258825402496655,0.8519338475500912,0.8519338475500912
2003-10-23,-0.0018350499117697483,0.0,-0.0018350499117697483,0.8503705064183107,0.8503705064183107
2003-10-24,0.0022254659352256567,0.0,0.0022254659352256567,0.8522629770126652,0.8522629770126652
2003-10-27,0.00048309200343021885,0.0,0.00048309200343021885,0.8526746984416796,0.8526746984416796
2003-10-28,0.01360595822210553,0.0,0.01360595822210553,0.8642761547657236,0.8642761547657236
2003-10-29,0.0013326877294741468,0.0,0.0013326877294741468,0.865427964992057,0.865427964992057
2003-10-30,0.002091750842677431,0.0,0.002091750842677431,0.8672382246671058,0.8672382246671058
2003-10-31,-0.0009489509637635729,0.0,-0.0009489509637635729,0.8664152581179952,0.8664152581179952
2003-11-03,0.0065528705682995625,0.0,0.0065528705682995625,0.8720927651628423,0.8720927651628423
2003-11-04,-0.0021700335904072388,0.0,-0.0021700335904072388,0.8702002945684878,0.8702002945684878
2003-11-05,0.0007563358315003654,0.0,0.0007563358315003654,0.8708584582318522,0.8708584582318522
2003-11-06,0.005291005869779708,0.0,0.005291005869779708,0.8754661754461042,0.8754661754461042
2003-11-07,-0.007425047951009067,0.0,-0.007425047951009067,0.8689657971139303,0.8689657971139303
2003-11-10,-0.004071313432155166,0.0,-0.004071313432155166,0.8654279649920569,0.8654279649920569
2003-11-11,-0.0002852037274839736,0.0,-0.0002852037274839736,0.8651811417105723,0.8651811417105723
2003-11-12,0.011222131164417837,0.0,0.011222131164417837,0.8748903179638291,0.8748903179638291
2003-11-13,0.0002817924613764955,0.0,0.0002817924613764955,0.8751368554599626,0.8751368554599626
2003-11-14,-0.008461624539603751,0.0,-0.008461624539603751,0.8677317759682909,0.8677317759682909
2003-11-17,-0.005025185208605509,0.0,-0.005025185208605509,0.863371263082658,0.863371263082658
2003-11-18,-0.01038855831927643,0.0,-0.01038855831927643,0.8544020803649365,0.8544020803649365
2003-11-19,0.008474643357318623,0.0,0.008474643357318623,0.8616428332797804,0.8616428332797804
2003-11-20,-0.008975677169707041,0.0,-0.008975677169707041,0.8539090053726694,0.8539090053726694
2003-11-21,0.004142878896987501,0.0,0.004142878896987501,0.8574466469709755,0.8574466469709755
2003-11-24,0.013242933996641115,0.0,0.013242933996641115,0.8688017563224534,0.8688017563224534
2003-11-25,0.003787985943213723,0.0,0.003787985943213723,0.8720927651628422,0.8720927651628422
2003-11-26,0.0035853726234740257,0.0,0.0035853726234740257,0.8752195426881868,0.8752195426881868
2003-11-28,0.0007516718330953243,0.0,0.0007516718330953243,0.8758774205662001,0.8758774205662001
2003-12-01,0.01080361079636738,0.0,0.01080361079636738,0.8853400593233235,0.8853400593233235
2003-12-02,-0.0025093183500884964,0.0,-0.0025093183500884964,0.883118459266395,0.883118459266395
2003-12-03,-0.0015836360698383567,0.0,-0.0015836360698383567,0.8817199210203607,0.8817199210203607
2003-12-04,0.004105768982483049,0.0,0.004105768982483049,0.8853400593233235,0.8853400593233235
2003-12-05,-0.006969946175707786,0.0,-0.006969946175707786,0.8791692867626419,0.8791692867626419
2003-12-08,0.006737796216310654,0.0,0.006737796216310654,0.8850929502564878,0.8850929502564878
2003-12-09,-0.0077159322862094815,0.0,-0.0077159322862094815,0.8782636329853074,0.8782636329853074
2003-12-10,-9.338926565771732e-05,0.0,-9.338926565771732e-05,0.8781816125895691,0.8781816125895691
2003-12-11,0.011243447225363745,0.0,0.011243447225363745,0.8880554012050047,0.8880554012050047
2003-12-12,0.0019456649099043322,0.0,0.0019456649099043322,0.8897832594371803,0.8897832594371803
2003-12-15,-0.004993575757614721,0.0,-0.004993575757614721,0.8853400593233234,0.8853400593233234
2003-12-16,0.005204352727459449,0.0,0.005204352727459449,0.8899476812757918,0.8899476812757918
2003-12-17,0.0031437166289860485,0.0,0.0031437166289860485,0.8927454246003461,0.8927454246003461
2003-12-18,0.011243989220077522,0.0,0.011243989220077522,0.9027834445308259,0.9027834445308259
2003-12-19,-0.002783936340156279,0.0,-0.002783936340156279,0.900270152892305,0.900270152892305
2003-12-22,0.006978794529720389,0.0,0.006978794529720389,0.9065529533105804,0.9065529533105804
2003-12-23,0.00063836903698955,0.0,0.00063836903698955,0.9071316686463653,0.9071316686463653
2003-12-24,-0.0010020463083593167,0.0,-0.0010020463083593167,0.9062226807066024,0.9062226807066024
2003-12-26,0.0007295301615519723,0.0,0.0007295301615519723,0.9068837974852604,0.9068837974852604
2003-12-29,0.013308946553287404,0.0,0.013308946553287404,0.9189534654760341,0.9189534654760341
2003-12-30,0.00018058153473976546,0.0,0.00018058153473976546,0.9191194115031842,0.9191194115031842
2003-12-31,0.0008993243821693309,0.0,0.0008993243821693309,0.9199459980000741,0.9199459980000741
2004-01-02,-0.00044993124698466946,0.0,-0.00044993124698466946,0.9195320855500354,0.9195320855500354
2004-01-05,0.010878526453673043,0.0,0.010878526453673043,0.9295352396676926,0.9295352396676926
2004-01-06,0.0009781000488537916,0.0,0.0009781000488537916,0.9304444181310229,0.9304444181310229
2004-01-07,0.0033762874802771847,0.0,0.0033762874802771847,0.9335858659710524,0.9335858659710524
2004-01-08,0.00398521909827676,0.0,0.00398521909827676,0.9373064101940015,0.9373064101940015
2004-01-09,-0.0087319486100087,0.0,-0.0087319486100087,0.9291218987883557,0.9291218987883557
2004-01-12,0.007385254344300485,0.0,0.007385254344300485,0.9359837003277671,0.9359837003277671
2004-01-13,-0.0058292881144097475,0.0,-0.0058292881144097475,0.9305275816681652,0.9305275816681652
2004-01-14,0.008351257305660997,0.0,0.008351257305660997,0.9382986569326905,0.9382986569326905
2004-01-15,0.0024662715136298807,0.0,0.0024662715136298807,0.9406127561815608,0.9406127561815608
2004-01-16,0.003954839680623046,0.0,0.003954839680623046,0.9443327288338078,0.9443327288338078
2004-01-20,-0.0002623819886314882,0.0,-0.0002623819886314882,0.9440849529344866,0.9440849529344866
2004-01-21,0.007881597836299159,0.0,0.007881597836299159,0.9515258508568176,0.9515258508568176
2004-01-22,-0.0026067881612692467,0.0,-0.0026067881612692467,0.9490454245336625,0.9490454245336625
2004-01-23,-0.0032235887802849472,0.0,-0.0032235887802849472,0.945986092351155,0.945986092351155
2004-01-26,0.012584407612031834,0.0,0.012584407612031834,0.9578907669326152,0.9578907669326152
2004-01-27,-0.010269854302464965,0.0,-0.010269854302464965,0.9480533683185408,0.9480533683185408
2004-01-28,-0.011423033464846855,0.0,-0.011423033464846855,0.9372237229657774,0.9372237229657774
2004-01-29,0.000969872952945039,0.0,0.000969872952945039,0.9381327109055403,0.9381327109055403
2004-01-30,0.0,0.0,0.0,0.9381327109055403,0.9381327109055403
2004-02-02,0.0043181602169954925,0.0,0.0043181602169954925,0.9421837182560348,0.9421837182560348
2004-02-03,-0.0016673627913903477,0.0,-0.0016673627913903477,0.9406127561815608,0.9406127561815608
2004-02-04,-0.008173504133794918,0.0,-0.008173504133794918,0.9329246539306106,0.9329246539306106
2004-02-05,0.002924966964568343,0.0,0.002924966964568343,0.935653427723789,0.935653427723789
2004-02-06,0.011220619027770384,0.0,0.011220619027770384,0.9461520383783052,0.9461520383783052
2004-02-09,0.00026197815049866513,0.0,0.00026197815049866513,0.9463999095394101,0.9463999095394101
2004-02-10,0.003231693912505662,0.0,0.003231693912505662,0.9494583843658645,0.9494583843658645
2004-02-11,0.010622731350798054,0.0,0.010622731350798054,0.9595442257117458,0.9595442257117458
2004-02-12,-0.0036183910405830355,0.0,-0.0036183910405830355,0.9560722194823872,0.9560722194823872
2004-02-13,-0.004496694087898434,0.0,-0.004496694087898434,0.9517730551854368,0.9517730551854368
2004-02-17,0.009033110562446822,0.0,0.009033110562446822,0.9603705264232846,0.9603705264232846
2004-02-18,-0.0043894771183675685,0.0,-0.0043894771183675685,0.956155001972395,0.956155001972395
2004-02-19,-0.003718094343891698,0.0,-0.003718094343891698,0.9525999274676776,0.9525999274676776
2004-02-20,-0.0030371570985534557,0.0,-0.0030371570985534557,0.9497067318358877,0.9497067318358877
2004-02-23,-0.0025247152774162673,0.0,-0.0025247152774162673,0.9473089927409566,0.9473089927409566
2004-02-24,-0.0017453265302203036,0.0,-0.0017453265302203036,0.9456556292236096,0.9456556292236096
2004-02-25,0.0041968728451891035,0.0,0.0041968728451891035,0.9496244256547983,0.9496244256547983
2004-02-26,0.0006092143342024681,0.0,0.0006092143342024681,0.950202950467016,0.950202950467016
2004-02-27,0.000695563252846032,0.0,0.000695563252846032,0.9508638767221067,0.9508638767221067
2004-03-01,0.009911849697663344,0.0,0.009911849697663344,0.9602886965511137,0.9602886965511137
2004-03-02,-0.005854159962319416,0.0,-0.005854159962319416,0.9546670129114962,0.9546670129114962
2004-03-03,0.0018181888938704205,0.0,0.0018181888938704205,0.9564027778717163,0.9564027778717163
2004-03-04,0.0025931967108285825,0.0,0.0025931967108285825,0.9588829184095206,0.9588829184095206
2004-03-05,0.003362187898845681,0.0,0.003362187898845681,0.9621068629542069,0.9621068629542069
2004-03-08,-0.012201461244543133,0.0,-0.012201461244543133,0.9503677533527621,0.9503677533527621
2004-03-09,-0.004001050481236668,0.0,-0.004001050481236668,0.9465652839958583,0.9465652839958583
2004-03-10,-0.01676884251782118,0.0,-0.01676884251782118,0.930692479815695,0.930692479815695
2004-03-11,-0.012968071844772111,0.0,-0.012968071844772111,0.918623192872056,0.918623192872056
2004-03-12,0.013138452237314802,0.0,0.013138452237314802,0.9306924798156951,0.9306924798156951
2004-03-15,-0.012257927227270149,0.0,-0.012257927227270149,0.9192841191271468,0.9192841191271468
2004-03-16,0.005305861099847542,0.0,0.005305861099847542,0.9241617129745311,0.9241617129745311
2004-03-17,0.01118233306206351,0.0,0.01118233306206351,0.9344959970522194,0.9344959970522194
2004-03-18,0.00026524582436615596,0.0,0.00026524582436615596,0.9347438682133244,0.9347438682133244
2004-03-19,-0.014333438302876922,0.0,-0.014333438302876922,0.9213457746492962,0.9213457746492962
2004-03-22,-0.012696080585417824,0.0,-0.012696080585417824,0.9096482944473145,0.9096482944473145
2004-03-23,-0.0017325497762472608,0.0,-0.0017325497762472608,0.9080722834983062,0.9080722834983062
2004-03-24,0.0008222493671050657,0.0,0.0008222493671050657,0.9088189453586983,0.9088189453586983
2004-03-25,0.013235849968334046,0.0,0.013235849968334046,0.9208479365678457,0.9208479365678457
2004-03-26,0.00027000468318472137,0.0,0.00027000468318472137,0.92109656982322,0.92109656982322
2004-03-29,0.014050105340626562,0.0,0.014050105340626562,0.934038073658126,0.934038073658126
2004-03-30,0.0033753321405358694,0.0,0.0033753321405358694,0.9371907623886284,0.9371907623886284
2004-03-31,0.0011509387626986722,0.0,0.0011509387626986722,0.9382694115651046,0.9382694115651046
2004-04-01,0.006011952631734374,0.0,0.006011952631734374,0.9439102428232392,0.9439102428232392
2004-04-02,0.007558893578533343,0.0,0.007558893578533343,0.9510451598964277,0.9510451598964277
2004-04-05,0.005494971648694724,0.0,0.005494971648694724,0.9562711260866869,0.9562711260866869
2004-04-06,-0.003209491599715064,0.0,-0.003209491599715064,0.9532019819404616,0.9532019819404616
2004-04-07,-0.0023501588825731723,0.0,-0.0023501588825731723,0.9509618058357179,0.9509618058357179
2004-04-08,-0.002267642068972675,0.0,-0.002267642068972675,0.9488053648388186,0.9488053648388186
2004-04-12,0.003934546448340903,0.0,0.003934546448340903,0.9525384836172119,0.9525384836172119
2004-04-13,-0.014022068038267554,0.0,-0.014022068038267554,0.9391819241908632,0.9391819241908632
2004-04-14,0.0015896203229590622,0.0,0.0015896203229590622,0.9406748668645128,0.9406748668645128
2004-04-15,-0.003791534467620594,0.0,-0.003791534467620594,0.9371082656839717,0.9371082656839717
2004-04-16,0.007701284614813675,0.0,0.007701284614813675,0.9443252031528984,0.9443252031528984
2004-04-19,0.0,0.0,0.0,0.9443252031528984,0.9443252031528984
2004-04-20,-0.016779466937638876,0.0,-0.016779466937638876,0.9284799296282152,0.9284799296282152
2004-04-21,0.006701300913188879,0.0,0.006701300913188879,0.9347019530285103,0.9347019530285103
2004-04-22,0.01402313306352565,0.0,0.01402313306352565,0.9478094028905665,0.9478094028905665
2004-04-23,0.000963061147447819,0.0,0.000963061147447819,0.9487222013016761,0.9487222013016761
2004-04-26,-0.001399322388977442,0.0,-0.001399322388977442,0.9473946330844747,0.9473946330844747
2004-04-27,0.0008761036764579622,0.0,0.0008761036764579622,0.9482246490055766,0.9482246490055766
2004-04-28,-0.012948514665080957,0.0,-0.012948514665080957,0.9359465482321366,0.9359465482321366
2004-04-29,-0.008775475203804173,0.0,-0.008775475203804173,0.9277331725060394,0.9277331725060394
2004-04-30,-0.007779725090709566,0.0,-0.007779725090709566,0.9205156634664106,0.9205156634664106
2004-05-03,0.010725435374129288,0.0,0.010725435374129288,0.9303885947257933,0.9303885947257933
2004-05-04,-0.0008029364415703677,0.0,-0.0008029364415703677,0.9296415518182665,0.9296415518182665
2004-05-05,0.006424656943280649,0.0,0.006424656943280649,0.9356141798689179,0.9356141798689179
2004-05-06,-0.00860020856271937,0.0,-0.00860020856271937,0.9275677027878076,0.9275677027878076
2004-05-07,-0.01654599514287658,0.0,-0.01654599514287658,0.9122201720827914,0.9122201720827914
2004-05-10,-0.010276704194788433,0.0,-0.010276704194788433,0.9028455552137775,0.9028455552137775
2004-05-11,0.008453581901849638,0.0,0.008453581901849638,0.9104778340594981,0.9104778340594981
2004-05-12,0.0063781435584515656,0.0,0.0063781435584515656,0.9162849923919176,0.9162849923919176
2004-05-13,-0.004165055205539225,0.0,-0.004165055205539225,0.9124686148145982,0.9124686148145982
2004-05-14,0.00045487108784247887,0.0,0.00045487108784247887,0.912883670406041,0.912883670406041
2004-05-17,-0.008542512466222396,0.0,-0.008542512466222396,0.9050853502713866,0.9050853502713866
2004-05-18,0.005041451808450725,0.0,0.005041451808450725,0.9096482944473145,0.9096482944473145
2004-05-19,-0.0034658326187682054,0.0,-0.0034658326187682054,0.9064956057168122,0.9064956057168122
2004-05-20,0.00320350169932504,0.0,0.00320350169932504,0.9093995659301567,0.9093995659301567
2004-05-21,0.001733023643349041,0.0,0.001733023643349041,0.910975576879165,0.910975576879165
2004-05-24,0.004189434860786934,0.0,0.004189434860786934,0.914792049718268,0.914792049718268
2004-05-25,0.014328025785468768,0.0,0.014328025785468768,0.9278992137949732,0.9278992137949732
2004-05-26,0.003486980519210592,0.0,0.003486980519210592,0.9311347802772671,0.9311347802772671
2004-05-27,0.005612879411332594,0.0,0.005612879411332594,0.9363611275146612,0.9363611275146612
2004-05-28,-8.881566598473167e-05,0.0,-8.881566598473167e-05,0.9362779639775187,0.9362779639775187
2004-06-01,-0.0013289957321960255,0.0,-0.0013289957321960255,0.9350336545592434,0.9350336545592434
2004-06-02,0.003726588349016735,0.0,0.003726588349016735,0.9385181400822624,0.9385181400822624
2004-06-03,-0.009193371085435498,0.0,-0.009193371085435498,0.9298899945500735,0.9298899945500735
2004-06-04,0.007941060196485772,0.0,0.007941060196485772,0.9372743069729055,0.9372743069729055
2004-06-07,0.01522289053091419,0.0,0.01522289053091419,0.9515423311453924,0.9515423311453924
2004-06-08,0.0013952752657750978,0.0,0.0013952752657750978,0.9528699946243776,0.9528699946243776
2004-06-09,-0.009315534178103047,0.0,-0.009315534178103047,0.9439935016221653,0.9439935016221653
2004-06-10,0.004921051757879713,0.0,0.004921051757879713,0.9486389425027502,0.9486389425027502
2004-06-14,-0.009881472936159708,0.0,-0.009881472936159708,0.9392649924662221,0.9392649924662221
2004-06-15,0.007065537641115505,0.0,0.007065537641115505,0.9459014046254742,0.9459014046254742
2004-06-16,-0.00017513478782149594,0.0,-0.00017513478782149594,0.9457357443836751,0.9457357443836751
2004-06-17,-0.001491475012077248,0.0,-0.001491475012077248,0.9443252031528986,0.9443252031528986
2004-06-18,0.0018870267566191146,0.0,0.0018870267566191146,0.9461071700781979,0.9461071700781979
2004-06-21,-0.0037845656136867856,0.0,-0.0037845656136867856,0.9425265654154574,0.9425265654154574
2004-06-22,0.00503523929692018,0.0,0.00503523929692018,0.9472724122160285,0.9472724122160285
2004-06-23,0.008613834811276533,0.0,0.008613834811276533,0.9554320602961368,0.9554320602961368
2004-06-24,-0.0031372319892573053,0.0,-0.0031372319892573053,0.9524346482730137,0.9524346482730137
2004-06-25,-0.004807824544659889,0.0,-0.004807824544659889,0.9478555095938622,0.9478555095938622
2004-06-28,-0.003425625386431874,0.0,-0.003425625386431874,0.9446085116975281,0.9446085116975281
2004-06-29,0.004142629990168345,0.0,0.004142629990168345,0.9485216752470546,0.9485216752470546
2004-06-30,0.005354724781086118,0.0,0.005354724781086118,0.9536007477668973,0.9536007477668973
2004-07-01,-0.013882575958126364,0.0,-0.013882575958126364,0.9403623129522972,0.9403623129522972
2004-07-02,-0.000531639596573874,0.0,-0.000531639596573874,0.939862379111606,0.939862379111606
2004-07-06,-0.008770232536642442,0.0,-0.008770232536642442,0.9316195674943551,0.9316195674943551
2004-07-07,0.0029489017567536635,0.0,0.0029489017567536635,0.9343668220735654,0.9343668220735654
2004-07-08,-0.006950360568051206,0.0,-0.006950360568051206,0.9278726357573299,0.9278726357573299
2004-07-09,0.0026025026077385327,0.0,0.0026025026077385327,0.9302874267115376,0.9302874267115376
2004-07-12,0.000446977647738489,0.0,0.000446977647738489,0.9307032443972498,0.9307032443972498
2004-07-13,0.0007159706176713687,0.0,0.0007159706176713687,0.9313696005740096,0.9313696005740096
2004-07-14,-0.0030391894240217043,0.0,-0.0030391894240217043,0.9285389919340898,0.9285389919340898
2004-07-15,-0.006456600256380396,0.0,-0.006456600256380396,0.922543786840709,0.922543786840709
2004-07-16,-0.0008122424117135152,0.0,-0.0008122424117135152,0.9217944576503743,0.9217944576503743
2004-07-19,-0.004245261813880852,0.0,-0.004245261813880852,0.9178811988390642,0.9178811988390642
2004-07-20,0.012699478877583825,0.0,0.012699478877583825,0.9295378117358521,0.9295378117358521
2004-07-21,-0.018451646491188467,0.0,-0.018451646491188467,0.9123863086335093,0.9123863086335093
2004-07-22,0.002737616669767684,0.0,0.002737616669767684,0.9148840726012922,0.9148840726012922
2004-07-23,-0.00837295788562431,0.0,-0.00837295788562431,0.9072237867911731,0.9072237867911731
2004-07-26,-0.0019275514908886349,0.0,-0.0019275514908886349,0.9054750662283741,0.9054750662283741
2004-07-27,0.0093797829465454,0.0,0.0093797829465454,0.9139682258131051,0.9139682258131051
2004-07-28,0.0030063746315514006,0.0,0.0030063746315514006,0.9167159567012336,0.9167159567012336
2004-07-29,0.004268468326917629,0.0,0.004268468326917629,0.9206289297271928,0.9206289297271928
2004-07-30,0.0024420024420024333,0.0,0.0024420024420024333,0.9228771078217647,0.9228771078217647
2004-08-02,0.002074980903817192,0.0,0.002074980903817192,0.9247920601970648,0.9247920601970648
2004-08-03,-0.007742867614444426,0.0,-0.007742867614444426,0.9176315177040696,0.9176315177040696
2004-08-04,-9.06284663700907e-05,0.0,-9.06284663700907e-05,0.9175483541669273,0.9175483541669273
2004-08-05,-0.01633401724401784,0.0,-0.01633401724401784,0.9025611035277444,0.9025611035277444
2004-08-06,-0.014298749226215324,0.0,-0.014298749226215324,0.889655608647065,0.889655608647065
2004-08-09,0.0014035672322945114,0.0,0.0014035672322945114,0.8909043001073891,0.8909043001073891
2004-08-10,0.012896687388775696,0.0,0.012896687388775696,0.9023940143591901,0.9023940143591901
2004-08-11,-0.0020297101769797266,0.0,-0.0020297101769797266,0.9005624160445996,0.9005624160445996
2004-08-12,-0.010909653660411744,0.0,-0.010909653660411744,0.8907375919859695,0.8907375919859695
2004-08-13,0.0019634414243896448,0.0,0.0019634414243896448,0.8924865030723358,0.8924865030723358
2004-08-16,0.010355139165427962,0.0,0.010355139165427962,0.901728325014916,0.901728325014916
2004-08-17,0.005632702933605183,0.0,0.005632702933605183,0.9068074927965424,0.9068074927965424
2004-08-18,0.010283523324814636,0.0,0.010283523324814636,0.9161326687998324,0.9161326687998324
2004-08-19,-0.0029082871053044412,0.0,-0.0029082871053044412,0.9134682919724136,0.9134682919724136
2004-08-20,0.007018852372168594,0.0,0.007018852372168594,0.9198797910604251,0.9198797910604251
2004-08-23,-0.002534501699195224,0.0,-0.002534501699195224,0.917548354166927,0.917548354166927
2004-08-24,0.0013608998966139207,0.0,0.0013608998966139207,0.9187970456272511,0.9187970456272511
2004-08-25,0.006796807040353681,0.0,0.006796807040353681,0.9250419318556266,0.9250419318556266
2004-08-26,0.0,0.0,0.0,0.9250419318556266,0.9250419318556266
