date,gross_return,cost,net_return,equity_net,equity_gross
2008-10-06,0.013098028061790057,0.0,0.013098028061790057,0.9359279339266666,0.9373350983058863
2008-10-07,-0.0018658426123931426,0.0,-0.0018658426123931426,0.9341816397054171,0.9355861785373755
2008-10-08,-0.013452767443589808,0.0,-0.013452767443589808,0.9216143113563887,0.9229999552540753
2008-10-09,-0.009228537140741455,0.0,-0.009228537140741455,0.9131091594545975,0.9144820158861103
2008-10-10,-0.009393440920528295,0.0,-0.009393440920528295,0.9045319225112675,0.9058918830969985
2008-10-13,-0.00985488915316829,0.0,-0.00985488915316829,0.8956178606794167,0.8969644190043228
2008-10-14,-0.0055787540051815965,0.0,-0.0055787540051815965,0.8906214289520392,0.891960475159297
2008-10-15,0.00887851359719749,0.0,0.00887851359719749,0.8985288234189452,0.8998797583661614
2008-10-16,-0.0024599306164951873,0.0,-0.0024599306164951873,0.8963185048564136,0.8976661165973921
2008-10-17,-0.0002851266888665993,0.0,-0.0002851266888665993,0.8960629405289541,0.897410168029859
2008-10-20,0.004551460396875484,0.0,0.004551460396875484,0.9001413355158794,0.9014946948694003
2008-10-21,0.007909894932946915,0.0,0.007909894932946915,0.9072613589046126,0.9086254231884263
2008-10-22,0.013910654998595007,0.0,0.013910654998595007,0.9198819586618912,0.9212649979733529
2008-10-23,0.00438968654708799,0.0,0.00438968654708799,0.9239199521207383,0.9253090625412597
2008-10-24,-0.0072823532928414925,0.0,-0.0072823532928414925,0.91719164061509,0.9185706350427663
2008-10-27,0.00013583185946258736,0.0,0.00013583185946258736,0.9173162244611183,0.9186954062001719
2008-10-28,-0.011346666786992421,0.0,-0.011346666786992421,0.906907742923856,0.9082712755472779
2008-10-29,-0.0017644637613137837,0.0,-0.0017644637613137837,0.9053075370766119,0.9066686637961325
2008-10-30,-0.0083719636433775,0.0,-0.0083719636433775,0.897728335290131,0.8990780667062417
2008-10-31,-0.007435014851154109,0.0,-0.007435014851154109,0.891053711784947,0.8923934079279338
2008-11-03,0.0021512274049055313,0.0,0.0021512274049055313,0.8929705709489816,0.8943131490830254
2008-11-04,0.015346334128964467,0.0,0.015346334128964467,0.9066743956980969,0.90803757748478
2008-11-05,0.00855927432319259,0.0,0.00855927432319259,0.9144348705726918,0.9158097202062394
2008-11-06,-0.005103030880980186,0.0,-0.005103030880980186,0.9097684811895143,0.9111363149229251
2008-11-07,-0.005073453679086792,0.0,-0.005073453679086792,0.9051528129415061,0.9065137070338298
2008-11-10,0.0029734821904982556,0.0,0.0029734821904982556,0.9078442687104671,0.9092092093971376
2008-11-11,0.0033435275114499508,0.0,0.0033435275114499508,0.9108796709990127,0.9122491754024206
2008-11-12,0.006292330193548357,0.0,0.006292330193548357,0.9166112266555291,0.9179893484328447
2008-11-13,-0.015666976148854317,0.0,-0.015666976148854317,0.9022507004297448,0.903607231206045
2008-11-14,0.014846262831671786,0.0,0.014846262831671786,0.9156457514683848,0.9170224216571293
2008-11-17,0.0043231913961638835,0.0,0.0043231913961638835,0.9196042633030669,0.9209868851005268
2008-11-18,0.010287309765864672,0.0,0.010287309765864672,0.9290645172216753,0.9304613624778548
2008-11-19,0.018119838430627477,0.0,0.018119838430627477,0.9458990161653611,0.9473211720318951
2008-11-20,0.03552567582706301,0.0,0.03552567582706301,0.9795027179787895,0.9809753968936137
2008-11-21,-0.01182584026822514,0.0,-0.01182584026822514,0.9679192752936799,0.969374538542891
2008-11-24,-0.01254574229925759,0.0,-0.01254574229925759,0.9557760094993613,0.9572130153908701
2008-11-25,0.023222775452089506,0.0,0.023222775452089506,0.9779717811504591,0.9794421583071098
2008-11-26,0.0037190688258129656,0.0,0.0037190688258129656,0.9816089255142605,0.9830847711047567
2008-11-28,0.007169200196865955,0.0,0.007169200196865955,0.9886462764163026,0.9901327026392969
2008-12-01,0.025726748617505346,0.0,0.025726748617505346,1.0140809306412977,1.0156055977780694
2008-12-02,0.004588808517605736,0.0,0.004588808517605736,1.018734353853366,1.0202660173956815
2008-12-03,0.002197003247507434,0.0,0.002197003247507434,1.020972516537129,1.0225075451492212
2008-12-04,0.012926501214539643,0.0,0.012926501214539643,1.034170119012158,1.0357249901734684
2008-12-05,-0.013417607665115183,0.0,-0.013417607665115183,1.0202940300962673,1.0218280386063656
2008-12-08,-0.002970731285743211,0.0,-0.002970731285743211,1.0172630107004033,1.018792462083428
2008-12-09,0.014110277339707267,0.0,0.014110277339707267,1.0316168739088116,1.0331679062750285
2008-12-10,-0.0016254596598495041,0.0,-0.0016254596598495041,1.0299400222958528,1.0314885335215274
2008-12-11,0.004000719153228971,0.0,0.004000719153228971,1.0340605230697288,1.035615229453923
2008-12-12,0.0014008619787455046,0.0,0.0014008619787455046,1.035509099140219,1.0370659834534748
2008-12-15,0.006781268934041518,0.0,0.006781268934041518,1.0425311648251356,1.044098606789619
2008-12-16,0.02030286811133264,0.0,0.02030286811133264,1.0636975375665343,1.0652968030984948
2008-12-17,0.017182967265791216,0.0,0.017182967265791216,1.0819750175352427,1.0836017631944883
2008-12-18,0.013818699980980842,0.0,0.013818699980980842,1.0969265056894788,1.0985757308589348
2008-12-19,-0.001099366244293909,0.0,-0.001099366244293909,1.0957205817166524,1.0973679937836278
2008-12-22,-0.005145052948850926,0.0,-0.005145052948850926,1.0900830413065745,1.0917219773512368
2008-12-23,-0.0008690349412010523,0.0,-0.0008690349412010523,1.0891357210548684,1.0907732328068414
2008-12-24,-0.0015748194363796597,0.0,-0.0015748194363796597,1.0874205289524959,1.0890554619191346
2008-12-26,0.00433251612196589,0.0,0.00433251612196589,1.0921317959255392,1.0937738122656142
2008-12-29,0.0005151184844849888,0.0,0.0005151184844849888,1.0926943732011143,1.0943372353741578
2008-12-30,0.005483516351407092,0.0,0.005483516351407092,1.0986861806636532,1.1003380514982857
2008-12-31,-0.016025008245073635,0.0,-0.016025008245073635,1.0810797255597697,1.0827051251506574
2009-01-02,-0.019611308073287037,0.0,-0.019611308073287037,1.0598783380100325,1.061471861388801
2009-01-05,-0.013824652390839853,0.0,-0.013824652390839853,1.0452258884104628,1.0467973818824432
2009-01-06,-0.005271254035474959,0.0,-0.005271254035474959,1.0397162372281963,1.0412794469588709
2009-01-07,0.0020717613961020453,0.0,0.0020717613961020453,1.0418702811913862,1.0434367295196347
2009-01-08,0.0009417325989222181,0.0,0.0009417325989222181,1.0428514443990324,1.0444193679027363
2009-01-09,0.003131770876953932,0.0,0.003131770876953932,1.0461174161815907,1.0476902500624607
2009-01-12,0.008432007095662719,0.0,0.008432007095662719,1.0549382856577303,1.056524381685044
2009-01-13,0.0008947897102218882,0.0,0.0008947897102218882,1.055882233580656,1.0574697488303744
2009-01-14,0.011008966860833524,0.0,0.011008966860833524,1.0675064060990882,1.0691113982515819
2009-01-15,0.0004178739711976909,0.0,0.0004178739711976909,1.0679524892402839,1.069558152077222
2009-01-16,-0.012207853044570727,0.0,-0.012207853044570727,1.054915082193055,1.0565011433340405
2009-01-20,-0.0006479243112528232,0.0,-0.0006479243112528232,1.0542315770649948,1.055816610558408
2009-01-21,-0.020370728280324102,0.0,-0.020370728280324102,1.0327561120640663,1.0343088572708699
2009-01-22,-0.012936703235819524,0.0,-0.012936703235819524,1.0193956527273147,1.020928310530177
2009-01-23,-0.003811198783156,0.0,-0.003811198783156,1.0155105332560859,1.0170373497953948
2009-01-26,-0.005616389871657801,0.0,-0.005616389871657801,1.0098070301825446,1.0113252715249064
2009-01-27,0.014974629862388122,0.0,0.014974629862388122,1.0249285166919655,1.0264694931364708
2009-01-28,-0.015690822142430227,0.0,-0.015690822142430227,1.008846545627847,1.010363342885036
2009-01-29,-0.018094245098345563,0.0,-0.018094245098345563,0.9905922289646375,0.9920815809204905
2009-01-30,-0.0017743662063022247,0.0,-0.0017743662063022247,0.9888345555893371,0.9903212648894103
2009-02-02,0.013314557019186601,0.0,0.013314557019186601,1.0020004496622734,1.0035069538380934
2009-02-03,-0.016293440969226358,0.0,-0.016293440969226358,0.9856744144845629,0.9871563725235243
2009-02-04,-0.004296815637143736,0.0,-0.004296815637143736,0.9814391532472733,0.9829147435857591
2009-02-05,0.0016304318639941973,0.0,0.0016304318639941973,0.983039322915299,0.984517319103291
2009-02-06,-0.004589815696280031,0.0,-0.004589815696280031,0.9785273536009219,0.9799985660588112
2009-02-09,0.0006241584766883967,0.0,0.0006241584766883967,0.9791381097433434,0.9806102404709592
2009-02-10,0.017486499508711617,0.0,0.017486499508711617,0.9962598078183311,0.9977576809591923
2009-02-11,0.010317329462416036,0.0,0.010317329462416036,1.0065385484857563,1.0080518756773045
2009-02-12,-0.004868438906296069,0.0,-0.004868438906296069,1.0016382770556216,1.0031442367061925
2009-02-13,-0.017337896397525088,0.0,-0.017337896397525088,0.9842719763802358,0.9857518258584061
2009-02-17,0.023844461976665787,0.0,0.023844461976665787,1.007741412095732,1.0092565477885158
2009-02-18,-0.007874445082728943,0.0,-0.007874445082728943,0.9998060076885924,1.0013092125285705
2009-02-19,-0.011237423011257741,0.0,-0.011237423011257741,0.9885707646509989,0.9900570773423176
2009-02-20,0.006311268409515347,0.0,0.006311268409515347,0.9948099000885111,0.9963055932981651
2009-02-23,0.005119731465145827,0.0,0.005119731465145827,0.9999030596358329,1.0014064103930747
2009-02-24,-0.002374601420284006,0.0,-0.002374601420284006,0.9975286884102753,0.9990284693086737
2009-02-25,-0.010271348512773615,0.0,-0.010271348512773615,0.9872827236001234,0.9887670997262216
2009-02-26,-0.006551345220094762,0.0,-0.006551345220094762,0.9808146936479836,0.9822893451136433
2009-02-27,-0.003297436131031284,0.0,-0.003297436131031284,0.9775805198393023,0.9790503087359385
2009-03-02,0.013249978828473785,0.0,0.013249978828473785,0.9905334410303015,0.9920227045987005
2009-03-03,-0.003945506297742651,0.0,-0.003945506297742651,0.9866252851005917,0.9881086727702025
2009-03-04,-0.0047847409671588625,0.0,-0.0047847409671588625,0.981904538679736,0.983380828723594
2009-03-05,0.019666078366288975,0.0,0.019666078366288975,1.0012147502856266,1.0027200731651784
2009-03-06,-0.005704264152815053,0.0,-0.005704264152815053,0.9955035568763025,0.9970002929965142
2009-03-09,-0.0027034222207846237,0.0,-0.0027034222207846237,0.9928122904397729,0.9943049802502986
2009-03-10,-0.013299062693830688,0.0,-0.013299062693830688,0.9796088175460087,0.9810816559811617
2009-03-11,0.009015839118465097,0.0,0.009015839118465097,0.9884408130440334,0.9899269303535653
2009-03-12,0.003815227712363478,0.0,0.003815227712363478,0.9922119398259902,0.9937037270114651
2009-03-13,-0.002884123502498004,0.0,-0.002884123502498004,0.9893502780508789,0.9908377627378715
2009-03-16,-0.01070654549116401,0.0,-0.01070654549116401,0.9787577542922314,0.9802293131567553
2009-03-17,-0.00363244103088195,0.0,-0.00363244103088195,0.9752024744662465,0.9766686879799715
2009-03-18,0.03595613329905323,0.0,0.03595613329905323,1.0102669846317214,1.0117859175139907
2009-03-19,-0.0010012790468367783,0.0,-0.0010012790468367783,1.0092554254682986,1.0107728374748994
2009-03-20,-0.0027698495975174153,0.0,-0.0027698495975174153,1.0064599397342728,1.007973148737838
2009-03-23,-0.006012479415649308,0.0,-0.006012479415649308,1.0004086200639448,1.0019127309295246
2009-03-24,0.004102952357281531,0.0,0.004102952357281531,1.004513248969881,1.0060235311306822
2009-03-25,-0.009766460788477427,0.0,-0.009766460788477427,0.9947027097123106,0.9961982417616088
2009-03-26,0.007114509314681383,0.0,0.007114509314681383,1.0017795314058977,1.003285703431891
2009-03-27,0.003392284088769626,0.0,0.003392284088769626,1.005177852170741,1.0066891335601331
2009-03-30,0.004071388416397037,0.0,0.004071388416397037,1.0092703216344878,1.0107877560374225
2009-03-31,0.004451582644158514,0.0,0.004451582644158514,1.01376317188154,1.0152873612691267
2009-04-01,0.005781285547278303,0.0,0.005781285547278303,1.0196240262555019,1.0211570274171662
2009-04-02,-0.00939642825213649,0.0,-0.00939642825213649,1.0100432022486374,1.0115617986748757
2009-04-03,-0.01599514200391594,0.0,-0.01599514200391594,0.9938874177985805,0.9953817240593344
2009-04-06,-0.0032636517585155067,0.0,-0.0032636517585155067,0.9906437153797157,0.992133144745214
2009-04-07,0.0025360857527790825,0.0,0.0025360857527790825,0.9931560727923705,0.9946492794784624
2009-04-08,0.006894633031700792,0.0,0.006894633031700792,1.000003519457479,1.001507021255712
2009-04-09,-0.009214238709420564,0.0,-0.009214238709420564,0.9907892483189371,0.9922788964927012
2009-04-13,0.007534094687289383,0.0,0.007534094687289383,0.9982539483309202,0.9997548196550761
2009-04-14,0.005182161530745133,0.0,0.005182161530745133,1.0034270615398753,1.0049357106216696
2009-04-15,-0.00039021447721088176,0.0,-0.00039021447721088176,1.0030355097736372,1.0045435701587189
2009-04-16,-0.005938973401705738,0.0,-0.005938973401705738,0.9970785085601253,0.9985776126146918
2009-04-17,-0.00954628020353615,0.0,-0.00954628020353615,0.9875601177324863,0.9890449109196937
2009-04-20,0.011021304923060637,0.0,0.011021304923060637,0.9984443189198696,0.9999454764655409
2009-04-21,-0.006794915147992686,0.0,-0.006794915147992686,0.9916599744928137,0.9931509318003384
2009-04-22,-0.004231670433853085,0.0,-0.004231670433853085,0.987463596298317,0.9889482443658852
2009-04-23,-0.00015159193623237588,0.0,-0.00015159193623237588,0.9873139047797952,0.9887983277866882
2009-04-24,-0.00698144058848571,0.0,-0.00698144058848571,0.9804210314113893,0.9818950910072514
2009-04-27,0.004204600875158504,0.0,0.004204600875158504,0.9845433105380855,0.9860235679662144
2009-04-28,-0.010529585381015005,0.0,-0.010529585381015005,0.9741764776884676,0.975641148619621
2009-04-29,-0.007111221785488286,0.0,-0.007111221785488286,0.9672488926974191,0.9687031480287384
2009-04-30,-0.0028295228659693805,0.0,-0.0028295228659693805,0.9645120398384481,0.9659621803210545
2009-05-01,-0.0038442890961864484,0.0005,-0.004344289096186449,0.9603219207006374,0.9622487424439178
2009-05-04,0.010158721530301396,0.0,0.010158721530301396,0.9700775636724793,0.9720239594612883
2009-05-05,-0.00220919744542758,0.0,-0.00220919744542758,0.9679344707969475,0.969876566613152
2009-05-06,0.007517807925697395,0.0,0.007517807925697395,0.9752112162330605,0.9771679123525846
2009-05-07,-0.0047254176160058114,0.0,-0.0047254176160058114,0.9706029359725463,0.972550385885758
2009-05-08,0.003609543060148268,0.0,0.003609543060148268,0.9741063690642456,0.9760608483817766
2009-05-11,0.003081206440667117,0.0,0.003081206440667117,0.9771077918825013,0.9790682933542936
2009-05-12,0.005297419176469698,0.0,0.005297419176469698,0.9822839414366976,0.984254828506582
2009-05-13,0.004461288861508039,0.0,0.004461288861508039,0.9866661938434674,0.988645873609884
2009-05-14,-0.0002745209163334539,0.0,-0.0002745209163334539,0.9863953333358182,0.9883744696387312
2009-05-15,0.001626556433492743,0.0,0.001626556433492743,0.9879997610112228,0.9899821164910221
2009-05-18,-0.00943818016715392,0.0,-0.00943818016715392,0.9786748412616938,0.9806384869133195
2009-05-19,0.0026165660323109186,0.0,0.0026165660323109186,0.9812356086080165,0.9832043922681537
2009-05-20,0.008627229256298441,0.0,0.008627229256298441,0.9897009531579215,0.9916867219660508
2009-05-21,0.0032114826762249526,0.0,0.0032114826762249526,0.9928793606236316,0.9948715066938871
2009-05-22,-0.0013332635873566923,0.0,-0.0013332635873566923,0.9915555907254742,0.9935450807399135
2009-05-26,-0.005330691466167103,0.0,-0.005330691466167103,0.9862699137997637,0.9882487984567611
2009-05-27,-0.007312951442998039,0.0,-0.007312951442998039,0.9790573698104562,0.9810217829800456
2009-05-28,0.006842203194115104,0.0,0.006842203194115104,0.9857562792733953,0.9877341333570482
2009-05-29,0.015995567512488207,0.0,0.015995567512488207,1.001524010389372,1.00353350137155
2009-06-01,0.0071903708360224194,0.0005,0.006690370836022419,1.0082245774200573,1.0107492793927835
2009-06-02,0.00744627730372549,0.0,0.00744627730372549,1.0157320972079587,1.018275598811683
2009-06-03,-0.01672611011863473,0.0,-0.01672611011863473,0.9987428502990265,1.0012438090148401
2009-06-04,0.010633078645987948,0.0,0.010633078645987948,1.0093625615733741,1.0118901131799034
2009-06-05,-0.016122092556873358,0.0,-0.016122092556873358,0.9930895249322454,0.995576327117832
2009-06-08,0.003891752111272906,0.0,0.003891752111272906,0.9969543831875836,0.9994508633908261
2009-06-09,0.004346701517545959,0.0,0.004346701517545959,1.0012878463179091,1.0037951779754397
2009-06-10,-0.007137914023925052,0.0,-0.007137914023925052,0.9941407397576908,0.9966301742974205
2009-06-11,-0.0033113197787354443,0.0,-0.0033113197787354443,0.9908488218632845,0.9933300130891849
2009-06-12,-0.008765402018569068,0.0,-0.008765402018569068,0.9821636336000273,0.9846230761873478
2009-06-15,-0.015923723176550553,0.0,-0.015923723176550553,0.9665239317845055,0.9689442108888968
2009-06-16,-0.008016058168594853,0.0,-0.008016058168594853,0.9587762197259818,0.9611770977322882
2009-06-17,0.00931339803151926,0.0,0.00931339803151926,0.9677056842834452,0.9701289226222495
2009-06-18,-0.005521274125865672,0.0,-0.005521274125865672,0.9623627159273579,0.9647725749030213
2009-06-19,0.005671043027088096,0.0,0.005671043027088096,0.9678203162970473,0.9702438416866509
2009-06-22,-0.022410617302090097,0.0,-0.022410617302090097,0.9461308655713264,0.9485000782609017
2009-06-23,-0.0030259829504795666,0.0,-0.0030259829504795666,0.9432678897031852,0.9456299331955557
2009-06-24,0.005932456703404088,0.0,0.005932456703404088,0.9488637856185607,0.9512398418316811
2009-06-25,0.022250663378979074,0.0,0.022250663378979074,0.9699766343048629,0.972405559344951
2009-06-26,-0.003555970539549369,0.0,-0.003555970539549369,0.9665274259692236,0.9689477138234264
2009-06-29,0.004948389730414504,0.0,0.004948389730414504,0.9713101803580537,0.9737424447398189
2009-06-30,-0.008340315558702238,0.0,-0.008340315558702238,0.9632091469484875,0.9656211254777866
2009-07-01,0.016592571977996573,0.0005,0.016092571977996573,0.9787096594756206,0.9816432635057509
2009-07-02,-0.01671412747650186,0.0,-0.01671412747650186,0.9623513814646613,0.9652359528630664
2009-07-06,0.007614248275300772,0.0,0.007614248275300772,0.9696789638112119,0.9725854990524123
2009-07-07,-0.006496661771983325,0.0,-0.006496661771983325,0.9633792875559233,0.9662669400207332
2009-07-08,-0.005802639784735608,0.0,-0.005802639784735608,0.9577891445741611,0.9606600410318942
2009-07-09,-0.0023216238199724737,0.0,-0.0023216238199724737,0.9555655184816066,0.9584297497977388
2009-07-10,-0.0019940172488879804,0.0,-0.0019940172488879804,0.9536601043553118,0.9565186243447947
2009-07-13,0.01237085937924498,0.0,0.01237085937924498,0.9654576994018873,0.968351581740193
2009-07-14,0.00494286802521382,0.0,0.00494286802521382,0.9702298293939573,0.9731380158107417
2009-07-15,0.015965433614548608,0.0,0.015965433614548608,0.9857199693260015,0.9886745861999617
2009-07-16,0.0019588251151269054,0.0,0.0019588251151269054,0.9876508223583995,0.9906112268100981
2009-07-17,0.0001483298562085511,0.0,0.0001483298562085511,0.9877973204628643,0.9907581640309294
2009-07-20,0.008844138880985675,0.0,0.008844138880985675,0.9965335371513033,0.9995205668310894
2009-07-21,-0.0014123857120521,0.0,-0.0014123857120521,0.9951260474218502,0.998108858263595
2009-07-22,0.0018875911432339465,0.0,0.0018875911432339465,0.997004438535365,0.9999928797044366
2009-07-23,0.005898660156830604,0.0,0.005898660156830604,1.002885428893137,1.0058914978610636
